year,week,loc,state,country,loc_type,number,event
1918,28,EAST CLEVELAND,OH,US,CITY,3,CASES
1918,29,EAST CLEVELAND,OH,US,CITY,2,CASES
1918,30,EAST CLEVELAND,OH,US,CITY,1,CASES
1918,31,EAST CLEVELAND,OH,US,CITY,1,CASES
1918,33,EAST CLEVELAND,OH,US,CITY,1,CASES
1919,12,EAST CLEVELAND,OH,US,CITY,1,CASES
1919,17,EAST CLEVELAND,OH,US,CITY,1,CASES
1919,19,EAST CLEVELAND,OH,US,CITY,1,CASES
1919,20,EAST CLEVELAND,OH,US,CITY,1,CASES
1919,23,EAST CLEVELAND,OH,US,CITY,3,CASES
1919,24,EAST CLEVELAND,OH,US,CITY,1,CASES
1919,52,EAST CLEVELAND,OH,US,CITY,3,CASES
1919,53,EAST CLEVELAND,OH,US,CITY,7,CASES
1920,1,EAST CLEVELAND,OH,US,CITY,13,CASES
1920,2,EAST CLEVELAND,OH,US,CITY,26,CASES
1920,3,EAST CLEVELAND,OH,US,CITY,23,CASES
1920,4,EAST CLEVELAND,OH,US,CITY,47,CASES
1920,5,EAST CLEVELAND,OH,US,CITY,53,CASES
1920,6,EAST CLEVELAND,OH,US,CITY,50,CASES
1920,8,EAST CLEVELAND,OH,US,CITY,22,CASES
1920,9,EAST CLEVELAND,OH,US,CITY,20,CASES
1920,10,EAST CLEVELAND,OH,US,CITY,25,CASES
1920,11,EAST CLEVELAND,OH,US,CITY,14,CASES
1920,12,EAST CLEVELAND,OH,US,CITY,8,CASES
1920,13,EAST CLEVELAND,OH,US,CITY,5,CASES
1920,14,EAST CLEVELAND,OH,US,CITY,6,CASES
1920,15,EAST CLEVELAND,OH,US,CITY,5,CASES
1920,16,EAST CLEVELAND,OH,US,CITY,7,CASES
1920,17,EAST CLEVELAND,OH,US,CITY,3,CASES
1920,18,EAST CLEVELAND,OH,US,CITY,3,CASES
1920,19,EAST CLEVELAND,OH,US,CITY,1,CASES
1920,27,EAST CLEVELAND,OH,US,CITY,1,CASES
1920,47,EAST CLEVELAND,OH,US,CITY,1,CASES
1920,49,EAST CLEVELAND,OH,US,CITY,1,CASES
1921,7,EAST CLEVELAND,OH,US,CITY,2,CASES
1921,8,EAST CLEVELAND,OH,US,CITY,1,CASES
1921,15,EAST CLEVELAND,OH,US,CITY,1,CASES
1921,16,EAST CLEVELAND,OH,US,CITY,1,CASES
1921,17,EAST CLEVELAND,OH,US,CITY,1,CASES
1921,18,EAST CLEVELAND,OH,US,CITY,1,CASES
1921,23,EAST CLEVELAND,OH,US,CITY,2,CASES
1921,25,EAST CLEVELAND,OH,US,CITY,1,CASES
1921,28,EAST CLEVELAND,OH,US,CITY,1,CASES
1921,49,EAST CLEVELAND,OH,US,CITY,2,CASES
1921,51,EAST CLEVELAND,OH,US,CITY,2,CASES
1921,52,EAST CLEVELAND,OH,US,CITY,1,CASES
1922,1,EAST CLEVELAND,OH,US,CITY,7,CASES
1922,2,EAST CLEVELAND,OH,US,CITY,1,CASES
1922,4,EAST CLEVELAND,OH,US,CITY,1,CASES
1922,7,EAST CLEVELAND,OH,US,CITY,1,CASES
1922,8,EAST CLEVELAND,OH,US,CITY,1,CASES
1922,9,EAST CLEVELAND,OH,US,CITY,2,CASES
1922,10,EAST CLEVELAND,OH,US,CITY,2,CASES
1922,11,EAST CLEVELAND,OH,US,CITY,2,CASES
1922,12,EAST CLEVELAND,OH,US,CITY,9,CASES
1922,14,EAST CLEVELAND,OH,US,CITY,3,CASES
1922,15,EAST CLEVELAND,OH,US,CITY,8,CASES
1922,16,EAST CLEVELAND,OH,US,CITY,5,CASES
1922,17,EAST CLEVELAND,OH,US,CITY,23,CASES
1922,18,EAST CLEVELAND,OH,US,CITY,10,CASES
1922,19,EAST CLEVELAND,OH,US,CITY,18,CASES
1922,20,EAST CLEVELAND,OH,US,CITY,25,CASES
1922,21,EAST CLEVELAND,OH,US,CITY,18,CASES
1922,22,EAST CLEVELAND,OH,US,CITY,16,CASES
1922,23,EAST CLEVELAND,OH,US,CITY,20,CASES
1922,24,EAST CLEVELAND,OH,US,CITY,9,CASES
1922,25,EAST CLEVELAND,OH,US,CITY,6,CASES
1922,26,EAST CLEVELAND,OH,US,CITY,4,CASES
1922,27,EAST CLEVELAND,OH,US,CITY,4,CASES
1922,28,EAST CLEVELAND,OH,US,CITY,1,CASES
1922,29,EAST CLEVELAND,OH,US,CITY,2,CASES
1922,30,EAST CLEVELAND,OH,US,CITY,1,CASES
1922,32,EAST CLEVELAND,OH,US,CITY,1,CASES
1922,34,EAST CLEVELAND,OH,US,CITY,1,CASES
1922,40,EAST CLEVELAND,OH,US,CITY,1,CASES
1922,41,EAST CLEVELAND,OH,US,CITY,2,CASES
1922,51,EAST CLEVELAND,OH,US,CITY,1,CASES
1923,3,EAST CLEVELAND,OH,US,CITY,2,CASES
1923,4,EAST CLEVELAND,OH,US,CITY,3,CASES
1923,5,EAST CLEVELAND,OH,US,CITY,3,CASES
1923,6,EAST CLEVELAND,OH,US,CITY,5,CASES
1923,7,EAST CLEVELAND,OH,US,CITY,8,CASES
1923,8,EAST CLEVELAND,OH,US,CITY,31,CASES
1923,9,EAST CLEVELAND,OH,US,CITY,52,CASES
1923,10,EAST CLEVELAND,OH,US,CITY,98,CASES
