year,week,loc,state,country,loc_type,number,event
1910,36,COLUMBUS,IN,US,CITY,1,CASES
1911,2,COLUMBUS,IN,US,CITY,1,CASES
1911,22,COLUMBUS,IN,US,CITY,1,CASES
1911,36,COLUMBUS,IN,US,CITY,2,CASES
1911,41,COLUMBUS,IN,US,CITY,2,CASES
1911,42,COLUMBUS,IN,US,CITY,5,CASES
1911,43,COLUMBUS,IN,US,CITY,7,CASES
1911,44,COLUMBUS,IN,US,CITY,10,CASES
1911,46,COLUMBUS,IN,US,CITY,2,CASES
1911,48,COLUMBUS,IN,US,CITY,1,CASES
1911,50,COLUMBUS,IN,US,CITY,1,CASES
1912,1,COLUMBUS,IN,US,CITY,1,CASES
1912,12,COLUMBUS,IN,US,CITY,1,CASES
1912,38,COLUMBUS,IN,US,CITY,1,CASES
1912,39,COLUMBUS,IN,US,CITY,2,CASES
1912,40,COLUMBUS,IN,US,CITY,1,CASES
1912,41,COLUMBUS,IN,US,CITY,2,CASES
1912,42,COLUMBUS,IN,US,CITY,7,CASES
1912,44,COLUMBUS,IN,US,CITY,2,CASES
1912,45,COLUMBUS,IN,US,CITY,1,CASES
1912,46,COLUMBUS,IN,US,CITY,1,CASES
1912,48,COLUMBUS,IN,US,CITY,2,CASES
1912,50,COLUMBUS,IN,US,CITY,3,CASES
1912,51,COLUMBUS,IN,US,CITY,1,CASES
1912,52,COLUMBUS,IN,US,CITY,3,CASES
1913,3,COLUMBUS,IN,US,CITY,1,CASES
1913,41,COLUMBUS,IN,US,CITY,1,CASES
1913,42,COLUMBUS,IN,US,CITY,1,CASES
1913,43,COLUMBUS,IN,US,CITY,3,CASES
1913,44,COLUMBUS,IN,US,CITY,2,CASES
1913,45,COLUMBUS,IN,US,CITY,2,CASES
1913,46,COLUMBUS,IN,US,CITY,2,CASES
1913,50,COLUMBUS,IN,US,CITY,1,CASES
1914,2,COLUMBUS,IN,US,CITY,1,CASES
1914,3,COLUMBUS,IN,US,CITY,1,CASES
1914,16,COLUMBUS,IN,US,CITY,2,CASES
