year,week,loc,state,country,loc_type,number,event
1924,46,DAVENPORT,IA,US,CITY,0,CASES
1924,48,DAVENPORT,IA,US,CITY,0,CASES
1924,52,DAVENPORT,IA,US,CITY,0,CASES
1924,53,DAVENPORT,IA,US,CITY,0,CASES
1925,30,DAVENPORT,IA,US,CITY,0,CASES
1925,31,DAVENPORT,IA,US,CITY,0,CASES
1925,40,DAVENPORT,IA,US,CITY,0,CASES
1925,42,DAVENPORT,IA,US,CITY,0,CASES
1926,37,DAVENPORT,IA,US,CITY,0,CASES
1927,42,DAVENPORT,IA,US,CITY,0,CASES
1928,12,DAVENPORT,IA,US,CITY,0,CASES
1928,13,DAVENPORT,IA,US,CITY,0,CASES
1928,43,DAVENPORT,IA,US,CITY,0,CASES
1929,2,DAVENPORT,IA,US,CITY,0,CASES
1929,41,DAVENPORT,IA,US,CITY,0,CASES
1929,51,DAVENPORT,IA,US,CITY,0,CASES
1930,9,DAVENPORT,IA,US,CITY,0,CASES
1930,10,DAVENPORT,IA,US,CITY,0,CASES
1930,38,DAVENPORT,IA,US,CITY,0,CASES
1930,42,DAVENPORT,IA,US,CITY,0,CASES
1930,52,DAVENPORT,IA,US,CITY,0,CASES
1931,1,DAVENPORT,IA,US,CITY,0,CASES
1931,6,DAVENPORT,IA,US,CITY,0,CASES
1931,44,DAVENPORT,IA,US,CITY,0,CASES
