year,week,loc,state,country,loc_type,number,event
1917,35,WASHINGTON,PA,US,CITY,1,CASES
1918,19,WASHINGTON,PA,US,CITY,1,CASES
1918,21,WASHINGTON,PA,US,CITY,1,CASES
1918,23,WASHINGTON,PA,US,CITY,1,CASES
1921,3,WASHINGTON,PA,US,CITY,1,CASES
