year,week,loc,state,country,loc_type,number,event
1912,40,NEWPORT,RI,US,CITY,1,CASES
1913,8,NEWPORT,RI,US,CITY,1,CASES
1917,51,NEWPORT,RI,US,CITY,1,CASES
1918,41,NEWPORT,RI,US,CITY,50,CASES
1918,50,NEWPORT,RI,US,CITY,27,CASES
1919,1,NEWPORT,RI,US,CITY,11,CASES
1919,2,NEWPORT,RI,US,CITY,6,CASES
1919,3,NEWPORT,RI,US,CITY,8,CASES
1919,4,NEWPORT,RI,US,CITY,4,CASES
1920,4,NEWPORT,RI,US,CITY,3,CASES
1920,5,NEWPORT,RI,US,CITY,4,CASES
1920,6,NEWPORT,RI,US,CITY,36,CASES
1920,7,NEWPORT,RI,US,CITY,11,CASES
1920,9,NEWPORT,RI,US,CITY,2,CASES
