year,week,loc,state,country,loc_type,number,event
1918,15,PROVO,UT,US,CITY,2,CASES
1918,17,PROVO,UT,US,CITY,1,CASES
1920,6,PROVO,UT,US,CITY,20,CASES
1920,34,PROVO,UT,US,CITY,1,CASES
1921,18,PROVO,UT,US,CITY,3,CASES
1922,9,PROVO,UT,US,CITY,6,CASES
1922,11,PROVO,UT,US,CITY,5,CASES
1922,13,PROVO,UT,US,CITY,7,CASES
1922,17,PROVO,UT,US,CITY,3,CASES
1922,22,PROVO,UT,US,CITY,2,CASES
1922,23,PROVO,UT,US,CITY,2,CASES
1922,26,PROVO,UT,US,CITY,1,CASES
1922,27,PROVO,UT,US,CITY,2,CASES
1922,35,PROVO,UT,US,CITY,2,CASES
1923,17,PROVO,UT,US,CITY,2,CASES
1923,18,PROVO,UT,US,CITY,3,CASES
1923,22,PROVO,UT,US,CITY,1,CASES
1923,23,PROVO,UT,US,CITY,1,CASES
1923,26,PROVO,UT,US,CITY,3,CASES
1923,27,PROVO,UT,US,CITY,3,CASES
1923,31,PROVO,UT,US,CITY,2,CASES
1923,37,PROVO,UT,US,CITY,1,CASES
1923,41,PROVO,UT,US,CITY,1,CASES
1923,45,PROVO,UT,US,CITY,1,CASES
1923,46,PROVO,UT,US,CITY,3,CASES
1923,47,PROVO,UT,US,CITY,1,CASES
