year,week,loc,state,country,loc_type,number,event
1913,15,MUSCATINE,IA,US,CITY,18,CASES
1913,16,MUSCATINE,IA,US,CITY,30,CASES
1913,17,MUSCATINE,IA,US,CITY,28,CASES
1913,18,MUSCATINE,IA,US,CITY,46,CASES
1913,19,MUSCATINE,IA,US,CITY,19,CASES
1913,20,MUSCATINE,IA,US,CITY,13,CASES
1913,21,MUSCATINE,IA,US,CITY,24,CASES
1913,22,MUSCATINE,IA,US,CITY,14,CASES
1913,25,MUSCATINE,IA,US,CITY,1,CASES
1913,26,MUSCATINE,IA,US,CITY,2,CASES
1914,7,MUSCATINE,IA,US,CITY,1,CASES
1914,8,MUSCATINE,IA,US,CITY,1,CASES
1914,20,MUSCATINE,IA,US,CITY,1,CASES
1914,22,MUSCATINE,IA,US,CITY,6,CASES
1916,22,MUSCATINE,IA,US,CITY,1,CASES
1917,1,MUSCATINE,IA,US,CITY,17,CASES
1917,2,MUSCATINE,IA,US,CITY,16,CASES
1917,3,MUSCATINE,IA,US,CITY,77,CASES
1917,4,MUSCATINE,IA,US,CITY,54,CASES
1917,6,MUSCATINE,IA,US,CITY,66,CASES
1917,7,MUSCATINE,IA,US,CITY,49,CASES
1917,8,MUSCATINE,IA,US,CITY,17,CASES
1917,9,MUSCATINE,IA,US,CITY,18,CASES
1917,10,MUSCATINE,IA,US,CITY,9,CASES
1917,11,MUSCATINE,IA,US,CITY,2,CASES
1917,12,MUSCATINE,IA,US,CITY,2,CASES
1917,13,MUSCATINE,IA,US,CITY,3,CASES
1917,14,MUSCATINE,IA,US,CITY,4,CASES
1917,15,MUSCATINE,IA,US,CITY,1,CASES
1917,17,MUSCATINE,IA,US,CITY,1,CASES
1917,18,MUSCATINE,IA,US,CITY,1,CASES
1917,20,MUSCATINE,IA,US,CITY,1,CASES
1917,22,MUSCATINE,IA,US,CITY,1,CASES
1917,23,MUSCATINE,IA,US,CITY,1,CASES
1917,26,MUSCATINE,IA,US,CITY,1,CASES
1917,29,MUSCATINE,IA,US,CITY,2,CASES
1918,7,MUSCATINE,IA,US,CITY,6,CASES
1918,8,MUSCATINE,IA,US,CITY,3,CASES
1918,9,MUSCATINE,IA,US,CITY,11,CASES
1918,10,MUSCATINE,IA,US,CITY,10,CASES
1918,11,MUSCATINE,IA,US,CITY,5,CASES
1918,13,MUSCATINE,IA,US,CITY,5,CASES
1918,16,MUSCATINE,IA,US,CITY,2,CASES
1918,17,MUSCATINE,IA,US,CITY,1,CASES
1918,18,MUSCATINE,IA,US,CITY,2,CASES
1918,19,MUSCATINE,IA,US,CITY,1,CASES
1918,20,MUSCATINE,IA,US,CITY,1,CASES
1918,21,MUSCATINE,IA,US,CITY,1,CASES
1918,25,MUSCATINE,IA,US,CITY,1,CASES
1919,17,MUSCATINE,IA,US,CITY,1,CASES
1920,18,MUSCATINE,IA,US,CITY,2,CASES
1920,20,MUSCATINE,IA,US,CITY,1,CASES
1920,23,MUSCATINE,IA,US,CITY,1,CASES
1921,4,MUSCATINE,IA,US,CITY,1,CASES
1921,5,MUSCATINE,IA,US,CITY,8,CASES
1921,6,MUSCATINE,IA,US,CITY,20,CASES
1921,7,MUSCATINE,IA,US,CITY,36,CASES
1921,8,MUSCATINE,IA,US,CITY,17,CASES
1921,9,MUSCATINE,IA,US,CITY,18,CASES
1921,10,MUSCATINE,IA,US,CITY,23,CASES
1921,11,MUSCATINE,IA,US,CITY,29,CASES
1921,12,MUSCATINE,IA,US,CITY,36,CASES
1921,13,MUSCATINE,IA,US,CITY,18,CASES
1921,14,MUSCATINE,IA,US,CITY,13,CASES
1921,15,MUSCATINE,IA,US,CITY,6,CASES
1921,16,MUSCATINE,IA,US,CITY,11,CASES
1921,17,MUSCATINE,IA,US,CITY,2,CASES
1921,18,MUSCATINE,IA,US,CITY,5,CASES
1921,19,MUSCATINE,IA,US,CITY,1,CASES
1921,20,MUSCATINE,IA,US,CITY,1,CASES
1921,21,MUSCATINE,IA,US,CITY,2,CASES
1921,23,MUSCATINE,IA,US,CITY,1,CASES
1921,24,MUSCATINE,IA,US,CITY,1,CASES
1922,2,MUSCATINE,IA,US,CITY,1,CASES
1923,3,MUSCATINE,IA,US,CITY,2,CASES
1923,5,MUSCATINE,IA,US,CITY,21,CASES
1923,6,MUSCATINE,IA,US,CITY,10,CASES
1923,7,MUSCATINE,IA,US,CITY,11,CASES
1923,8,MUSCATINE,IA,US,CITY,11,CASES
1923,9,MUSCATINE,IA,US,CITY,10,CASES
1923,10,MUSCATINE,IA,US,CITY,13,CASES
1923,11,MUSCATINE,IA,US,CITY,10,CASES
1923,12,MUSCATINE,IA,US,CITY,12,CASES
1923,13,MUSCATINE,IA,US,CITY,7,CASES
1923,14,MUSCATINE,IA,US,CITY,7,CASES
1923,15,MUSCATINE,IA,US,CITY,11,CASES
1923,16,MUSCATINE,IA,US,CITY,8,CASES
1923,17,MUSCATINE,IA,US,CITY,9,CASES
1923,18,MUSCATINE,IA,US,CITY,3,CASES
1923,19,MUSCATINE,IA,US,CITY,4,CASES
1923,20,MUSCATINE,IA,US,CITY,2,CASES
1923,21,MUSCATINE,IA,US,CITY,2,CASES
1923,23,MUSCATINE,IA,US,CITY,1,CASES
1923,24,MUSCATINE,IA,US,CITY,1,CASES
1923,35,MUSCATINE,IA,US,CITY,1,CASES
1923,48,MUSCATINE,IA,US,CITY,2,CASES
1923,49,MUSCATINE,IA,US,CITY,2,CASES
1923,50,MUSCATINE,IA,US,CITY,5,CASES
1923,52,MUSCATINE,IA,US,CITY,12,CASES
