year,week,loc,state,country,loc_type,number,event
1920,5,WALTHAM,MA,US,CITY,290,CASES
1920,6,WALTHAM,MA,US,CITY,212,CASES
1920,7,WALTHAM,MA,US,CITY,92,CASES
1920,11,WALTHAM,MA,US,CITY,10,CASES
1920,13,WALTHAM,MA,US,CITY,4,CASES
1920,15,WALTHAM,MA,US,CITY,1,CASES
1920,44,WALTHAM,MA,US,CITY,3,CASES
1920,48,WALTHAM,MA,US,CITY,6,CASES
1921,2,WALTHAM,MA,US,CITY,1,CASES
1921,39,WALTHAM,MA,US,CITY,1,CASES
1921,52,WALTHAM,MA,US,CITY,1,CASES
1922,6,WALTHAM,MA,US,CITY,3,CASES
1922,8,WALTHAM,MA,US,CITY,11,CASES
1922,9,WALTHAM,MA,US,CITY,1,CASES
1922,10,WALTHAM,MA,US,CITY,1,CASES
1923,1,WALTHAM,MA,US,CITY,8,CASES
1923,2,WALTHAM,MA,US,CITY,28,CASES
1923,3,WALTHAM,MA,US,CITY,18,CASES
1923,4,WALTHAM,MA,US,CITY,3,CASES
1923,5,WALTHAM,MA,US,CITY,2,CASES
1923,6,WALTHAM,MA,US,CITY,217,CASES
1923,7,WALTHAM,MA,US,CITY,114,CASES
1923,8,WALTHAM,MA,US,CITY,9,CASES
1923,9,WALTHAM,MA,US,CITY,13,CASES
1923,11,WALTHAM,MA,US,CITY,1,CASES
1923,12,WALTHAM,MA,US,CITY,1,CASES
1923,14,WALTHAM,MA,US,CITY,1,CASES
1923,43,WALTHAM,MA,US,CITY,1,CASES
1923,52,WALTHAM,MA,US,CITY,1,CASES
