year,week,loc,state,country,loc_type,number,event
1920,7,NEW LONDON,CT,US,CITY,47,CASES
1920,8,NEW LONDON,CT,US,CITY,18,CASES
1920,10,NEW LONDON,CT,US,CITY,5,CASES
1922,4,NEW LONDON,CT,US,CITY,1,CASES
1922,7,NEW LONDON,CT,US,CITY,2,CASES
1922,10,NEW LONDON,CT,US,CITY,1,CASES
1922,14,NEW LONDON,CT,US,CITY,3,CASES
1922,44,NEW LONDON,CT,US,CITY,1,CASES
1922,47,NEW LONDON,CT,US,CITY,1,CASES
1923,4,NEW LONDON,CT,US,CITY,6,CASES
1923,5,NEW LONDON,CT,US,CITY,7,CASES
1923,6,NEW LONDON,CT,US,CITY,3,CASES
1923,7,NEW LONDON,CT,US,CITY,9,CASES
1923,8,NEW LONDON,CT,US,CITY,6,CASES
1923,9,NEW LONDON,CT,US,CITY,5,CASES
1923,10,NEW LONDON,CT,US,CITY,7,CASES
1923,11,NEW LONDON,CT,US,CITY,1,CASES
1923,12,NEW LONDON,CT,US,CITY,2,CASES
1923,16,NEW LONDON,CT,US,CITY,1,CASES
1923,32,NEW LONDON,CT,US,CITY,1,CASES
1923,33,NEW LONDON,CT,US,CITY,2,CASES
1923,34,NEW LONDON,CT,US,CITY,1,CASES
