year,week,loc,state,country,loc_type,number,event
1918,42,BRISTOL,CT,US,CITY,3,CASES
1918,43,BRISTOL,CT,US,CITY,1,CASES
1918,44,BRISTOL,CT,US,CITY,1,CASES
1918,46,BRISTOL,CT,US,CITY,1,CASES
1918,49,BRISTOL,CT,US,CITY,1,CASES
1919,4,BRISTOL,CT,US,CITY,1,CASES
1919,5,BRISTOL,CT,US,CITY,1,CASES
1919,6,BRISTOL,CT,US,CITY,3,CASES
1919,9,BRISTOL,CT,US,CITY,1,CASES
1919,10,BRISTOL,CT,US,CITY,2,CASES
1919,11,BRISTOL,CT,US,CITY,1,CASES
1919,13,BRISTOL,CT,US,CITY,2,CASES
1919,14,BRISTOL,CT,US,CITY,2,CASES
1919,15,BRISTOL,CT,US,CITY,1,CASES
1919,16,BRISTOL,CT,US,CITY,1,CASES
1919,19,BRISTOL,CT,US,CITY,2,CASES
1919,21,BRISTOL,CT,US,CITY,1,CASES
1919,23,BRISTOL,CT,US,CITY,1,CASES
1919,27,BRISTOL,CT,US,CITY,1,CASES
1919,29,BRISTOL,CT,US,CITY,1,CASES
1919,34,BRISTOL,CT,US,CITY,1,CASES
1919,38,BRISTOL,CT,US,CITY,3,CASES
1919,39,BRISTOL,CT,US,CITY,7,CASES
1919,40,BRISTOL,CT,US,CITY,4,CASES
1919,41,BRISTOL,CT,US,CITY,4,CASES
1919,42,BRISTOL,CT,US,CITY,6,CASES
1919,43,BRISTOL,CT,US,CITY,2,CASES
1919,44,BRISTOL,CT,US,CITY,9,CASES
1919,45,BRISTOL,CT,US,CITY,11,CASES
1919,46,BRISTOL,CT,US,CITY,3,CASES
1919,47,BRISTOL,CT,US,CITY,2,CASES
1919,48,BRISTOL,CT,US,CITY,3,CASES
1919,49,BRISTOL,CT,US,CITY,2,CASES
1919,50,BRISTOL,CT,US,CITY,1,CASES
1919,51,BRISTOL,CT,US,CITY,3,CASES
1919,52,BRISTOL,CT,US,CITY,2,CASES
1919,53,BRISTOL,CT,US,CITY,2,CASES
1920,1,BRISTOL,CT,US,CITY,2,CASES
1920,2,BRISTOL,CT,US,CITY,3,CASES
1920,3,BRISTOL,CT,US,CITY,2,CASES
1920,4,BRISTOL,CT,US,CITY,2,CASES
1920,5,BRISTOL,CT,US,CITY,2,CASES
1920,6,BRISTOL,CT,US,CITY,1,CASES
1920,7,BRISTOL,CT,US,CITY,1,CASES
1920,10,BRISTOL,CT,US,CITY,1,CASES
1920,19,BRISTOL,CT,US,CITY,2,CASES
1920,20,BRISTOL,CT,US,CITY,1,CASES
1920,25,BRISTOL,CT,US,CITY,3,CASES
1920,28,BRISTOL,CT,US,CITY,2,CASES
1920,31,BRISTOL,CT,US,CITY,1,CASES
1920,32,BRISTOL,CT,US,CITY,1,CASES
1920,33,BRISTOL,CT,US,CITY,1,CASES
1920,35,BRISTOL,CT,US,CITY,1,CASES
1920,36,BRISTOL,CT,US,CITY,1,CASES
1920,37,BRISTOL,CT,US,CITY,1,CASES
1920,39,BRISTOL,CT,US,CITY,1,CASES
1920,42,BRISTOL,CT,US,CITY,5,CASES
1920,43,BRISTOL,CT,US,CITY,1,CASES
1920,44,BRISTOL,CT,US,CITY,1,CASES
1920,45,BRISTOL,CT,US,CITY,2,CASES
1920,46,BRISTOL,CT,US,CITY,1,CASES
1920,47,BRISTOL,CT,US,CITY,7,CASES
1920,48,BRISTOL,CT,US,CITY,3,CASES
1920,49,BRISTOL,CT,US,CITY,7,CASES
1920,50,BRISTOL,CT,US,CITY,6,CASES
1920,51,BRISTOL,CT,US,CITY,5,CASES
1921,1,BRISTOL,CT,US,CITY,2,CASES
1921,2,BRISTOL,CT,US,CITY,2,CASES
1921,3,BRISTOL,CT,US,CITY,1,CASES
1921,4,BRISTOL,CT,US,CITY,1,CASES
1921,6,BRISTOL,CT,US,CITY,3,CASES
1921,8,BRISTOL,CT,US,CITY,1,CASES
1921,10,BRISTOL,CT,US,CITY,2,CASES
1921,13,BRISTOL,CT,US,CITY,1,CASES
1921,16,BRISTOL,CT,US,CITY,1,CASES
1921,17,BRISTOL,CT,US,CITY,3,CASES
1921,18,BRISTOL,CT,US,CITY,1,CASES
1921,22,BRISTOL,CT,US,CITY,2,CASES
1921,23,BRISTOL,CT,US,CITY,2,CASES
1921,24,BRISTOL,CT,US,CITY,1,CASES
1921,33,BRISTOL,CT,US,CITY,1,CASES
1921,39,BRISTOL,CT,US,CITY,2,CASES
1921,41,BRISTOL,CT,US,CITY,2,CASES
1921,43,BRISTOL,CT,US,CITY,1,CASES
1921,45,BRISTOL,CT,US,CITY,3,CASES
1921,46,BRISTOL,CT,US,CITY,1,CASES
1921,51,BRISTOL,CT,US,CITY,3,CASES
1922,4,BRISTOL,CT,US,CITY,1,CASES
1922,7,BRISTOL,CT,US,CITY,2,CASES
1922,8,BRISTOL,CT,US,CITY,1,CASES
1922,9,BRISTOL,CT,US,CITY,1,CASES
1922,11,BRISTOL,CT,US,CITY,1,CASES
1922,16,BRISTOL,CT,US,CITY,1,CASES
1922,17,BRISTOL,CT,US,CITY,2,CASES
1922,18,BRISTOL,CT,US,CITY,1,CASES
1922,26,BRISTOL,CT,US,CITY,1,CASES
1922,33,BRISTOL,CT,US,CITY,2,CASES
1922,40,BRISTOL,CT,US,CITY,2,CASES
1922,45,BRISTOL,CT,US,CITY,3,CASES
1922,46,BRISTOL,CT,US,CITY,1,CASES
1922,48,BRISTOL,CT,US,CITY,4,CASES
1922,49,BRISTOL,CT,US,CITY,6,CASES
1922,50,BRISTOL,CT,US,CITY,4,CASES
1922,51,BRISTOL,CT,US,CITY,2,CASES
1922,52,BRISTOL,CT,US,CITY,3,CASES
1923,4,BRISTOL,CT,US,CITY,2,CASES
1923,6,BRISTOL,CT,US,CITY,1,CASES
1923,7,BRISTOL,CT,US,CITY,2,CASES
1923,9,BRISTOL,CT,US,CITY,1,CASES
1923,11,BRISTOL,CT,US,CITY,1,CASES
1923,12,BRISTOL,CT,US,CITY,2,CASES
1923,13,BRISTOL,CT,US,CITY,1,CASES
1923,14,BRISTOL,CT,US,CITY,2,CASES
1923,19,BRISTOL,CT,US,CITY,2,CASES
1923,21,BRISTOL,CT,US,CITY,1,CASES
1923,28,BRISTOL,CT,US,CITY,2,CASES
1923,36,BRISTOL,CT,US,CITY,1,CASES
1923,40,BRISTOL,CT,US,CITY,3,CASES
1923,44,BRISTOL,CT,US,CITY,1,CASES
1923,45,BRISTOL,CT,US,CITY,2,CASES
1923,46,BRISTOL,CT,US,CITY,2,CASES
1923,47,BRISTOL,CT,US,CITY,1,CASES
1923,48,BRISTOL,CT,US,CITY,1,CASES
1923,49,BRISTOL,CT,US,CITY,1,CASES
1923,51,BRISTOL,CT,US,CITY,1,CASES
1923,52,BRISTOL,CT,US,CITY,1,CASES
