year,week,loc,state,country,loc_type,number,event
1906,42,NASHVILLE,TN,US,CITY,1,CASES
1906,49,NASHVILLE,TN,US,CITY,1,CASES
1907,1,NASHVILLE,TN,US,CITY,1,CASES
1907,3,NASHVILLE,TN,US,CITY,1,CASES
1907,5,NASHVILLE,TN,US,CITY,1,CASES
1907,10,NASHVILLE,TN,US,CITY,1,CASES
1907,11,NASHVILLE,TN,US,CITY,6,CASES
1907,13,NASHVILLE,TN,US,CITY,3,CASES
1907,14,NASHVILLE,TN,US,CITY,4,CASES
1907,16,NASHVILLE,TN,US,CITY,22,CASES
1907,17,NASHVILLE,TN,US,CITY,23,CASES
1907,18,NASHVILLE,TN,US,CITY,58,CASES
1907,19,NASHVILLE,TN,US,CITY,117,CASES
1907,20,NASHVILLE,TN,US,CITY,29,CASES
1907,21,NASHVILLE,TN,US,CITY,105,CASES
1907,22,NASHVILLE,TN,US,CITY,60,CASES
1907,23,NASHVILLE,TN,US,CITY,43,CASES
1907,24,NASHVILLE,TN,US,CITY,18,CASES
1907,25,NASHVILLE,TN,US,CITY,25,CASES
1907,26,NASHVILLE,TN,US,CITY,32,CASES
1907,27,NASHVILLE,TN,US,CITY,18,CASES
1907,28,NASHVILLE,TN,US,CITY,8,CASES
1907,29,NASHVILLE,TN,US,CITY,12,CASES
1907,30,NASHVILLE,TN,US,CITY,1,CASES
1907,31,NASHVILLE,TN,US,CITY,1,CASES
1907,32,NASHVILLE,TN,US,CITY,1,CASES
1907,33,NASHVILLE,TN,US,CITY,2,CASES
1907,34,NASHVILLE,TN,US,CITY,2,CASES
1907,35,NASHVILLE,TN,US,CITY,1,CASES
1907,39,NASHVILLE,TN,US,CITY,5,CASES
1907,42,NASHVILLE,TN,US,CITY,7,CASES
1907,43,NASHVILLE,TN,US,CITY,2,CASES
1907,45,NASHVILLE,TN,US,CITY,1,CASES
1907,46,NASHVILLE,TN,US,CITY,2,CASES
1907,49,NASHVILLE,TN,US,CITY,1,CASES
1907,50,NASHVILLE,TN,US,CITY,2,CASES
1907,51,NASHVILLE,TN,US,CITY,4,CASES
1907,52,NASHVILLE,TN,US,CITY,4,CASES
1908,1,NASHVILLE,TN,US,CITY,4,CASES
1908,2,NASHVILLE,TN,US,CITY,4,CASES
1908,3,NASHVILLE,TN,US,CITY,6,CASES
1908,4,NASHVILLE,TN,US,CITY,10,CASES
1908,5,NASHVILLE,TN,US,CITY,9,CASES
1908,6,NASHVILLE,TN,US,CITY,32,CASES
1908,7,NASHVILLE,TN,US,CITY,27,CASES
1908,8,NASHVILLE,TN,US,CITY,28,CASES
1908,9,NASHVILLE,TN,US,CITY,16,CASES
