year,week,loc,state,country,loc_type,number,event
1919,10,PATERSON,NJ,US,CITY,2,CASES
1919,12,PATERSON,NJ,US,CITY,1,CASES
1919,16,PATERSON,NJ,US,CITY,1,CASES
1919,17,PATERSON,NJ,US,CITY,2,CASES
1919,18,PATERSON,NJ,US,CITY,5,CASES
1919,19,PATERSON,NJ,US,CITY,1,CASES
1919,21,PATERSON,NJ,US,CITY,1,CASES
1919,22,PATERSON,NJ,US,CITY,1,CASES
1919,26,PATERSON,NJ,US,CITY,1,CASES
1919,27,PATERSON,NJ,US,CITY,1,CASES
1919,31,PATERSON,NJ,US,CITY,2,CASES
1919,34,PATERSON,NJ,US,CITY,1,CASES
1919,37,PATERSON,NJ,US,CITY,2,CASES
1919,44,PATERSON,NJ,US,CITY,1,CASES
1919,49,PATERSON,NJ,US,CITY,1,CASES
1919,50,PATERSON,NJ,US,CITY,1,CASES
1919,51,PATERSON,NJ,US,CITY,6,CASES
1919,52,PATERSON,NJ,US,CITY,4,CASES
1919,53,PATERSON,NJ,US,CITY,5,CASES
1920,1,PATERSON,NJ,US,CITY,4,CASES
1920,2,PATERSON,NJ,US,CITY,8,CASES
1920,3,PATERSON,NJ,US,CITY,14,CASES
1920,3,PATERSON,NJ,US,CITY,13,CASES
1920,5,PATERSON,NJ,US,CITY,18,CASES
1920,6,PATERSON,NJ,US,CITY,36,CASES
1920,7,PATERSON,NJ,US,CITY,55,CASES
1920,8,PATERSON,NJ,US,CITY,88,CASES
1920,9,PATERSON,NJ,US,CITY,65,CASES
1920,10,PATERSON,NJ,US,CITY,76,CASES
1920,11,PATERSON,NJ,US,CITY,89,CASES
1920,13,PATERSON,NJ,US,CITY,122,CASES
1920,14,PATERSON,NJ,US,CITY,99,CASES
1920,16,PATERSON,NJ,US,CITY,258,CASES
1920,17,PATERSON,NJ,US,CITY,80,CASES
1920,18,PATERSON,NJ,US,CITY,116,CASES
1920,19,PATERSON,NJ,US,CITY,142,CASES
1920,20,PATERSON,NJ,US,CITY,190,CASES
1920,21,PATERSON,NJ,US,CITY,179,CASES
1920,22,PATERSON,NJ,US,CITY,130,CASES
1920,23,PATERSON,NJ,US,CITY,85,CASES
1920,24,PATERSON,NJ,US,CITY,63,CASES
1920,25,PATERSON,NJ,US,CITY,52,CASES
1920,26,PATERSON,NJ,US,CITY,4,CASES
1920,28,PATERSON,NJ,US,CITY,14,CASES
1920,29,PATERSON,NJ,US,CITY,11,CASES
1920,30,PATERSON,NJ,US,CITY,7,CASES
1920,31,PATERSON,NJ,US,CITY,5,CASES
1920,33,PATERSON,NJ,US,CITY,1,CASES
1920,34,PATERSON,NJ,US,CITY,2,CASES
1920,39,PATERSON,NJ,US,CITY,1,CASES
1920,40,PATERSON,NJ,US,CITY,1,CASES
1920,42,PATERSON,NJ,US,CITY,1,CASES
1920,46,PATERSON,NJ,US,CITY,6,CASES
1920,47,PATERSON,NJ,US,CITY,1,CASES
1920,49,PATERSON,NJ,US,CITY,1,CASES
1920,52,PATERSON,NJ,US,CITY,5,CASES
1921,3,PATERSON,NJ,US,CITY,2,CASES
