year,week,loc,state,country,loc_type,number,event
1920,3,BARRE,VT,US,CITY,1,CASES
1920,6,BARRE,VT,US,CITY,3,CASES
1920,8,BARRE,VT,US,CITY,3,CASES
1920,10,BARRE,VT,US,CITY,4,CASES
1920,11,BARRE,VT,US,CITY,34,CASES
1920,12,BARRE,VT,US,CITY,8,CASES
1920,13,BARRE,VT,US,CITY,16,CASES
1920,14,BARRE,VT,US,CITY,11,CASES
1920,15,BARRE,VT,US,CITY,27,CASES
1920,16,BARRE,VT,US,CITY,8,CASES
1920,17,BARRE,VT,US,CITY,21,CASES
1920,18,BARRE,VT,US,CITY,18,CASES
1920,19,BARRE,VT,US,CITY,12,CASES
1920,20,BARRE,VT,US,CITY,12,CASES
1920,21,BARRE,VT,US,CITY,7,CASES
1920,22,BARRE,VT,US,CITY,3,CASES
1920,23,BARRE,VT,US,CITY,4,CASES
1920,24,BARRE,VT,US,CITY,4,CASES
1920,25,BARRE,VT,US,CITY,1,CASES
1920,26,BARRE,VT,US,CITY,1,CASES
1920,27,BARRE,VT,US,CITY,1,CASES
1920,29,BARRE,VT,US,CITY,1,CASES
1921,24,BARRE,VT,US,CITY,3,CASES
1921,26,BARRE,VT,US,CITY,6,CASES
1921,28,BARRE,VT,US,CITY,2,CASES
1921,33,BARRE,VT,US,CITY,1,CASES
1922,50,BARRE,VT,US,CITY,1,CASES
1923,10,BARRE,VT,US,CITY,1,CASES
1923,13,BARRE,VT,US,CITY,1,CASES
1923,15,BARRE,VT,US,CITY,1,CASES
1923,16,BARRE,VT,US,CITY,3,CASES
1923,17,BARRE,VT,US,CITY,11,CASES
1923,18,BARRE,VT,US,CITY,56,CASES
1923,19,BARRE,VT,US,CITY,72,CASES
1923,20,BARRE,VT,US,CITY,54,CASES
1923,21,BARRE,VT,US,CITY,42,CASES
1923,22,BARRE,VT,US,CITY,13,CASES
1923,23,BARRE,VT,US,CITY,18,CASES
1923,24,BARRE,VT,US,CITY,3,CASES
1923,51,BARRE,VT,US,CITY,1,CASES
1924,1,BARRE,VT,US,CITY,1,CASES
1924,2,BARRE,VT,US,CITY,4,CASES
1924,3,BARRE,VT,US,CITY,0,CASES
1924,4,BARRE,VT,US,CITY,1,CASES
1924,5,BARRE,VT,US,CITY,1,CASES
1924,6,BARRE,VT,US,CITY,4,CASES
1924,7,BARRE,VT,US,CITY,0,CASES
1924,8,BARRE,VT,US,CITY,2,CASES
1924,9,BARRE,VT,US,CITY,5,CASES
1924,10,BARRE,VT,US,CITY,2,CASES
1924,11,BARRE,VT,US,CITY,0,CASES
1924,12,BARRE,VT,US,CITY,3,CASES
1924,13,BARRE,VT,US,CITY,0,CASES
1924,14,BARRE,VT,US,CITY,0,CASES
1924,15,BARRE,VT,US,CITY,1,CASES
1924,16,BARRE,VT,US,CITY,0,CASES
1924,17,BARRE,VT,US,CITY,0,CASES
1924,18,BARRE,VT,US,CITY,0,CASES
1924,19,BARRE,VT,US,CITY,0,CASES
1924,20,BARRE,VT,US,CITY,0,CASES
1924,21,BARRE,VT,US,CITY,0,CASES
1924,22,BARRE,VT,US,CITY,0,CASES
1924,23,BARRE,VT,US,CITY,0,CASES
