year,week,loc,state,country,loc_type,number,event
1935,42,GASTONIA,NC,US,CITY,2,CASES
1935,43,GASTONIA,NC,US,CITY,1,CASES
1936,5,GASTONIA,NC,US,CITY,1,CASES
1936,6,GASTONIA,NC,US,CITY,3,CASES
1936,7,GASTONIA,NC,US,CITY,1,CASES
1936,9,GASTONIA,NC,US,CITY,4,CASES
1936,10,GASTONIA,NC,US,CITY,1,CASES
1936,11,GASTONIA,NC,US,CITY,3,CASES
1936,26,GASTONIA,NC,US,CITY,3,CASES
1936,32,GASTONIA,NC,US,CITY,0,CASES
1937,6,GASTONIA,NC,US,CITY,1,CASES
1937,7,GASTONIA,NC,US,CITY,1,CASES
1937,19,GASTONIA,NC,US,CITY,0,CASES
1937,46,GASTONIA,NC,US,CITY,1,CASES
1937,51,GASTONIA,NC,US,CITY,1,CASES
1939,10,GASTONIA,NC,US,CITY,1,CASES
1939,20,GASTONIA,NC,US,CITY,1,CASES
1940,1,GASTONIA,NC,US,CITY,1,CASES
1940,2,GASTONIA,NC,US,CITY,2,CASES
1940,3,GASTONIA,NC,US,CITY,1,CASES
1940,8,GASTONIA,NC,US,CITY,1,CASES
1941,3,GASTONIA,NC,US,CITY,4,CASES
1941,4,GASTONIA,NC,US,CITY,3,CASES
1941,5,GASTONIA,NC,US,CITY,1,CASES
1941,5,GASTONIA,NC,US,CITY,1,CASES
1941,7,GASTONIA,NC,US,CITY,3,CASES
1941,11,GASTONIA,NC,US,CITY,1,CASES
