year,week,loc,state,country,loc_type,number,event
1912,1,JERSEY CITY,NJ,US,CITY,1,CASES
1911,51,JERSEY CITY,NJ,US,CITY,1,CASES
1907,31,JERSEY CITY,NJ,US,CITY,2,CASES
1904,24,JERSEY CITY,NJ,US,CITY,2,CASES
1904,12,JERSEY CITY,NJ,US,CITY,1,CASES
1903,42,JERSEY CITY,NJ,US,CITY,1,CASES
1901,25,JERSEY CITY,NJ,US,CITY,2,CASES
1900,51,JERSEY CITY,NJ,US,CITY,7,CASES
1900,50,JERSEY CITY,NJ,US,CITY,1,CASES
1900,25,JERSEY CITY,NJ,US,CITY,1,CASES
1900,8,JERSEY CITY,NJ,US,CITY,1,CASES
1914,24,JERSEY CITY,NJ,US,CITY,2,CASES
1914,48,JERSEY CITY,NJ,US,CITY,1,CASES
1914,49,JERSEY CITY,NJ,US,CITY,1,CASES
1917,4,JERSEY CITY,NJ,US,CITY,1,CASES
1917,44,JERSEY CITY,NJ,US,CITY,2,CASES
1918,7,JERSEY CITY,NJ,US,CITY,1,CASES
1921,15,JERSEY CITY,NJ,US,CITY,5,CASES
1921,16,JERSEY CITY,NJ,US,CITY,1,CASES
1921,17,JERSEY CITY,NJ,US,CITY,1,CASES
1923,38,JERSEY CITY,NJ,US,CITY,1,CASES
