year,week,loc,state,country,loc_type,number,event
1915,17,SOMERVILLE,MA,US,CITY,1,CASES
1915,34,SOMERVILLE,MA,US,CITY,1,CASES
1915,42,SOMERVILLE,MA,US,CITY,1,CASES
1916,30,SOMERVILLE,MA,US,CITY,1,CASES
1916,33,SOMERVILLE,MA,US,CITY,6,CASES
1916,35,SOMERVILLE,MA,US,CITY,2,CASES
1916,36,SOMERVILLE,MA,US,CITY,1,CASES
1916,37,SOMERVILLE,MA,US,CITY,7,CASES
1916,38,SOMERVILLE,MA,US,CITY,1,CASES
1916,40,SOMERVILLE,MA,US,CITY,5,CASES
1916,41,SOMERVILLE,MA,US,CITY,3,CASES
1916,42,SOMERVILLE,MA,US,CITY,4,CASES
1916,43,SOMERVILLE,MA,US,CITY,5,CASES
1916,44,SOMERVILLE,MA,US,CITY,3,CASES
1916,45,SOMERVILLE,MA,US,CITY,2,CASES
1916,46,SOMERVILLE,MA,US,CITY,3,CASES
1916,48,SOMERVILLE,MA,US,CITY,1,CASES
1917,1,SOMERVILLE,MA,US,CITY,1,CASES
1917,36,SOMERVILLE,MA,US,CITY,1,CASES
1917,37,SOMERVILLE,MA,US,CITY,1,CASES
1918,8,SOMERVILLE,MA,US,CITY,1,CASES
1918,26,SOMERVILLE,MA,US,CITY,1,CASES
1918,38,SOMERVILLE,MA,US,CITY,1,CASES
1920,31,SOMERVILLE,MA,US,CITY,1,CASES
1920,32,SOMERVILLE,MA,US,CITY,1,CASES
1920,34,SOMERVILLE,MA,US,CITY,1,CASES
1920,35,SOMERVILLE,MA,US,CITY,1,CASES
1920,37,SOMERVILLE,MA,US,CITY,3,CASES
1920,40,SOMERVILLE,MA,US,CITY,2,CASES
1920,41,SOMERVILLE,MA,US,CITY,1,CASES
1920,42,SOMERVILLE,MA,US,CITY,1,CASES
1920,46,SOMERVILLE,MA,US,CITY,1,CASES
1920,48,SOMERVILLE,MA,US,CITY,1,CASES
1920,49,SOMERVILLE,MA,US,CITY,1,CASES
1922,33,SOMERVILLE,MA,US,CITY,1,CASES
1922,34,SOMERVILLE,MA,US,CITY,2,CASES
1923,49,SOMERVILLE,MA,US,CITY,1,CASES
1952,20,SOMERVILLE,MA,US,CITY,1,CASES
1952,28,SOMERVILLE,MA,US,CITY,1,CASES
1952,31,SOMERVILLE,MA,US,CITY,1,CASES
1952,34,SOMERVILLE,MA,US,CITY,5,CASES
1952,37,SOMERVILLE,MA,US,CITY,2,CASES
1952,39,SOMERVILLE,MA,US,CITY,5,CASES
1952,40,SOMERVILLE,MA,US,CITY,4,CASES
1952,41,SOMERVILLE,MA,US,CITY,1,CASES
1952,43,SOMERVILLE,MA,US,CITY,2,CASES
1952,47,SOMERVILLE,MA,US,CITY,1,CASES
1953,34,SOMERVILLE,MA,US,CITY,2,CASES
1953,35,SOMERVILLE,MA,US,CITY,1,CASES
1953,36,SOMERVILLE,MA,US,CITY,3,CASES
1953,38,SOMERVILLE,MA,US,CITY,2,CASES
1953,40,SOMERVILLE,MA,US,CITY,2,CASES
1953,42,SOMERVILLE,MA,US,CITY,1,CASES
1953,43,SOMERVILLE,MA,US,CITY,1,CASES
1953,47,SOMERVILLE,MA,US,CITY,1,CASES
