year,week,loc,state,country,loc_type,number,event
1918,22,RIVERSIDE,CA,US,CITY,1,CASES
1918,49,RIVERSIDE,CA,US,CITY,2,CASES
1918,50,RIVERSIDE,CA,US,CITY,4,CASES
1918,51,RIVERSIDE,CA,US,CITY,2,CASES
1919,1,RIVERSIDE,CA,US,CITY,1,CASES
1919,4,RIVERSIDE,CA,US,CITY,1,CASES
1919,7,RIVERSIDE,CA,US,CITY,2,CASES
1919,31,RIVERSIDE,CA,US,CITY,1,CASES
1919,48,RIVERSIDE,CA,US,CITY,2,CASES
1920,2,RIVERSIDE,CA,US,CITY,3,CASES
1920,3,RIVERSIDE,CA,US,CITY,5,CASES
1920,4,RIVERSIDE,CA,US,CITY,4,CASES
1920,5,RIVERSIDE,CA,US,CITY,6,CASES
1920,6,RIVERSIDE,CA,US,CITY,5,CASES
1920,7,RIVERSIDE,CA,US,CITY,5,CASES
1920,8,RIVERSIDE,CA,US,CITY,3,CASES
1920,9,RIVERSIDE,CA,US,CITY,1,CASES
1920,13,RIVERSIDE,CA,US,CITY,1,CASES
1920,14,RIVERSIDE,CA,US,CITY,1,CASES
1920,42,RIVERSIDE,CA,US,CITY,1,CASES
1920,49,RIVERSIDE,CA,US,CITY,1,CASES
1921,2,RIVERSIDE,CA,US,CITY,1,CASES
1921,15,RIVERSIDE,CA,US,CITY,1,CASES
1921,22,RIVERSIDE,CA,US,CITY,1,CASES
1921,29,RIVERSIDE,CA,US,CITY,1,CASES
1921,31,RIVERSIDE,CA,US,CITY,1,CASES
1921,51,RIVERSIDE,CA,US,CITY,2,CASES
1922,3,RIVERSIDE,CA,US,CITY,1,CASES
1922,4,RIVERSIDE,CA,US,CITY,1,CASES
1922,5,RIVERSIDE,CA,US,CITY,1,CASES
1922,18,RIVERSIDE,CA,US,CITY,3,CASES
1922,29,RIVERSIDE,CA,US,CITY,1,CASES
1922,30,RIVERSIDE,CA,US,CITY,1,CASES
1922,42,RIVERSIDE,CA,US,CITY,5,CASES
1922,48,RIVERSIDE,CA,US,CITY,2,CASES
1922,50,RIVERSIDE,CA,US,CITY,2,CASES
1923,6,RIVERSIDE,CA,US,CITY,3,CASES
1923,8,RIVERSIDE,CA,US,CITY,5,CASES
1923,9,RIVERSIDE,CA,US,CITY,6,CASES
1923,13,RIVERSIDE,CA,US,CITY,5,CASES
1923,19,RIVERSIDE,CA,US,CITY,1,CASES
1923,36,RIVERSIDE,CA,US,CITY,1,CASES
1923,38,RIVERSIDE,CA,US,CITY,1,CASES
1923,46,RIVERSIDE,CA,US,CITY,3,CASES
1923,49,RIVERSIDE,CA,US,CITY,2,CASES
1923,51,RIVERSIDE,CA,US,CITY,1,CASES
