year,week,loc,state,country,loc_type,number,event
1918,22,ISHPEMING,MI,US,CITY,1,CASES
1919,45,ISHPEMING,MI,US,CITY,1,CASES
1920,22,ISHPEMING,MI,US,CITY,2,CASES
1920,23,ISHPEMING,MI,US,CITY,2,CASES
1920,24,ISHPEMING,MI,US,CITY,1,CASES
1920,29,ISHPEMING,MI,US,CITY,1,CASES
1920,34,ISHPEMING,MI,US,CITY,2,CASES
1920,35,ISHPEMING,MI,US,CITY,1,CASES
1920,38,ISHPEMING,MI,US,CITY,2,CASES
1920,39,ISHPEMING,MI,US,CITY,2,CASES
1920,43,ISHPEMING,MI,US,CITY,2,CASES
1920,44,ISHPEMING,MI,US,CITY,1,CASES
1920,45,ISHPEMING,MI,US,CITY,2,CASES
1920,46,ISHPEMING,MI,US,CITY,2,CASES
1920,47,ISHPEMING,MI,US,CITY,3,CASES
1920,48,ISHPEMING,MI,US,CITY,7,CASES
1920,49,ISHPEMING,MI,US,CITY,4,CASES
1920,50,ISHPEMING,MI,US,CITY,7,CASES
1920,51,ISHPEMING,MI,US,CITY,2,CASES
1920,52,ISHPEMING,MI,US,CITY,1,CASES
1921,1,ISHPEMING,MI,US,CITY,1,CASES
1921,2,ISHPEMING,MI,US,CITY,1,CASES
1921,3,ISHPEMING,MI,US,CITY,1,CASES
1921,4,ISHPEMING,MI,US,CITY,2,CASES
1921,10,ISHPEMING,MI,US,CITY,2,CASES
1921,16,ISHPEMING,MI,US,CITY,2,CASES
1921,18,ISHPEMING,MI,US,CITY,1,CASES
1921,19,ISHPEMING,MI,US,CITY,1,CASES
1921,21,ISHPEMING,MI,US,CITY,1,CASES
1921,24,ISHPEMING,MI,US,CITY,2,CASES
1921,27,ISHPEMING,MI,US,CITY,1,CASES
1921,29,ISHPEMING,MI,US,CITY,1,CASES
1921,34,ISHPEMING,MI,US,CITY,1,CASES
1921,36,ISHPEMING,MI,US,CITY,1,CASES
1921,38,ISHPEMING,MI,US,CITY,1,CASES
1921,39,ISHPEMING,MI,US,CITY,1,CASES
1921,45,ISHPEMING,MI,US,CITY,3,CASES
1921,50,ISHPEMING,MI,US,CITY,2,CASES
1922,25,ISHPEMING,MI,US,CITY,1,CASES
1923,48,ISHPEMING,MI,US,CITY,1,CASES
