year,week,loc,state,country,loc_type,number,event
1918,40,WINSTON-SALEM,NC,US,CITY,1,CASES
1919,1,WINSTON-SALEM,NC,US,CITY,1,CASES
1919,2,WINSTON-SALEM,NC,US,CITY,14,CASES
1919,3,WINSTON-SALEM,NC,US,CITY,6,CASES
1919,51,WINSTON-SALEM,NC,US,CITY,9,CASES
1919,52,WINSTON-SALEM,NC,US,CITY,2,CASES
1919,53,WINSTON-SALEM,NC,US,CITY,2,CASES
1920,1,WINSTON-SALEM,NC,US,CITY,2,CASES
1920,2,WINSTON-SALEM,NC,US,CITY,7,CASES
1920,3,WINSTON-SALEM,NC,US,CITY,10,CASES
1920,4,WINSTON-SALEM,NC,US,CITY,15,CASES
1920,5,WINSTON-SALEM,NC,US,CITY,65,CASES
1920,6,WINSTON-SALEM,NC,US,CITY,143,CASES
1920,7,WINSTON-SALEM,NC,US,CITY,93,CASES
1920,9,WINSTON-SALEM,NC,US,CITY,12,CASES
1920,10,WINSTON-SALEM,NC,US,CITY,7,CASES
1920,11,WINSTON-SALEM,NC,US,CITY,5,CASES
1920,12,WINSTON-SALEM,NC,US,CITY,9,CASES
1920,14,WINSTON-SALEM,NC,US,CITY,2,CASES
1920,15,WINSTON-SALEM,NC,US,CITY,1,CASES
1920,17,WINSTON-SALEM,NC,US,CITY,3,CASES
1920,18,WINSTON-SALEM,NC,US,CITY,4,CASES
1920,19,WINSTON-SALEM,NC,US,CITY,3,CASES
1920,21,WINSTON-SALEM,NC,US,CITY,1,CASES
1920,22,WINSTON-SALEM,NC,US,CITY,1,CASES
