year,week,loc,state,country,loc_type,number,event
1924,8,TOLEDO,OH,US,CITY,0,CASES
1924,9,TOLEDO,OH,US,CITY,0,CASES
1924,16,TOLEDO,OH,US,CITY,0,CASES
1924,18,TOLEDO,OH,US,CITY,0,CASES
1924,19,TOLEDO,OH,US,CITY,0,CASES
1924,23,TOLEDO,OH,US,CITY,0,CASES
1924,38,TOLEDO,OH,US,CITY,0,CASES
1924,39,TOLEDO,OH,US,CITY,0,CASES
1924,41,TOLEDO,OH,US,CITY,0,CASES
1924,42,TOLEDO,OH,US,CITY,0,CASES
1924,43,TOLEDO,OH,US,CITY,0,CASES
1924,46,TOLEDO,OH,US,CITY,0,CASES
1924,51,TOLEDO,OH,US,CITY,0,CASES
1925,14,TOLEDO,OH,US,CITY,0,CASES
1925,25,TOLEDO,OH,US,CITY,0,CASES
1925,33,TOLEDO,OH,US,CITY,0,CASES
1925,35,TOLEDO,OH,US,CITY,0,CASES
1925,40,TOLEDO,OH,US,CITY,0,CASES
1925,43,TOLEDO,OH,US,CITY,0,CASES
1925,47,TOLEDO,OH,US,CITY,0,CASES
1926,21,TOLEDO,OH,US,CITY,0,CASES
1926,25,TOLEDO,OH,US,CITY,0,CASES
1926,26,TOLEDO,OH,US,CITY,0,CASES
1926,27,TOLEDO,OH,US,CITY,0,CASES
1926,28,TOLEDO,OH,US,CITY,0,CASES
1926,29,TOLEDO,OH,US,CITY,0,CASES
1926,35,TOLEDO,OH,US,CITY,0,CASES
1926,36,TOLEDO,OH,US,CITY,0,CASES
1926,40,TOLEDO,OH,US,CITY,0,CASES
1926,39,TOLEDO,OH,US,CITY,0,CASES
1926,44,TOLEDO,OH,US,CITY,0,CASES
1926,45,TOLEDO,OH,US,CITY,0,CASES
1926,50,TOLEDO,OH,US,CITY,0,CASES
1927,2,TOLEDO,OH,US,CITY,0,CASES
1927,6,TOLEDO,OH,US,CITY,0,CASES
1927,9,TOLEDO,OH,US,CITY,0,CASES
1927,31,TOLEDO,OH,US,CITY,0,CASES
1927,36,TOLEDO,OH,US,CITY,0,CASES
1927,37,TOLEDO,OH,US,CITY,0,CASES
1927,40,TOLEDO,OH,US,CITY,0,CASES
1927,41,TOLEDO,OH,US,CITY,0,CASES
1927,42,TOLEDO,OH,US,CITY,0,CASES
1927,43,TOLEDO,OH,US,CITY,0,CASES
1927,46,TOLEDO,OH,US,CITY,0,CASES
1927,47,TOLEDO,OH,US,CITY,0,CASES
1927,48,TOLEDO,OH,US,CITY,0,CASES
1928,4,TOLEDO,OH,US,CITY,0,CASES
1928,5,TOLEDO,OH,US,CITY,0,CASES
1928,6,TOLEDO,OH,US,CITY,0,CASES
1928,7,TOLEDO,OH,US,CITY,0,CASES
1928,8,TOLEDO,OH,US,CITY,0,CASES
1928,9,TOLEDO,OH,US,CITY,0,CASES
1928,10,TOLEDO,OH,US,CITY,0,CASES
1928,11,TOLEDO,OH,US,CITY,0,CASES
1928,15,TOLEDO,OH,US,CITY,0,CASES
1928,17,TOLEDO,OH,US,CITY,0,CASES
1928,18,TOLEDO,OH,US,CITY,0,CASES
1928,19,TOLEDO,OH,US,CITY,0,CASES
1928,20,TOLEDO,OH,US,CITY,0,CASES
1928,22,TOLEDO,OH,US,CITY,0,CASES
1928,24,TOLEDO,OH,US,CITY,0,CASES
1928,25,TOLEDO,OH,US,CITY,0,CASES
1928,26,TOLEDO,OH,US,CITY,0,CASES
1928,28,TOLEDO,OH,US,CITY,0,CASES
1928,29,TOLEDO,OH,US,CITY,0,CASES
1928,30,TOLEDO,OH,US,CITY,0,CASES
1928,33,TOLEDO,OH,US,CITY,0,CASES
1928,35,TOLEDO,OH,US,CITY,0,CASES
1928,36,TOLEDO,OH,US,CITY,0,CASES
1928,37,TOLEDO,OH,US,CITY,0,CASES
1928,38,TOLEDO,OH,US,CITY,0,CASES
1928,39,TOLEDO,OH,US,CITY,0,CASES
1928,41,TOLEDO,OH,US,CITY,0,CASES
1928,42,TOLEDO,OH,US,CITY,0,CASES
1928,43,TOLEDO,OH,US,CITY,0,CASES
1928,48,TOLEDO,OH,US,CITY,0,CASES
1928,49,TOLEDO,OH,US,CITY,0,CASES
1928,50,TOLEDO,OH,US,CITY,0,CASES
1928,51,TOLEDO,OH,US,CITY,0,CASES
1928,52,TOLEDO,OH,US,CITY,0,CASES
1929,1,TOLEDO,OH,US,CITY,0,CASES
1929,2,TOLEDO,OH,US,CITY,0,CASES
1929,3,TOLEDO,OH,US,CITY,0,CASES
1929,7,TOLEDO,OH,US,CITY,0,CASES
1929,8,TOLEDO,OH,US,CITY,0,CASES
1929,11,TOLEDO,OH,US,CITY,0,CASES
1929,12,TOLEDO,OH,US,CITY,0,CASES
1929,13,TOLEDO,OH,US,CITY,0,CASES
1929,14,TOLEDO,OH,US,CITY,0,CASES
1929,16,TOLEDO,OH,US,CITY,0,CASES
1929,17,TOLEDO,OH,US,CITY,0,CASES
1929,19,TOLEDO,OH,US,CITY,0,CASES
1929,20,TOLEDO,OH,US,CITY,0,CASES
1929,21,TOLEDO,OH,US,CITY,0,CASES
1929,22,TOLEDO,OH,US,CITY,0,CASES
1929,23,TOLEDO,OH,US,CITY,0,CASES
1929,25,TOLEDO,OH,US,CITY,0,CASES
1929,25,TOLEDO,OH,US,CITY,0,CASES
1929,29,TOLEDO,OH,US,CITY,0,CASES
1929,30,TOLEDO,OH,US,CITY,0,CASES
1929,32,TOLEDO,OH,US,CITY,0,CASES
1929,33,TOLEDO,OH,US,CITY,0,CASES
1929,34,TOLEDO,OH,US,CITY,0,CASES
1929,36,TOLEDO,OH,US,CITY,0,CASES
1929,40,TOLEDO,OH,US,CITY,0,CASES
1929,41,TOLEDO,OH,US,CITY,0,CASES
1929,44,TOLEDO,OH,US,CITY,0,CASES
1929,45,TOLEDO,OH,US,CITY,0,CASES
1929,46,TOLEDO,OH,US,CITY,0,CASES
1929,47,TOLEDO,OH,US,CITY,0,CASES
1929,48,TOLEDO,OH,US,CITY,0,CASES
1929,49,TOLEDO,OH,US,CITY,0,CASES
1929,50,TOLEDO,OH,US,CITY,0,CASES
1929,51,TOLEDO,OH,US,CITY,0,CASES
1929,52,TOLEDO,OH,US,CITY,0,CASES
1930,2,TOLEDO,OH,US,CITY,0,CASES
1930,5,TOLEDO,OH,US,CITY,0,CASES
1930,6,TOLEDO,OH,US,CITY,0,CASES
1930,9,TOLEDO,OH,US,CITY,0,CASES
1930,10,TOLEDO,OH,US,CITY,0,CASES
1930,11,TOLEDO,OH,US,CITY,0,CASES
1930,14,TOLEDO,OH,US,CITY,0,CASES
