year,week,loc,state,country,loc_type,number,event
1915,40,NEW LONDON,CT,US,CITY,1,CASES
1915,43,NEW LONDON,CT,US,CITY,1,CASES
1915,44,NEW LONDON,CT,US,CITY,1,CASES
1916,28,NEW LONDON,CT,US,CITY,1,CASES
1916,29,NEW LONDON,CT,US,CITY,1,CASES
1916,30,NEW LONDON,CT,US,CITY,1,CASES
1916,39,NEW LONDON,CT,US,CITY,2,CASES
1916,40,NEW LONDON,CT,US,CITY,2,CASES
1920,31,NEW LONDON,CT,US,CITY,1,CASES
1920,35,NEW LONDON,CT,US,CITY,1,CASES
1922,32,NEW LONDON,CT,US,CITY,1,CASES
1923,27,NEW LONDON,CT,US,CITY,1,CASES
1923,31,NEW LONDON,CT,US,CITY,1,CASES
