year,week,loc,state,country,loc_type,number,event
1920,6,BANGOR,ME,US,CITY,193,CASES
1920,7,BANGOR,ME,US,CITY,85,CASES
1920,8,BANGOR,ME,US,CITY,104,CASES
1920,9,BANGOR,ME,US,CITY,6,CASES
1921,1,BANGOR,ME,US,CITY,3,CASES
1921,14,BANGOR,ME,US,CITY,3,CASES
1921,18,BANGOR,ME,US,CITY,1,CASES
1922,44,BANGOR,ME,US,CITY,1,CASES
1923,5,BANGOR,ME,US,CITY,3,CASES
1923,7,BANGOR,ME,US,CITY,4,CASES
1923,8,BANGOR,ME,US,CITY,20,CASES
1923,9,BANGOR,ME,US,CITY,29,CASES
1923,10,BANGOR,ME,US,CITY,21,CASES
1923,11,BANGOR,ME,US,CITY,4,CASES
1923,12,BANGOR,ME,US,CITY,6,CASES
1923,15,BANGOR,ME,US,CITY,2,CASES
1923,49,BANGOR,ME,US,CITY,1,CASES
