year,week,loc,state,country,loc_type,number,event
1920,3,DANVILLE,VA,US,CITY,1,CASES
1920,4,DANVILLE,VA,US,CITY,61,CASES
1920,5,DANVILLE,VA,US,CITY,298,CASES
1920,8,DANVILLE,VA,US,CITY,348,CASES
1920,9,DANVILLE,VA,US,CITY,123,CASES
1920,10,DANVILLE,VA,US,CITY,47,CASES
1920,11,DANVILLE,VA,US,CITY,60,CASES
1920,12,DANVILLE,VA,US,CITY,14,CASES
1920,15,DANVILLE,VA,US,CITY,4,CASES
1920,41,DANVILLE,VA,US,CITY,1,CASES
1921,15,DANVILLE,VA,US,CITY,2,CASES
1921,17,DANVILLE,VA,US,CITY,1,CASES
1921,44,DANVILLE,VA,US,CITY,2,CASES
1922,6,DANVILLE,VA,US,CITY,1,CASES
1922,7,DANVILLE,VA,US,CITY,6,CASES
1922,8,DANVILLE,VA,US,CITY,14,CASES
1923,5,DANVILLE,VA,US,CITY,2,CASES
1923,6,DANVILLE,VA,US,CITY,1,CASES
