year,week,loc,state,country,loc_type,number,event
1920,1,JERSEY CITY,NJ,US,CITY,1,CASES
1920,2,JERSEY CITY,NJ,US,CITY,7,CASES
1920,3,JERSEY CITY,NJ,US,CITY,93,CASES
1920,4,JERSEY CITY,NJ,US,CITY,766,CASES
1920,7,JERSEY CITY,NJ,US,CITY,20,CASES
1920,8,JERSEY CITY,NJ,US,CITY,2,CASES
1920,9,JERSEY CITY,NJ,US,CITY,4,CASES
1920,10,JERSEY CITY,NJ,US,CITY,1,CASES
1920,11,JERSEY CITY,NJ,US,CITY,1,CASES
1920,12,JERSEY CITY,NJ,US,CITY,1,CASES
1920,17,JERSEY CITY,NJ,US,CITY,3,CASES
1920,18,JERSEY CITY,NJ,US,CITY,1,CASES
1920,28,JERSEY CITY,NJ,US,CITY,1,CASES
1920,30,JERSEY CITY,NJ,US,CITY,1,CASES
1920,38,JERSEY CITY,NJ,US,CITY,1,CASES
1920,39,JERSEY CITY,NJ,US,CITY,5,CASES
1920,44,JERSEY CITY,NJ,US,CITY,1,CASES
1920,46,JERSEY CITY,NJ,US,CITY,2,CASES
1920,47,JERSEY CITY,NJ,US,CITY,4,CASES
1920,48,JERSEY CITY,NJ,US,CITY,2,CASES
1920,50,JERSEY CITY,NJ,US,CITY,2,CASES
1921,2,JERSEY CITY,NJ,US,CITY,1,CASES
1921,4,JERSEY CITY,NJ,US,CITY,1,CASES
1921,5,JERSEY CITY,NJ,US,CITY,2,CASES
1921,8,JERSEY CITY,NJ,US,CITY,1,CASES
1921,11,JERSEY CITY,NJ,US,CITY,1,CASES
1921,13,JERSEY CITY,NJ,US,CITY,1,CASES
1921,14,JERSEY CITY,NJ,US,CITY,2,CASES
1921,15,JERSEY CITY,NJ,US,CITY,2,CASES
1921,33,JERSEY CITY,NJ,US,CITY,1,CASES
1921,44,JERSEY CITY,NJ,US,CITY,1,CASES
1921,49,JERSEY CITY,NJ,US,CITY,1,CASES
1921,52,JERSEY CITY,NJ,US,CITY,1,CASES
1922,2,JERSEY CITY,NJ,US,CITY,1,CASES
1922,4,JERSEY CITY,NJ,US,CITY,2,CASES
1922,5,JERSEY CITY,NJ,US,CITY,21,CASES
1922,6,JERSEY CITY,NJ,US,CITY,22,CASES
1922,7,JERSEY CITY,NJ,US,CITY,10,CASES
1922,8,JERSEY CITY,NJ,US,CITY,6,CASES
1922,9,JERSEY CITY,NJ,US,CITY,1,CASES
1922,11,JERSEY CITY,NJ,US,CITY,2,CASES
1922,13,JERSEY CITY,NJ,US,CITY,3,CASES
1922,18,JERSEY CITY,NJ,US,CITY,1,CASES
1922,21,JERSEY CITY,NJ,US,CITY,1,CASES
1922,41,JERSEY CITY,NJ,US,CITY,1,CASES
1922,50,JERSEY CITY,NJ,US,CITY,1,CASES
1922,52,JERSEY CITY,NJ,US,CITY,1,CASES
1923,4,JERSEY CITY,NJ,US,CITY,1,CASES
1923,5,JERSEY CITY,NJ,US,CITY,2,CASES
1923,6,JERSEY CITY,NJ,US,CITY,4,CASES
1923,7,JERSEY CITY,NJ,US,CITY,11,CASES
1923,8,JERSEY CITY,NJ,US,CITY,7,CASES
1923,9,JERSEY CITY,NJ,US,CITY,7,CASES
1923,10,JERSEY CITY,NJ,US,CITY,4,CASES
1923,14,JERSEY CITY,NJ,US,CITY,1,CASES
1923,16,JERSEY CITY,NJ,US,CITY,1,CASES
1923,18,JERSEY CITY,NJ,US,CITY,1,CASES
1923,20,JERSEY CITY,NJ,US,CITY,1,CASES
1923,21,JERSEY CITY,NJ,US,CITY,1,CASES
1923,41,JERSEY CITY,NJ,US,CITY,4,CASES
1923,45,JERSEY CITY,NJ,US,CITY,1,CASES
1923,49,JERSEY CITY,NJ,US,CITY,2,CASES
1923,50,JERSEY CITY,NJ,US,CITY,1,CASES
1923,52,JERSEY CITY,NJ,US,CITY,1,CASES
