year,week,loc,state,country,loc_type,number,event
1922,1,SANTA ANA,CA,US,CITY,1,CASES
1922,6,SANTA ANA,CA,US,CITY,2,CASES
1922,7,SANTA ANA,CA,US,CITY,44,CASES
1922,8,SANTA ANA,CA,US,CITY,161,CASES
1922,9,SANTA ANA,CA,US,CITY,256,CASES
1922,10,SANTA ANA,CA,US,CITY,90,CASES
1922,11,SANTA ANA,CA,US,CITY,6,CASES
1922,12,SANTA ANA,CA,US,CITY,7,CASES
1922,13,SANTA ANA,CA,US,CITY,6,CASES
1922,17,SANTA ANA,CA,US,CITY,6,CASES
1922,33,SANTA ANA,CA,US,CITY,1,CASES
1922,44,SANTA ANA,CA,US,CITY,3,CASES
1922,52,SANTA ANA,CA,US,CITY,1,CASES
1923,1,SANTA ANA,CA,US,CITY,2,CASES
1923,2,SANTA ANA,CA,US,CITY,1,CASES
1923,5,SANTA ANA,CA,US,CITY,5,CASES
1923,6,SANTA ANA,CA,US,CITY,9,CASES
1923,8,SANTA ANA,CA,US,CITY,16,CASES
1923,9,SANTA ANA,CA,US,CITY,9,CASES
1923,11,SANTA ANA,CA,US,CITY,2,CASES
1923,13,SANTA ANA,CA,US,CITY,7,CASES
1923,51,SANTA ANA,CA,US,CITY,4,CASES
