year,week,loc,state,country,loc_type,number,event
1918,13,NORTH YAKIMA,WA,US,CITY,22,CASES
1918,14,NORTH YAKIMA,WA,US,CITY,4,CASES
1918,15,NORTH YAKIMA,WA,US,CITY,26,CASES
1918,16,NORTH YAKIMA,WA,US,CITY,14,CASES
1918,17,NORTH YAKIMA,WA,US,CITY,19,CASES
1918,18,NORTH YAKIMA,WA,US,CITY,18,CASES
1918,19,NORTH YAKIMA,WA,US,CITY,5,CASES
1918,20,NORTH YAKIMA,WA,US,CITY,11,CASES
1918,22,NORTH YAKIMA,WA,US,CITY,18,CASES
1918,23,NORTH YAKIMA,WA,US,CITY,3,CASES
1918,24,NORTH YAKIMA,WA,US,CITY,5,CASES
1918,26,NORTH YAKIMA,WA,US,CITY,4,CASES
1918,28,NORTH YAKIMA,WA,US,CITY,3,CASES
1918,33,NORTH YAKIMA,WA,US,CITY,1,CASES
1918,42,NORTH YAKIMA,WA,US,CITY,1,CASES
1918,45,NORTH YAKIMA,WA,US,CITY,1,CASES
1919,6,NORTH YAKIMA,WA,US,CITY,1,CASES
1919,7,NORTH YAKIMA,WA,US,CITY,1,CASES
