year,week,loc,state,country,loc_type,number,event
1907,28,FITCHBURG,MA,US,CITY,1,CASES
1908,39,FITCHBURG,MA,US,CITY,2,CASES
1909,11,FITCHBURG,MA,US,CITY,12,CASES
1912,10,FITCHBURG,MA,US,CITY,1,CASES
1912,13,FITCHBURG,MA,US,CITY,1,CASES
1912,19,FITCHBURG,MA,US,CITY,2,CASES
1912,20,FITCHBURG,MA,US,CITY,1,CASES
1912,21,FITCHBURG,MA,US,CITY,1,CASES
1912,25,FITCHBURG,MA,US,CITY,1,CASES
1912,28,FITCHBURG,MA,US,CITY,1,CASES
1912,39,FITCHBURG,MA,US,CITY,1,CASES
1912,42,FITCHBURG,MA,US,CITY,1,CASES
1912,44,FITCHBURG,MA,US,CITY,11,CASES
1912,45,FITCHBURG,MA,US,CITY,16,CASES
1912,46,FITCHBURG,MA,US,CITY,7,CASES
1912,47,FITCHBURG,MA,US,CITY,6,CASES
1912,48,FITCHBURG,MA,US,CITY,3,CASES
1912,49,FITCHBURG,MA,US,CITY,1,CASES
1912,50,FITCHBURG,MA,US,CITY,3,CASES
1912,51,FITCHBURG,MA,US,CITY,6,CASES
1912,52,FITCHBURG,MA,US,CITY,16,CASES
1913,1,FITCHBURG,MA,US,CITY,10,CASES
1913,2,FITCHBURG,MA,US,CITY,17,CASES
1913,3,FITCHBURG,MA,US,CITY,57,CASES
1913,5,FITCHBURG,MA,US,CITY,80,CASES
1913,7,FITCHBURG,MA,US,CITY,62,CASES
1913,8,FITCHBURG,MA,US,CITY,69,CASES
1913,10,FITCHBURG,MA,US,CITY,186,CASES
1913,11,FITCHBURG,MA,US,CITY,127,CASES
1913,12,FITCHBURG,MA,US,CITY,188,CASES
1913,13,FITCHBURG,MA,US,CITY,149,CASES
1913,14,FITCHBURG,MA,US,CITY,140,CASES
1913,15,FITCHBURG,MA,US,CITY,91,CASES
1913,16,FITCHBURG,MA,US,CITY,63,CASES
1913,17,FITCHBURG,MA,US,CITY,37,CASES
1913,18,FITCHBURG,MA,US,CITY,24,CASES
1913,19,FITCHBURG,MA,US,CITY,21,CASES
1913,20,FITCHBURG,MA,US,CITY,13,CASES
1913,21,FITCHBURG,MA,US,CITY,14,CASES
1913,22,FITCHBURG,MA,US,CITY,12,CASES
1913,23,FITCHBURG,MA,US,CITY,4,CASES
1913,24,FITCHBURG,MA,US,CITY,11,CASES
1913,25,FITCHBURG,MA,US,CITY,2,CASES
1913,26,FITCHBURG,MA,US,CITY,4,CASES
1913,28,FITCHBURG,MA,US,CITY,9,CASES
1913,29,FITCHBURG,MA,US,CITY,3,CASES
1913,30,FITCHBURG,MA,US,CITY,7,CASES
1913,31,FITCHBURG,MA,US,CITY,2,CASES
1913,32,FITCHBURG,MA,US,CITY,4,CASES
1914,1,FITCHBURG,MA,US,CITY,1,CASES
1914,4,FITCHBURG,MA,US,CITY,2,CASES
1914,5,FITCHBURG,MA,US,CITY,1,CASES
1914,6,FITCHBURG,MA,US,CITY,1,CASES
1914,9,FITCHBURG,MA,US,CITY,1,CASES
1914,11,FITCHBURG,MA,US,CITY,1,CASES
1914,13,FITCHBURG,MA,US,CITY,1,CASES
1914,14,FITCHBURG,MA,US,CITY,2,CASES
1914,15,FITCHBURG,MA,US,CITY,3,CASES
1914,16,FITCHBURG,MA,US,CITY,2,CASES
1914,17,FITCHBURG,MA,US,CITY,3,CASES
1914,18,FITCHBURG,MA,US,CITY,1,CASES
1914,19,FITCHBURG,MA,US,CITY,2,CASES
1914,21,FITCHBURG,MA,US,CITY,7,CASES
1914,22,FITCHBURG,MA,US,CITY,7,CASES
1914,23,FITCHBURG,MA,US,CITY,8,CASES
1914,24,FITCHBURG,MA,US,CITY,2,CASES
1914,25,FITCHBURG,MA,US,CITY,3,CASES
1914,26,FITCHBURG,MA,US,CITY,3,CASES
1914,27,FITCHBURG,MA,US,CITY,4,CASES
1914,28,FITCHBURG,MA,US,CITY,3,CASES
1914,29,FITCHBURG,MA,US,CITY,1,CASES
1914,31,FITCHBURG,MA,US,CITY,1,CASES
1914,33,FITCHBURG,MA,US,CITY,1,CASES
1914,48,FITCHBURG,MA,US,CITY,1,CASES
1914,50,FITCHBURG,MA,US,CITY,1,CASES
1915,1,FITCHBURG,MA,US,CITY,2,CASES
1915,4,FITCHBURG,MA,US,CITY,1,CASES
1915,10,FITCHBURG,MA,US,CITY,1,CASES
1915,14,FITCHBURG,MA,US,CITY,1,CASES
1915,16,FITCHBURG,MA,US,CITY,2,CASES
1915,18,FITCHBURG,MA,US,CITY,1,CASES
