year,week,loc,state,country,loc_type,number,event
1911,7,HARRISBURG,PA,US,CITY,5,CASES
1911,8,HARRISBURG,PA,US,CITY,6,CASES
1911,11,HARRISBURG,PA,US,CITY,8,CASES
1911,12,HARRISBURG,PA,US,CITY,5,CASES
1911,13,HARRISBURG,PA,US,CITY,3,CASES
1911,14,HARRISBURG,PA,US,CITY,2,CASES
1911,15,HARRISBURG,PA,US,CITY,6,CASES
1911,16,HARRISBURG,PA,US,CITY,13,CASES
1911,17,HARRISBURG,PA,US,CITY,8,CASES
1911,18,HARRISBURG,PA,US,CITY,4,CASES
1911,19,HARRISBURG,PA,US,CITY,5,CASES
1911,20,HARRISBURG,PA,US,CITY,6,CASES
1911,21,HARRISBURG,PA,US,CITY,2,CASES
1911,22,HARRISBURG,PA,US,CITY,7,CASES
1911,23,HARRISBURG,PA,US,CITY,4,CASES
1911,25,HARRISBURG,PA,US,CITY,1,CASES
1911,26,HARRISBURG,PA,US,CITY,6,CASES
1911,27,HARRISBURG,PA,US,CITY,1,CASES
1911,28,HARRISBURG,PA,US,CITY,1,CASES
1911,30,HARRISBURG,PA,US,CITY,2,CASES
1911,31,HARRISBURG,PA,US,CITY,1,CASES
1911,33,HARRISBURG,PA,US,CITY,1,CASES
1911,35,HARRISBURG,PA,US,CITY,1,CASES
1911,36,HARRISBURG,PA,US,CITY,4,CASES
1911,37,HARRISBURG,PA,US,CITY,2,CASES
1911,38,HARRISBURG,PA,US,CITY,5,CASES
1911,39,HARRISBURG,PA,US,CITY,4,CASES
1911,40,HARRISBURG,PA,US,CITY,4,CASES
1911,41,HARRISBURG,PA,US,CITY,4,CASES
1911,42,HARRISBURG,PA,US,CITY,9,CASES
1911,43,HARRISBURG,PA,US,CITY,2,CASES
1911,44,HARRISBURG,PA,US,CITY,12,CASES
1911,45,HARRISBURG,PA,US,CITY,16,CASES
1911,46,HARRISBURG,PA,US,CITY,10,CASES
1911,47,HARRISBURG,PA,US,CITY,8,CASES
1911,48,HARRISBURG,PA,US,CITY,12,CASES
1911,49,HARRISBURG,PA,US,CITY,9,CASES
1911,50,HARRISBURG,PA,US,CITY,14,CASES
1911,51,HARRISBURG,PA,US,CITY,7,CASES
1911,52,HARRISBURG,PA,US,CITY,5,CASES
1912,1,HARRISBURG,PA,US,CITY,9,CASES
1912,2,HARRISBURG,PA,US,CITY,2,CASES
1912,3,HARRISBURG,PA,US,CITY,6,CASES
1912,4,HARRISBURG,PA,US,CITY,4,CASES
1912,5,HARRISBURG,PA,US,CITY,5,CASES
1912,6,HARRISBURG,PA,US,CITY,5,CASES
1912,7,HARRISBURG,PA,US,CITY,1,CASES
1912,8,HARRISBURG,PA,US,CITY,4,CASES
1912,10,HARRISBURG,PA,US,CITY,2,CASES
1912,11,HARRISBURG,PA,US,CITY,2,CASES
1912,12,HARRISBURG,PA,US,CITY,1,CASES
1912,13,HARRISBURG,PA,US,CITY,2,CASES
1912,14,HARRISBURG,PA,US,CITY,1,CASES
1912,15,HARRISBURG,PA,US,CITY,4,CASES
1912,16,HARRISBURG,PA,US,CITY,4,CASES
1912,17,HARRISBURG,PA,US,CITY,3,CASES
1912,18,HARRISBURG,PA,US,CITY,3,CASES
1912,19,HARRISBURG,PA,US,CITY,4,CASES
