year,week,loc,state,country,loc_type,number,event
1912,12,SCHENECTADY,NY,US,CITY,8,CASES
1912,13,SCHENECTADY,NY,US,CITY,8,CASES
1912,14,SCHENECTADY,NY,US,CITY,11,CASES
1912,15,SCHENECTADY,NY,US,CITY,9,CASES
1912,16,SCHENECTADY,NY,US,CITY,8,CASES
1912,18,SCHENECTADY,NY,US,CITY,6,CASES
1912,19,SCHENECTADY,NY,US,CITY,5,CASES
1912,20,SCHENECTADY,NY,US,CITY,3,CASES
1912,21,SCHENECTADY,NY,US,CITY,3,CASES
1912,22,SCHENECTADY,NY,US,CITY,6,CASES
1912,23,SCHENECTADY,NY,US,CITY,5,CASES
1912,24,SCHENECTADY,NY,US,CITY,4,CASES
1912,26,SCHENECTADY,NY,US,CITY,2,CASES
1912,27,SCHENECTADY,NY,US,CITY,1,CASES
1912,28,SCHENECTADY,NY,US,CITY,1,CASES
1912,29,SCHENECTADY,NY,US,CITY,1,CASES
1912,30,SCHENECTADY,NY,US,CITY,2,CASES
1912,33,SCHENECTADY,NY,US,CITY,1,CASES
1912,35,SCHENECTADY,NY,US,CITY,1,CASES
1912,39,SCHENECTADY,NY,US,CITY,1,CASES
1912,42,SCHENECTADY,NY,US,CITY,1,CASES
1912,43,SCHENECTADY,NY,US,CITY,3,CASES
1912,44,SCHENECTADY,NY,US,CITY,4,CASES
1912,47,SCHENECTADY,NY,US,CITY,1,CASES
1912,48,SCHENECTADY,NY,US,CITY,1,CASES
1912,49,SCHENECTADY,NY,US,CITY,1,CASES
1912,51,SCHENECTADY,NY,US,CITY,3,CASES
1912,52,SCHENECTADY,NY,US,CITY,12,CASES
1913,1,SCHENECTADY,NY,US,CITY,9,CASES
1913,2,SCHENECTADY,NY,US,CITY,3,CASES
1913,3,SCHENECTADY,NY,US,CITY,14,CASES
1913,4,SCHENECTADY,NY,US,CITY,12,CASES
1913,5,SCHENECTADY,NY,US,CITY,2,CASES
1913,6,SCHENECTADY,NY,US,CITY,10,CASES
1913,7,SCHENECTADY,NY,US,CITY,3,CASES
1913,8,SCHENECTADY,NY,US,CITY,3,CASES
1913,9,SCHENECTADY,NY,US,CITY,4,CASES
1913,10,SCHENECTADY,NY,US,CITY,5,CASES
1913,11,SCHENECTADY,NY,US,CITY,3,CASES
1913,12,SCHENECTADY,NY,US,CITY,1,CASES
1913,13,SCHENECTADY,NY,US,CITY,3,CASES
1913,17,SCHENECTADY,NY,US,CITY,3,CASES
1913,18,SCHENECTADY,NY,US,CITY,7,CASES
1913,19,SCHENECTADY,NY,US,CITY,1,CASES
1913,20,SCHENECTADY,NY,US,CITY,2,CASES
1913,21,SCHENECTADY,NY,US,CITY,3,CASES
1913,22,SCHENECTADY,NY,US,CITY,2,CASES
1913,23,SCHENECTADY,NY,US,CITY,2,CASES
1913,24,SCHENECTADY,NY,US,CITY,3,CASES
1913,26,SCHENECTADY,NY,US,CITY,1,CASES
1913,30,SCHENECTADY,NY,US,CITY,1,CASES
1913,31,SCHENECTADY,NY,US,CITY,2,CASES
1913,32,SCHENECTADY,NY,US,CITY,1,CASES
1913,33,SCHENECTADY,NY,US,CITY,2,CASES
1913,35,SCHENECTADY,NY,US,CITY,1,CASES
1913,37,SCHENECTADY,NY,US,CITY,1,CASES
1913,40,SCHENECTADY,NY,US,CITY,5,CASES
1913,41,SCHENECTADY,NY,US,CITY,5,CASES
1913,43,SCHENECTADY,NY,US,CITY,3,CASES
1913,45,SCHENECTADY,NY,US,CITY,3,CASES
1913,46,SCHENECTADY,NY,US,CITY,4,CASES
1913,48,SCHENECTADY,NY,US,CITY,2,CASES
1913,49,SCHENECTADY,NY,US,CITY,5,CASES
1913,51,SCHENECTADY,NY,US,CITY,6,CASES
1913,52,SCHENECTADY,NY,US,CITY,7,CASES
1914,1,SCHENECTADY,NY,US,CITY,3,CASES
1914,2,SCHENECTADY,NY,US,CITY,2,CASES
1914,4,SCHENECTADY,NY,US,CITY,13,CASES
1914,5,SCHENECTADY,NY,US,CITY,12,CASES
1914,6,SCHENECTADY,NY,US,CITY,8,CASES
1914,7,SCHENECTADY,NY,US,CITY,4,CASES
1914,9,SCHENECTADY,NY,US,CITY,9,CASES
1914,10,SCHENECTADY,NY,US,CITY,5,CASES
1914,11,SCHENECTADY,NY,US,CITY,2,CASES
1914,12,SCHENECTADY,NY,US,CITY,4,CASES
1914,13,SCHENECTADY,NY,US,CITY,5,CASES
1914,14,SCHENECTADY,NY,US,CITY,3,CASES
1914,15,SCHENECTADY,NY,US,CITY,3,CASES
1914,16,SCHENECTADY,NY,US,CITY,5,CASES
1914,17,SCHENECTADY,NY,US,CITY,2,CASES
1914,18,SCHENECTADY,NY,US,CITY,4,CASES
1914,20,SCHENECTADY,NY,US,CITY,3,CASES
1914,21,SCHENECTADY,NY,US,CITY,1,CASES
1914,22,SCHENECTADY,NY,US,CITY,3,CASES
1914,23,SCHENECTADY,NY,US,CITY,4,CASES
1914,24,SCHENECTADY,NY,US,CITY,2,CASES
1914,25,SCHENECTADY,NY,US,CITY,1,CASES
1914,27,SCHENECTADY,NY,US,CITY,2,CASES
1914,28,SCHENECTADY,NY,US,CITY,1,CASES
1914,29,SCHENECTADY,NY,US,CITY,1,CASES
1914,31,SCHENECTADY,NY,US,CITY,2,CASES
1914,32,SCHENECTADY,NY,US,CITY,2,CASES
1914,33,SCHENECTADY,NY,US,CITY,6,CASES
1914,36,SCHENECTADY,NY,US,CITY,1,CASES
1914,39,SCHENECTADY,NY,US,CITY,1,CASES
1914,40,SCHENECTADY,NY,US,CITY,3,CASES
1914,41,SCHENECTADY,NY,US,CITY,6,CASES
1914,43,SCHENECTADY,NY,US,CITY,1,CASES
1914,44,SCHENECTADY,NY,US,CITY,2,CASES
1914,45,SCHENECTADY,NY,US,CITY,4,CASES
1914,47,SCHENECTADY,NY,US,CITY,4,CASES
1914,48,SCHENECTADY,NY,US,CITY,5,CASES
1914,49,SCHENECTADY,NY,US,CITY,2,CASES
1914,50,SCHENECTADY,NY,US,CITY,4,CASES
1914,51,SCHENECTADY,NY,US,CITY,7,CASES
1914,52,SCHENECTADY,NY,US,CITY,3,CASES
1915,1,SCHENECTADY,NY,US,CITY,5,CASES
1915,2,SCHENECTADY,NY,US,CITY,3,CASES
1915,3,SCHENECTADY,NY,US,CITY,3,CASES
1915,4,SCHENECTADY,NY,US,CITY,9,CASES
1915,6,SCHENECTADY,NY,US,CITY,12,CASES
1915,7,SCHENECTADY,NY,US,CITY,8,CASES
1915,8,SCHENECTADY,NY,US,CITY,15,CASES
1915,10,SCHENECTADY,NY,US,CITY,5,CASES
1915,11,SCHENECTADY,NY,US,CITY,5,CASES
1915,12,SCHENECTADY,NY,US,CITY,11,CASES
