year,week,loc,state,country,loc_type,number,event
1918,35,HOUSTON,TX,US,CITY,1,CASES
1919,13,HOUSTON,TX,US,CITY,1,CASES
1919,15,HOUSTON,TX,US,CITY,1,CASES
1919,19,HOUSTON,TX,US,CITY,1,CASES
1919,20,HOUSTON,TX,US,CITY,2,CASES
1919,22,HOUSTON,TX,US,CITY,2,CASES
1923,7,HOUSTON,TX,US,CITY,1,CASES
1923,23,HOUSTON,TX,US,CITY,3,CASES
1923,24,HOUSTON,TX,US,CITY,1,CASES
1923,26,HOUSTON,TX,US,CITY,1,CASES
1923,28,HOUSTON,TX,US,CITY,1,CASES
1923,29,HOUSTON,TX,US,CITY,1,CASES
1924,2,HOUSTON,TX,US,CITY,0,CASES
1924,4,HOUSTON,TX,US,CITY,0,CASES
1924,5,HOUSTON,TX,US,CITY,0,CASES
1924,7,HOUSTON,TX,US,CITY,0,CASES
1924,8,HOUSTON,TX,US,CITY,0,CASES
1924,12,HOUSTON,TX,US,CITY,0,CASES
1924,13,HOUSTON,TX,US,CITY,0,CASES
1924,19,HOUSTON,TX,US,CITY,0,CASES
1924,20,HOUSTON,TX,US,CITY,0,CASES
1924,21,HOUSTON,TX,US,CITY,0,CASES
1924,26,HOUSTON,TX,US,CITY,0,CASES
1924,28,HOUSTON,TX,US,CITY,0,CASES
1924,33,HOUSTON,TX,US,CITY,0,CASES
1924,36,HOUSTON,TX,US,CITY,0,CASES
1924,37,HOUSTON,TX,US,CITY,1,CASES
1924,39,HOUSTON,TX,US,CITY,0,CASES
1924,40,HOUSTON,TX,US,CITY,0,CASES
1924,41,HOUSTON,TX,US,CITY,0,CASES
1924,49,HOUSTON,TX,US,CITY,0,CASES
1924,50,HOUSTON,TX,US,CITY,0,CASES
1924,52,HOUSTON,TX,US,CITY,0,CASES
1924,53,HOUSTON,TX,US,CITY,0,CASES
1925,1,HOUSTON,TX,US,CITY,0,CASES
1925,3,HOUSTON,TX,US,CITY,0,CASES
1925,4,HOUSTON,TX,US,CITY,0,CASES
1925,7,HOUSTON,TX,US,CITY,0,CASES
1925,10,HOUSTON,TX,US,CITY,0,CASES
1925,13,HOUSTON,TX,US,CITY,0,CASES
1925,17,HOUSTON,TX,US,CITY,0,CASES
1925,18,HOUSTON,TX,US,CITY,0,CASES
1925,19,HOUSTON,TX,US,CITY,1,CASES
1925,21,HOUSTON,TX,US,CITY,0,CASES
1925,22,HOUSTON,TX,US,CITY,0,CASES
1925,23,HOUSTON,TX,US,CITY,0,CASES
1925,24,HOUSTON,TX,US,CITY,0,CASES
1925,26,HOUSTON,TX,US,CITY,0,CASES
1925,27,HOUSTON,TX,US,CITY,1,CASES
1925,28,HOUSTON,TX,US,CITY,1,CASES
1925,31,HOUSTON,TX,US,CITY,0,CASES
