year,week,loc,state,country,loc_type,number,event
1916,38,ROANOKE,VA,US,CITY,1,CASES
1916,39,ROANOKE,VA,US,CITY,3,CASES
1916,43,ROANOKE,VA,US,CITY,1,CASES
1919,38,ROANOKE,VA,US,CITY,1,CASES
1921,23,ROANOKE,VA,US,CITY,1,CASES
1922,17,ROANOKE,VA,US,CITY,1,CASES
1924,2,ROANOKE,VA,US,CITY,0,CASES
1924,9,ROANOKE,VA,US,CITY,0,CASES
1924,24,ROANOKE,VA,US,CITY,0,CASES
1924,52,ROANOKE,VA,US,CITY,0,CASES
1925,8,ROANOKE,VA,US,CITY,0,CASES
1925,25,ROANOKE,VA,US,CITY,1,CASES
1925,31,ROANOKE,VA,US,CITY,1,CASES
1925,45,ROANOKE,VA,US,CITY,1,CASES
1926,21,ROANOKE,VA,US,CITY,0,CASES
1926,26,ROANOKE,VA,US,CITY,0,CASES
1926,28,ROANOKE,VA,US,CITY,0,CASES
1926,33,ROANOKE,VA,US,CITY,0,CASES
1926,36,ROANOKE,VA,US,CITY,1,CASES
1926,38,ROANOKE,VA,US,CITY,0,CASES
1926,39,ROANOKE,VA,US,CITY,0,CASES
1926,42,ROANOKE,VA,US,CITY,0,CASES
1926,43,ROANOKE,VA,US,CITY,0,CASES
1927,35,ROANOKE,VA,US,CITY,0,CASES
1927,40,ROANOKE,VA,US,CITY,1,CASES
1927,42,ROANOKE,VA,US,CITY,0,CASES
1928,10,ROANOKE,VA,US,CITY,0,CASES
1928,40,ROANOKE,VA,US,CITY,0,CASES
1928,45,ROANOKE,VA,US,CITY,0,CASES
1929,8,ROANOKE,VA,US,CITY,0,CASES
1929,28,ROANOKE,VA,US,CITY,1,CASES
1929,29,ROANOKE,VA,US,CITY,7,CASES
1929,30,ROANOKE,VA,US,CITY,13,CASES
1929,31,ROANOKE,VA,US,CITY,8,CASES
1929,32,ROANOKE,VA,US,CITY,8,CASES
1929,33,ROANOKE,VA,US,CITY,5,CASES
1929,34,ROANOKE,VA,US,CITY,1,CASES
1929,35,ROANOKE,VA,US,CITY,5,CASES
1929,36,ROANOKE,VA,US,CITY,2,CASES
1929,38,ROANOKE,VA,US,CITY,6,CASES
1929,39,ROANOKE,VA,US,CITY,2,CASES
1929,40,ROANOKE,VA,US,CITY,7,CASES
1929,41,ROANOKE,VA,US,CITY,2,CASES
1929,47,ROANOKE,VA,US,CITY,1,CASES
1930,15,ROANOKE,VA,US,CITY,0,CASES
1930,20,ROANOKE,VA,US,CITY,0,CASES
1930,23,ROANOKE,VA,US,CITY,0,CASES
1930,24,ROANOKE,VA,US,CITY,1,CASES
1930,25,ROANOKE,VA,US,CITY,0,CASES
1930,34,ROANOKE,VA,US,CITY,1,CASES
1931,13,ROANOKE,VA,US,CITY,0,CASES
1931,15,ROANOKE,VA,US,CITY,0,CASES
1931,20,ROANOKE,VA,US,CITY,0,CASES
1931,21,ROANOKE,VA,US,CITY,0,CASES
1931,29,ROANOKE,VA,US,CITY,1,CASES
1932,8,ROANOKE,VA,US,CITY,0,CASES
1932,19,ROANOKE,VA,US,CITY,0,CASES
1932,22,ROANOKE,VA,US,CITY,0,CASES
1932,31,ROANOKE,VA,US,CITY,0,CASES
1932,35,ROANOKE,VA,US,CITY,0,CASES
1932,36,ROANOKE,VA,US,CITY,0,CASES
1932,47,ROANOKE,VA,US,CITY,0,CASES
1933,18,ROANOKE,VA,US,CITY,0,CASES
1934,33,ROANOKE,VA,US,CITY,0,CASES
1934,42,ROANOKE,VA,US,CITY,1,CASES
1934,44,ROANOKE,VA,US,CITY,1,CASES
1934,46,ROANOKE,VA,US,CITY,0,CASES
1935,28,ROANOKE,VA,US,CITY,1,CASES
1935,29,ROANOKE,VA,US,CITY,2,CASES
1935,30,ROANOKE,VA,US,CITY,5,CASES
1935,31,ROANOKE,VA,US,CITY,7,CASES
1935,32,ROANOKE,VA,US,CITY,1,CASES
1935,33,ROANOKE,VA,US,CITY,4,CASES
1935,34,ROANOKE,VA,US,CITY,2,CASES
1935,49,ROANOKE,VA,US,CITY,0,CASES
1936,1,ROANOKE,VA,US,CITY,0,CASES
1936,8,ROANOKE,VA,US,CITY,0,CASES
1936,11,ROANOKE,VA,US,CITY,0,CASES
1936,13,ROANOKE,VA,US,CITY,0,CASES
1936,20,ROANOKE,VA,US,CITY,0,CASES
1936,25,ROANOKE,VA,US,CITY,0,CASES
1936,31,ROANOKE,VA,US,CITY,1,CASES
1936,36,ROANOKE,VA,US,CITY,1,CASES
1936,44,ROANOKE,VA,US,CITY,0,CASES
1937,43,ROANOKE,VA,US,CITY,0,CASES
1937,49,ROANOKE,VA,US,CITY,0,CASES
1938,34,ROANOKE,VA,US,CITY,0,CASES
1939,12,ROANOKE,VA,US,CITY,0,CASES
1940,37,ROANOKE,VA,US,CITY,1,CASES
1940,39,ROANOKE,VA,US,CITY,1,CASES
1940,41,ROANOKE,VA,US,CITY,1,CASES
1940,42,ROANOKE,VA,US,CITY,1,CASES
1940,43,ROANOKE,VA,US,CITY,3,CASES
1940,44,ROANOKE,VA,US,CITY,2,CASES
1940,45,ROANOKE,VA,US,CITY,2,CASES
1941,35,ROANOKE,VA,US,CITY,0,CASES
1941,39,ROANOKE,VA,US,CITY,1,CASES
1941,50,ROANOKE,VA,US,CITY,0,CASES
1941,53,ROANOKE,VA,US,CITY,0,CASES
1942,1,ROANOKE,VA,US,CITY,0,CASES
1942,2,ROANOKE,VA,US,CITY,0,CASES
1942,3,ROANOKE,VA,US,CITY,0,CASES
1942,4,ROANOKE,VA,US,CITY,0,CASES
1942,5,ROANOKE,VA,US,CITY,0,CASES
1942,7,ROANOKE,VA,US,CITY,0,CASES
1942,8,ROANOKE,VA,US,CITY,0,CASES
1942,9,ROANOKE,VA,US,CITY,0,CASES
1942,10,ROANOKE,VA,US,CITY,0,CASES
1942,11,ROANOKE,VA,US,CITY,0,CASES
1942,12,ROANOKE,VA,US,CITY,0,CASES
1942,13,ROANOKE,VA,US,CITY,0,CASES
1942,14,ROANOKE,VA,US,CITY,0,CASES
1942,15,ROANOKE,VA,US,CITY,0,CASES
1942,16,ROANOKE,VA,US,CITY,0,CASES
1942,17,ROANOKE,VA,US,CITY,0,CASES
1942,18,ROANOKE,VA,US,CITY,0,CASES
1942,19,ROANOKE,VA,US,CITY,0,CASES
1942,20,ROANOKE,VA,US,CITY,0,CASES
1942,21,ROANOKE,VA,US,CITY,0,CASES
1942,22,ROANOKE,VA,US,CITY,0,CASES
1942,23,ROANOKE,VA,US,CITY,0,CASES
1942,24,ROANOKE,VA,US,CITY,0,CASES
1942,25,ROANOKE,VA,US,CITY,0,CASES
1942,26,ROANOKE,VA,US,CITY,0,CASES
1942,27,ROANOKE,VA,US,CITY,0,CASES
1942,28,ROANOKE,VA,US,CITY,0,CASES
1942,29,ROANOKE,VA,US,CITY,0,CASES
1942,30,ROANOKE,VA,US,CITY,0,CASES
1942,31,ROANOKE,VA,US,CITY,0,CASES
1942,32,ROANOKE,VA,US,CITY,0,CASES
1942,33,ROANOKE,VA,US,CITY,0,CASES
1942,34,ROANOKE,VA,US,CITY,0,CASES
1942,35,ROANOKE,VA,US,CITY,0,CASES
1942,36,ROANOKE,VA,US,CITY,0,CASES
1942,37,ROANOKE,VA,US,CITY,0,CASES
1942,38,ROANOKE,VA,US,CITY,0,CASES
1942,39,ROANOKE,VA,US,CITY,0,CASES
1942,40,ROANOKE,VA,US,CITY,0,CASES
1942,41,ROANOKE,VA,US,CITY,0,CASES
1942,42,ROANOKE,VA,US,CITY,0,CASES
1942,43,ROANOKE,VA,US,CITY,0,CASES
1942,44,ROANOKE,VA,US,CITY,0,CASES
1942,45,ROANOKE,VA,US,CITY,0,CASES
1942,46,ROANOKE,VA,US,CITY,0,CASES
1942,47,ROANOKE,VA,US,CITY,0,CASES
1942,48,ROANOKE,VA,US,CITY,0,CASES
1942,49,ROANOKE,VA,US,CITY,0,CASES
1942,50,ROANOKE,VA,US,CITY,0,CASES
1942,51,ROANOKE,VA,US,CITY,0,CASES
1942,52,ROANOKE,VA,US,CITY,0,CASES
1943,1,ROANOKE,VA,US,CITY,0,CASES
1943,2,ROANOKE,VA,US,CITY,0,CASES
1943,3,ROANOKE,VA,US,CITY,0,CASES
1943,4,ROANOKE,VA,US,CITY,0,CASES
1943,5,ROANOKE,VA,US,CITY,0,CASES
1943,6,ROANOKE,VA,US,CITY,0,CASES
1943,7,ROANOKE,VA,US,CITY,0,CASES
1943,8,ROANOKE,VA,US,CITY,0,CASES
1943,9,ROANOKE,VA,US,CITY,0,CASES
1943,10,ROANOKE,VA,US,CITY,0,CASES
1943,11,ROANOKE,VA,US,CITY,0,CASES
1943,12,ROANOKE,VA,US,CITY,0,CASES
1943,13,ROANOKE,VA,US,CITY,0,CASES
1943,14,ROANOKE,VA,US,CITY,0,CASES
1943,15,ROANOKE,VA,US,CITY,0,CASES
1943,16,ROANOKE,VA,US,CITY,0,CASES
1943,17,ROANOKE,VA,US,CITY,0,CASES
1943,18,ROANOKE,VA,US,CITY,0,CASES
1943,19,ROANOKE,VA,US,CITY,0,CASES
1943,20,ROANOKE,VA,US,CITY,0,CASES
1943,21,ROANOKE,VA,US,CITY,0,CASES
1943,22,ROANOKE,VA,US,CITY,0,CASES
1943,23,ROANOKE,VA,US,CITY,0,CASES
1943,24,ROANOKE,VA,US,CITY,0,CASES
1943,25,ROANOKE,VA,US,CITY,0,CASES
1943,26,ROANOKE,VA,US,CITY,0,CASES
1943,28,ROANOKE,VA,US,CITY,0,CASES
1943,29,ROANOKE,VA,US,CITY,0,CASES
1943,30,ROANOKE,VA,US,CITY,0,CASES
1943,31,ROANOKE,VA,US,CITY,0,CASES
1943,32,ROANOKE,VA,US,CITY,0,CASES
1943,33,ROANOKE,VA,US,CITY,0,CASES
1943,34,ROANOKE,VA,US,CITY,0,CASES
1943,35,ROANOKE,VA,US,CITY,0,CASES
1943,36,ROANOKE,VA,US,CITY,0,CASES
1943,37,ROANOKE,VA,US,CITY,0,CASES
1943,38,ROANOKE,VA,US,CITY,0,CASES
1943,39,ROANOKE,VA,US,CITY,0,CASES
1943,40,ROANOKE,VA,US,CITY,0,CASES
1943,41,ROANOKE,VA,US,CITY,0,CASES
1943,42,ROANOKE,VA,US,CITY,0,CASES
1943,43,ROANOKE,VA,US,CITY,0,CASES
1943,44,ROANOKE,VA,US,CITY,0,CASES
1943,45,ROANOKE,VA,US,CITY,0,CASES
1943,46,ROANOKE,VA,US,CITY,0,CASES
1943,47,ROANOKE,VA,US,CITY,0,CASES
1943,48,ROANOKE,VA,US,CITY,0,CASES
1943,49,ROANOKE,VA,US,CITY,0,CASES
1943,50,ROANOKE,VA,US,CITY,0,CASES
1943,51,ROANOKE,VA,US,CITY,0,CASES
1943,52,ROANOKE,VA,US,CITY,0,CASES
1944,1,ROANOKE,VA,US,CITY,0,CASES
1944,2,ROANOKE,VA,US,CITY,0,CASES
1944,3,ROANOKE,VA,US,CITY,0,CASES
1944,4,ROANOKE,VA,US,CITY,0,CASES
1944,5,ROANOKE,VA,US,CITY,0,CASES
1944,6,ROANOKE,VA,US,CITY,0,CASES
1944,7,ROANOKE,VA,US,CITY,0,CASES
1944,8,ROANOKE,VA,US,CITY,0,CASES
1944,9,ROANOKE,VA,US,CITY,0,CASES
1944,10,ROANOKE,VA,US,CITY,0,CASES
1944,11,ROANOKE,VA,US,CITY,0,CASES
1944,12,ROANOKE,VA,US,CITY,0,CASES
1944,13,ROANOKE,VA,US,CITY,0,CASES
1944,14,ROANOKE,VA,US,CITY,0,CASES
1944,15,ROANOKE,VA,US,CITY,0,CASES
1944,16,ROANOKE,VA,US,CITY,0,CASES
1944,17,ROANOKE,VA,US,CITY,0,CASES
1944,18,ROANOKE,VA,US,CITY,0,CASES
1944,19,ROANOKE,VA,US,CITY,0,CASES
1944,20,ROANOKE,VA,US,CITY,0,CASES
1944,21,ROANOKE,VA,US,CITY,0,CASES
1944,22,ROANOKE,VA,US,CITY,0,CASES
1944,23,ROANOKE,VA,US,CITY,0,CASES
1944,24,ROANOKE,VA,US,CITY,0,CASES
1944,25,ROANOKE,VA,US,CITY,0,CASES
1944,26,ROANOKE,VA,US,CITY,1,CASES
1944,27,ROANOKE,VA,US,CITY,1,CASES
1944,28,ROANOKE,VA,US,CITY,4,CASES
1944,29,ROANOKE,VA,US,CITY,1,CASES
1944,30,ROANOKE,VA,US,CITY,9,CASES
1944,31,ROANOKE,VA,US,CITY,2,CASES
1944,32,ROANOKE,VA,US,CITY,2,CASES
1944,33,ROANOKE,VA,US,CITY,5,CASES
1944,34,ROANOKE,VA,US,CITY,2,CASES
1944,35,ROANOKE,VA,US,CITY,3,CASES
1944,36,ROANOKE,VA,US,CITY,6,CASES
1944,37,ROANOKE,VA,US,CITY,3,CASES
1944,38,ROANOKE,VA,US,CITY,2,CASES
1944,39,ROANOKE,VA,US,CITY,2,CASES
1944,40,ROANOKE,VA,US,CITY,2,CASES
1944,41,ROANOKE,VA,US,CITY,0,CASES
1944,42,ROANOKE,VA,US,CITY,0,CASES
1944,43,ROANOKE,VA,US,CITY,1,CASES
1944,44,ROANOKE,VA,US,CITY,1,CASES
1944,45,ROANOKE,VA,US,CITY,1,CASES
1944,46,ROANOKE,VA,US,CITY,0,CASES
1944,47,ROANOKE,VA,US,CITY,0,CASES
1944,48,ROANOKE,VA,US,CITY,0,CASES
1944,49,ROANOKE,VA,US,CITY,0,CASES
1944,50,ROANOKE,VA,US,CITY,0,CASES
1944,51,ROANOKE,VA,US,CITY,0,CASES
1944,52,ROANOKE,VA,US,CITY,0,CASES
1945,1,ROANOKE,VA,US,CITY,0,CASES
1945,2,ROANOKE,VA,US,CITY,0,CASES
1945,3,ROANOKE,VA,US,CITY,0,CASES
1945,4,ROANOKE,VA,US,CITY,0,CASES
1945,5,ROANOKE,VA,US,CITY,0,CASES
1945,6,ROANOKE,VA,US,CITY,0,CASES
1945,7,ROANOKE,VA,US,CITY,0,CASES
1945,8,ROANOKE,VA,US,CITY,0,CASES
1945,9,ROANOKE,VA,US,CITY,0,CASES
1945,10,ROANOKE,VA,US,CITY,0,CASES
1945,11,ROANOKE,VA,US,CITY,0,CASES
1945,12,ROANOKE,VA,US,CITY,0,CASES
1945,13,ROANOKE,VA,US,CITY,0,CASES
1945,14,ROANOKE,VA,US,CITY,0,CASES
1945,15,ROANOKE,VA,US,CITY,0,CASES
1945,16,ROANOKE,VA,US,CITY,0,CASES
1945,17,ROANOKE,VA,US,CITY,0,CASES
1945,18,ROANOKE,VA,US,CITY,0,CASES
1945,19,ROANOKE,VA,US,CITY,0,CASES
1945,20,ROANOKE,VA,US,CITY,0,CASES
1945,21,ROANOKE,VA,US,CITY,0,CASES
1945,22,ROANOKE,VA,US,CITY,0,CASES
1945,23,ROANOKE,VA,US,CITY,0,CASES
1945,24,ROANOKE,VA,US,CITY,0,CASES
1945,25,ROANOKE,VA,US,CITY,0,CASES
1945,26,ROANOKE,VA,US,CITY,0,CASES
1945,27,ROANOKE,VA,US,CITY,0,CASES
1945,28,ROANOKE,VA,US,CITY,0,CASES
1945,29,ROANOKE,VA,US,CITY,0,CASES
1945,30,ROANOKE,VA,US,CITY,0,CASES
1945,31,ROANOKE,VA,US,CITY,0,CASES
1945,32,ROANOKE,VA,US,CITY,0,CASES
1945,33,ROANOKE,VA,US,CITY,0,CASES
1945,34,ROANOKE,VA,US,CITY,0,CASES
1945,35,ROANOKE,VA,US,CITY,0,CASES
1945,36,ROANOKE,VA,US,CITY,0,CASES
1945,37,ROANOKE,VA,US,CITY,0,CASES
1945,38,ROANOKE,VA,US,CITY,0,CASES
1945,39,ROANOKE,VA,US,CITY,0,CASES
1945,40,ROANOKE,VA,US,CITY,0,CASES
1945,41,ROANOKE,VA,US,CITY,0,CASES
1945,42,ROANOKE,VA,US,CITY,0,CASES
1945,43,ROANOKE,VA,US,CITY,0,CASES
1945,44,ROANOKE,VA,US,CITY,0,CASES
1945,45,ROANOKE,VA,US,CITY,0,CASES
1945,46,ROANOKE,VA,US,CITY,0,CASES
1945,47,ROANOKE,VA,US,CITY,0,CASES
1945,48,ROANOKE,VA,US,CITY,0,CASES
1945,49,ROANOKE,VA,US,CITY,0,CASES
1945,50,ROANOKE,VA,US,CITY,0,CASES
1945,51,ROANOKE,VA,US,CITY,0,CASES
1945,52,ROANOKE,VA,US,CITY,0,CASES
1946,1,ROANOKE,VA,US,CITY,0,CASES
1946,2,ROANOKE,VA,US,CITY,0,CASES
1946,3,ROANOKE,VA,US,CITY,0,CASES
1946,4,ROANOKE,VA,US,CITY,0,CASES
1946,5,ROANOKE,VA,US,CITY,0,CASES
1946,6,ROANOKE,VA,US,CITY,0,CASES
1946,7,ROANOKE,VA,US,CITY,0,CASES
1946,8,ROANOKE,VA,US,CITY,0,CASES
1946,9,ROANOKE,VA,US,CITY,0,CASES
1946,10,ROANOKE,VA,US,CITY,0,CASES
1946,11,ROANOKE,VA,US,CITY,0,CASES
1946,12,ROANOKE,VA,US,CITY,0,CASES
1946,13,ROANOKE,VA,US,CITY,0,CASES
1946,14,ROANOKE,VA,US,CITY,0,CASES
1946,15,ROANOKE,VA,US,CITY,0,CASES
1946,16,ROANOKE,VA,US,CITY,0,CASES
1946,17,ROANOKE,VA,US,CITY,0,CASES
1946,18,ROANOKE,VA,US,CITY,0,CASES
