year,week,loc,state,country,loc_type,number,event
1918,52,LONG BRANCH,NJ,US,CITY,1,CASES
1919,1,LONG BRANCH,NJ,US,CITY,5,CASES
1919,2,LONG BRANCH,NJ,US,CITY,1,CASES
1919,4,LONG BRANCH,NJ,US,CITY,1,CASES
1919,5,LONG BRANCH,NJ,US,CITY,1,CASES
1919,9,LONG BRANCH,NJ,US,CITY,1,CASES
1919,52,LONG BRANCH,NJ,US,CITY,1,CASES
1920,8,LONG BRANCH,NJ,US,CITY,2,CASES
1920,9,LONG BRANCH,NJ,US,CITY,1,CASES
1920,11,LONG BRANCH,NJ,US,CITY,1,CASES
1920,24,LONG BRANCH,NJ,US,CITY,1,CASES
1920,26,LONG BRANCH,NJ,US,CITY,1,CASES
1920,31,LONG BRANCH,NJ,US,CITY,1,CASES
1923,3,LONG BRANCH,NJ,US,CITY,1,CASES
1923,5,LONG BRANCH,NJ,US,CITY,1,CASES
1923,8,LONG BRANCH,NJ,US,CITY,1,CASES
1923,9,LONG BRANCH,NJ,US,CITY,2,CASES
1923,10,LONG BRANCH,NJ,US,CITY,3,CASES
1923,14,LONG BRANCH,NJ,US,CITY,1,CASES
1923,15,LONG BRANCH,NJ,US,CITY,2,CASES
1923,16,LONG BRANCH,NJ,US,CITY,1,CASES
1923,46,LONG BRANCH,NJ,US,CITY,2,CASES
