year,week,loc,state,country,loc_type,number,event
1920,2,LYNN,MA,US,CITY,1,CASES
1920,3,LYNN,MA,US,CITY,10,CASES
1920,4,LYNN,MA,US,CITY,133,CASES
1920,7,LYNN,MA,US,CITY,137,CASES
1920,10,LYNN,MA,US,CITY,3,CASES
1920,11,LYNN,MA,US,CITY,1,CASES
1920,12,LYNN,MA,US,CITY,2,CASES
1920,13,LYNN,MA,US,CITY,2,CASES
1920,15,LYNN,MA,US,CITY,1,CASES
1920,16,LYNN,MA,US,CITY,1,CASES
1920,17,LYNN,MA,US,CITY,1,CASES
1920,23,LYNN,MA,US,CITY,1,CASES
1920,38,LYNN,MA,US,CITY,3,CASES
1920,39,LYNN,MA,US,CITY,1,CASES
1920,42,LYNN,MA,US,CITY,1,CASES
1920,43,LYNN,MA,US,CITY,1,CASES
1920,51,LYNN,MA,US,CITY,1,CASES
1921,1,LYNN,MA,US,CITY,3,CASES
1921,4,LYNN,MA,US,CITY,1,CASES
1921,6,LYNN,MA,US,CITY,1,CASES
1921,7,LYNN,MA,US,CITY,2,CASES
1921,8,LYNN,MA,US,CITY,1,CASES
1921,11,LYNN,MA,US,CITY,4,CASES
1921,12,LYNN,MA,US,CITY,1,CASES
1921,13,LYNN,MA,US,CITY,2,CASES
1921,16,LYNN,MA,US,CITY,1,CASES
1921,20,LYNN,MA,US,CITY,1,CASES
1921,36,LYNN,MA,US,CITY,1,CASES
1921,40,LYNN,MA,US,CITY,1,CASES
1921,41,LYNN,MA,US,CITY,1,CASES
1921,44,LYNN,MA,US,CITY,1,CASES
1922,5,LYNN,MA,US,CITY,2,CASES
1922,6,LYNN,MA,US,CITY,18,CASES
1922,7,LYNN,MA,US,CITY,16,CASES
1922,8,LYNN,MA,US,CITY,12,CASES
1922,9,LYNN,MA,US,CITY,5,CASES
1922,10,LYNN,MA,US,CITY,1,CASES
1922,12,LYNN,MA,US,CITY,1,CASES
1922,15,LYNN,MA,US,CITY,1,CASES
1922,48,LYNN,MA,US,CITY,1,CASES
1922,52,LYNN,MA,US,CITY,1,CASES
1923,1,LYNN,MA,US,CITY,2,CASES
1923,5,LYNN,MA,US,CITY,1,CASES
1923,7,LYNN,MA,US,CITY,1,CASES
1923,8,LYNN,MA,US,CITY,3,CASES
1923,9,LYNN,MA,US,CITY,7,CASES
1923,10,LYNN,MA,US,CITY,8,CASES
1923,11,LYNN,MA,US,CITY,2,CASES
1923,13,LYNN,MA,US,CITY,2,CASES
1923,15,LYNN,MA,US,CITY,2,CASES
1923,19,LYNN,MA,US,CITY,2,CASES
1923,29,LYNN,MA,US,CITY,1,CASES
1923,42,LYNN,MA,US,CITY,1,CASES
1923,45,LYNN,MA,US,CITY,1,CASES
1923,48,LYNN,MA,US,CITY,2,CASES
1923,51,LYNN,MA,US,CITY,1,CASES
