year,week,loc,state,country,loc_type,number,event
1912,14,HAVERHILL,MA,US,CITY,8,CASES
1912,22,HAVERHILL,MA,US,CITY,2,CASES
1912,44,HAVERHILL,MA,US,CITY,2,CASES
1912,52,HAVERHILL,MA,US,CITY,2,CASES
1913,1,HAVERHILL,MA,US,CITY,5,CASES
1913,2,HAVERHILL,MA,US,CITY,2,CASES
1913,4,HAVERHILL,MA,US,CITY,3,CASES
1913,5,HAVERHILL,MA,US,CITY,6,CASES
1913,6,HAVERHILL,MA,US,CITY,4,CASES
1913,28,HAVERHILL,MA,US,CITY,1,CASES
1917,19,HAVERHILL,MA,US,CITY,2,CASES
1917,20,HAVERHILL,MA,US,CITY,7,CASES
1917,21,HAVERHILL,MA,US,CITY,5,CASES
1917,22,HAVERHILL,MA,US,CITY,2,CASES
1917,23,HAVERHILL,MA,US,CITY,5,CASES
1917,24,HAVERHILL,MA,US,CITY,1,CASES
1917,25,HAVERHILL,MA,US,CITY,3,CASES
1917,26,HAVERHILL,MA,US,CITY,2,CASES
1917,27,HAVERHILL,MA,US,CITY,3,CASES
1917,28,HAVERHILL,MA,US,CITY,1,CASES
1917,36,HAVERHILL,MA,US,CITY,1,CASES
1917,39,HAVERHILL,MA,US,CITY,1,CASES
1917,40,HAVERHILL,MA,US,CITY,1,CASES
1917,42,HAVERHILL,MA,US,CITY,2,CASES
1917,45,HAVERHILL,MA,US,CITY,5,CASES
1917,46,HAVERHILL,MA,US,CITY,3,CASES
1917,47,HAVERHILL,MA,US,CITY,1,CASES
1917,48,HAVERHILL,MA,US,CITY,1,CASES
1917,49,HAVERHILL,MA,US,CITY,7,CASES
1917,50,HAVERHILL,MA,US,CITY,2,CASES
1917,51,HAVERHILL,MA,US,CITY,7,CASES
1917,52,HAVERHILL,MA,US,CITY,6,CASES
1918,1,HAVERHILL,MA,US,CITY,1,CASES
1918,2,HAVERHILL,MA,US,CITY,2,CASES
1918,4,HAVERHILL,MA,US,CITY,5,CASES
1918,6,HAVERHILL,MA,US,CITY,2,CASES
1918,7,HAVERHILL,MA,US,CITY,2,CASES
1918,8,HAVERHILL,MA,US,CITY,7,CASES
1918,9,HAVERHILL,MA,US,CITY,4,CASES
1918,11,HAVERHILL,MA,US,CITY,4,CASES
1918,12,HAVERHILL,MA,US,CITY,6,CASES
1918,13,HAVERHILL,MA,US,CITY,7,CASES
1918,14,HAVERHILL,MA,US,CITY,7,CASES
1918,15,HAVERHILL,MA,US,CITY,7,CASES
1918,16,HAVERHILL,MA,US,CITY,15,CASES
1918,17,HAVERHILL,MA,US,CITY,11,CASES
1918,18,HAVERHILL,MA,US,CITY,9,CASES
1918,19,HAVERHILL,MA,US,CITY,2,CASES
1918,22,HAVERHILL,MA,US,CITY,2,CASES
1918,24,HAVERHILL,MA,US,CITY,2,CASES
1918,28,HAVERHILL,MA,US,CITY,2,CASES
1918,36,HAVERHILL,MA,US,CITY,1,CASES
1918,37,HAVERHILL,MA,US,CITY,6,CASES
1918,38,HAVERHILL,MA,US,CITY,6,CASES
1918,39,HAVERHILL,MA,US,CITY,33,CASES
1918,44,HAVERHILL,MA,US,CITY,21,CASES
1918,45,HAVERHILL,MA,US,CITY,18,CASES
1918,46,HAVERHILL,MA,US,CITY,11,CASES
1918,47,HAVERHILL,MA,US,CITY,23,CASES
1918,49,HAVERHILL,MA,US,CITY,16,CASES
1918,51,HAVERHILL,MA,US,CITY,15,CASES
1918,52,HAVERHILL,MA,US,CITY,15,CASES
1919,1,HAVERHILL,MA,US,CITY,51,CASES
1919,2,HAVERHILL,MA,US,CITY,25,CASES
1919,3,HAVERHILL,MA,US,CITY,16,CASES
1919,4,HAVERHILL,MA,US,CITY,3,CASES
1919,45,HAVERHILL,MA,US,CITY,3,CASES
1919,48,HAVERHILL,MA,US,CITY,2,CASES
1919,50,HAVERHILL,MA,US,CITY,1,CASES
1919,51,HAVERHILL,MA,US,CITY,1,CASES
1919,52,HAVERHILL,MA,US,CITY,4,CASES
1919,53,HAVERHILL,MA,US,CITY,1,CASES
1920,1,HAVERHILL,MA,US,CITY,5,CASES
1920,2,HAVERHILL,MA,US,CITY,7,CASES
1920,3,HAVERHILL,MA,US,CITY,9,CASES
1920,4,HAVERHILL,MA,US,CITY,10,CASES
1920,5,HAVERHILL,MA,US,CITY,10,CASES
1920,6,HAVERHILL,MA,US,CITY,22,CASES
1920,7,HAVERHILL,MA,US,CITY,24,CASES
1920,8,HAVERHILL,MA,US,CITY,6,CASES
1920,9,HAVERHILL,MA,US,CITY,2,CASES
1920,10,HAVERHILL,MA,US,CITY,2,CASES
1920,11,HAVERHILL,MA,US,CITY,3,CASES
1920,12,HAVERHILL,MA,US,CITY,6,CASES
1920,13,HAVERHILL,MA,US,CITY,3,CASES
1920,14,HAVERHILL,MA,US,CITY,3,CASES
1920,17,HAVERHILL,MA,US,CITY,2,CASES
1920,18,HAVERHILL,MA,US,CITY,3,CASES
1920,19,HAVERHILL,MA,US,CITY,4,CASES
1920,22,HAVERHILL,MA,US,CITY,3,CASES
1920,23,HAVERHILL,MA,US,CITY,3,CASES
1920,24,HAVERHILL,MA,US,CITY,2,CASES
1920,25,HAVERHILL,MA,US,CITY,1,CASES
1920,32,HAVERHILL,MA,US,CITY,1,CASES
1920,36,HAVERHILL,MA,US,CITY,2,CASES
1920,37,HAVERHILL,MA,US,CITY,1,CASES
1920,38,HAVERHILL,MA,US,CITY,1,CASES
1920,39,HAVERHILL,MA,US,CITY,2,CASES
1920,42,HAVERHILL,MA,US,CITY,2,CASES
1920,45,HAVERHILL,MA,US,CITY,1,CASES
1920,46,HAVERHILL,MA,US,CITY,2,CASES
1920,47,HAVERHILL,MA,US,CITY,6,CASES
1920,48,HAVERHILL,MA,US,CITY,3,CASES
1920,51,HAVERHILL,MA,US,CITY,2,CASES
1920,52,HAVERHILL,MA,US,CITY,5,CASES
1921,1,HAVERHILL,MA,US,CITY,4,CASES
1921,2,HAVERHILL,MA,US,CITY,3,CASES
1921,3,HAVERHILL,MA,US,CITY,4,CASES
1921,7,HAVERHILL,MA,US,CITY,5,CASES
1921,9,HAVERHILL,MA,US,CITY,3,CASES
1921,11,HAVERHILL,MA,US,CITY,4,CASES
1921,12,HAVERHILL,MA,US,CITY,2,CASES
1921,14,HAVERHILL,MA,US,CITY,5,CASES
1921,15,HAVERHILL,MA,US,CITY,7,CASES
1921,16,HAVERHILL,MA,US,CITY,6,CASES
1921,17,HAVERHILL,MA,US,CITY,5,CASES
1921,19,HAVERHILL,MA,US,CITY,2,CASES
1921,20,HAVERHILL,MA,US,CITY,4,CASES
1921,21,HAVERHILL,MA,US,CITY,5,CASES
1921,22,HAVERHILL,MA,US,CITY,1,CASES
1921,24,HAVERHILL,MA,US,CITY,1,CASES
1921,25,HAVERHILL,MA,US,CITY,1,CASES
1921,38,HAVERHILL,MA,US,CITY,2,CASES
1921,40,HAVERHILL,MA,US,CITY,1,CASES
1921,42,HAVERHILL,MA,US,CITY,1,CASES
1921,43,HAVERHILL,MA,US,CITY,4,CASES
1921,44,HAVERHILL,MA,US,CITY,2,CASES
1921,45,HAVERHILL,MA,US,CITY,2,CASES
1921,46,HAVERHILL,MA,US,CITY,2,CASES
1921,47,HAVERHILL,MA,US,CITY,4,CASES
1921,48,HAVERHILL,MA,US,CITY,6,CASES
1921,49,HAVERHILL,MA,US,CITY,3,CASES
1921,51,HAVERHILL,MA,US,CITY,2,CASES
1921,52,HAVERHILL,MA,US,CITY,4,CASES
1922,1,HAVERHILL,MA,US,CITY,1,CASES
1922,2,HAVERHILL,MA,US,CITY,5,CASES
1922,3,HAVERHILL,MA,US,CITY,2,CASES
1922,4,HAVERHILL,MA,US,CITY,2,CASES
1922,5,HAVERHILL,MA,US,CITY,4,CASES
1922,6,HAVERHILL,MA,US,CITY,3,CASES
1922,7,HAVERHILL,MA,US,CITY,4,CASES
1922,8,HAVERHILL,MA,US,CITY,4,CASES
1922,9,HAVERHILL,MA,US,CITY,9,CASES
1922,10,HAVERHILL,MA,US,CITY,5,CASES
1922,12,HAVERHILL,MA,US,CITY,1,CASES
1922,13,HAVERHILL,MA,US,CITY,6,CASES
1922,14,HAVERHILL,MA,US,CITY,2,CASES
1922,15,HAVERHILL,MA,US,CITY,3,CASES
1922,16,HAVERHILL,MA,US,CITY,5,CASES
1922,17,HAVERHILL,MA,US,CITY,4,CASES
1922,19,HAVERHILL,MA,US,CITY,5,CASES
1922,21,HAVERHILL,MA,US,CITY,4,CASES
1922,28,HAVERHILL,MA,US,CITY,2,CASES
1922,29,HAVERHILL,MA,US,CITY,1,CASES
1922,30,HAVERHILL,MA,US,CITY,1,CASES
1922,33,HAVERHILL,MA,US,CITY,1,CASES
1922,36,HAVERHILL,MA,US,CITY,1,CASES
1922,37,HAVERHILL,MA,US,CITY,2,CASES
1922,42,HAVERHILL,MA,US,CITY,1,CASES
1922,43,HAVERHILL,MA,US,CITY,1,CASES
1922,44,HAVERHILL,MA,US,CITY,1,CASES
1922,45,HAVERHILL,MA,US,CITY,4,CASES
1922,46,HAVERHILL,MA,US,CITY,2,CASES
1922,47,HAVERHILL,MA,US,CITY,3,CASES
1922,48,HAVERHILL,MA,US,CITY,4,CASES
1922,49,HAVERHILL,MA,US,CITY,4,CASES
1922,51,HAVERHILL,MA,US,CITY,5,CASES
1922,52,HAVERHILL,MA,US,CITY,4,CASES
1923,2,HAVERHILL,MA,US,CITY,5,CASES
1923,3,HAVERHILL,MA,US,CITY,1,CASES
1923,4,HAVERHILL,MA,US,CITY,4,CASES
1923,5,HAVERHILL,MA,US,CITY,8,CASES
1923,6,HAVERHILL,MA,US,CITY,11,CASES
1923,7,HAVERHILL,MA,US,CITY,7,CASES
