year,week,loc,state,country,loc_type,number,event
1912,18,YONKERS,NY,US,CITY,1,CASES
1912,24,YONKERS,NY,US,CITY,1,CASES
1912,52,YONKERS,NY,US,CITY,2,CASES
1913,13,YONKERS,NY,US,CITY,1,CASES
1913,14,YONKERS,NY,US,CITY,1,CASES
1913,27,YONKERS,NY,US,CITY,1,CASES
1913,35,YONKERS,NY,US,CITY,1,CASES
1914,7,YONKERS,NY,US,CITY,1,CASES
1914,14,YONKERS,NY,US,CITY,1,CASES
1914,16,YONKERS,NY,US,CITY,1,CASES
1914,25,YONKERS,NY,US,CITY,1,CASES
1918,6,YONKERS,NY,US,CITY,1,CASES
1918,25,YONKERS,NY,US,CITY,1,CASES
1919,23,YONKERS,NY,US,CITY,1,CASES
1921,7,YONKERS,NY,US,CITY,1,CASES
1921,37,YONKERS,NY,US,CITY,1,CASES
1921,47,YONKERS,NY,US,CITY,1,CASES
1921,48,YONKERS,NY,US,CITY,1,CASES
1922,17,YONKERS,NY,US,CITY,1,CASES
1922,19,YONKERS,NY,US,CITY,1,CASES
1922,20,YONKERS,NY,US,CITY,1,CASES
1922,38,YONKERS,NY,US,CITY,1,CASES
1923,17,YONKERS,NY,US,CITY,1,CASES
1923,36,YONKERS,NY,US,CITY,1,CASES
1923,39,YONKERS,NY,US,CITY,1,CASES
