year,week,loc,state,country,loc_type,number,event
1917,51,SPARTANBURG,SC,US,CITY,2,CASES
1918,1,SPARTANBURG,SC,US,CITY,5,CASES
1918,2,SPARTANBURG,SC,US,CITY,2,CASES
1918,4,SPARTANBURG,SC,US,CITY,2,CASES
1918,5,SPARTANBURG,SC,US,CITY,1,CASES
1918,6,SPARTANBURG,SC,US,CITY,3,CASES
1918,7,SPARTANBURG,SC,US,CITY,7,CASES
1918,8,SPARTANBURG,SC,US,CITY,7,CASES
1918,9,SPARTANBURG,SC,US,CITY,34,CASES
1918,10,SPARTANBURG,SC,US,CITY,7,CASES
1918,11,SPARTANBURG,SC,US,CITY,5,CASES
1918,12,SPARTANBURG,SC,US,CITY,5,CASES
1918,13,SPARTANBURG,SC,US,CITY,2,CASES
1918,14,SPARTANBURG,SC,US,CITY,4,CASES
1918,15,SPARTANBURG,SC,US,CITY,2,CASES
1918,16,SPARTANBURG,SC,US,CITY,3,CASES
1918,17,SPARTANBURG,SC,US,CITY,4,CASES
1918,18,SPARTANBURG,SC,US,CITY,5,CASES
1918,19,SPARTANBURG,SC,US,CITY,5,CASES
1918,20,SPARTANBURG,SC,US,CITY,7,CASES
1918,21,SPARTANBURG,SC,US,CITY,3,CASES
1918,22,SPARTANBURG,SC,US,CITY,3,CASES
1918,24,SPARTANBURG,SC,US,CITY,2,CASES
1918,44,SPARTANBURG,SC,US,CITY,1,CASES
1918,46,SPARTANBURG,SC,US,CITY,1,CASES
1918,52,SPARTANBURG,SC,US,CITY,1,CASES
1919,1,SPARTANBURG,SC,US,CITY,1,CASES
1919,2,SPARTANBURG,SC,US,CITY,1,CASES
1919,3,SPARTANBURG,SC,US,CITY,1,CASES
1919,4,SPARTANBURG,SC,US,CITY,3,CASES
1919,5,SPARTANBURG,SC,US,CITY,9,CASES
1919,6,SPARTANBURG,SC,US,CITY,10,CASES
1919,7,SPARTANBURG,SC,US,CITY,7,CASES
1919,8,SPARTANBURG,SC,US,CITY,4,CASES
1919,9,SPARTANBURG,SC,US,CITY,1,CASES
1919,10,SPARTANBURG,SC,US,CITY,1,CASES
1919,11,SPARTANBURG,SC,US,CITY,1,CASES
1919,12,SPARTANBURG,SC,US,CITY,1,CASES
1919,13,SPARTANBURG,SC,US,CITY,4,CASES
1920,5,SPARTANBURG,SC,US,CITY,1,CASES
1920,13,SPARTANBURG,SC,US,CITY,1,CASES
1920,14,SPARTANBURG,SC,US,CITY,1,CASES
1921,1,SPARTANBURG,SC,US,CITY,1,CASES
1921,4,SPARTANBURG,SC,US,CITY,1,CASES
1921,11,SPARTANBURG,SC,US,CITY,6,CASES
1921,12,SPARTANBURG,SC,US,CITY,1,CASES
1921,14,SPARTANBURG,SC,US,CITY,4,CASES
1921,18,SPARTANBURG,SC,US,CITY,7,CASES
1921,24,SPARTANBURG,SC,US,CITY,11,CASES
