year,week,loc,state,country,loc_type,number,event
1920,1,ELGIN,IL,US,CITY,1,CASES
1920,2,ELGIN,IL,US,CITY,46,CASES
1920,3,ELGIN,IL,US,CITY,28,CASES
1920,4,ELGIN,IL,US,CITY,101,CASES
1920,5,ELGIN,IL,US,CITY,6,CASES
1920,6,ELGIN,IL,US,CITY,3,CASES
1920,8,ELGIN,IL,US,CITY,2,CASES
1922,6,ELGIN,IL,US,CITY,2,CASES
1923,5,ELGIN,IL,US,CITY,2,CASES
1923,6,ELGIN,IL,US,CITY,20,CASES
1923,7,ELGIN,IL,US,CITY,2,CASES
1923,9,ELGIN,IL,US,CITY,2,CASES
1936,9,ELGIN,IL,US,CITY,1,CASES
1936,53,ELGIN,IL,US,CITY,5,CASES
1939,7,ELGIN,IL,US,CITY,1,CASES
1939,10,ELGIN,IL,US,CITY,1,CASES
1939,17,ELGIN,IL,US,CITY,1,CASES
1940,9,ELGIN,IL,US,CITY,1,CASES
1940,10,ELGIN,IL,US,CITY,2,CASES
1940,51,ELGIN,IL,US,CITY,1,CASES
1941,43,ELGIN,IL,US,CITY,1,CASES
1941,44,ELGIN,IL,US,CITY,2,CASES
1941,48,ELGIN,IL,US,CITY,1,CASES
