year,week,loc,state,country,loc_type,number,event
1908,15,SANDUSKY,OH,US,CITY,1,CASES
1908,17,SANDUSKY,OH,US,CITY,1,CASES
1908,13,SANDUSKY,OH,US,CITY,1,CASES
1908,17,SANDUSKY,OH,US,CITY,1,CASES
1908,18,SANDUSKY,OH,US,CITY,1,CASES
1908,22,SANDUSKY,OH,US,CITY,1,CASES
1908,24,SANDUSKY,OH,US,CITY,1,CASES
1909,11,SANDUSKY,OH,US,CITY,2,CASES
1909,12,SANDUSKY,OH,US,CITY,1,CASES
1909,13,SANDUSKY,OH,US,CITY,3,CASES
1909,14,SANDUSKY,OH,US,CITY,4,CASES
1909,15,SANDUSKY,OH,US,CITY,4,CASES
1909,16,SANDUSKY,OH,US,CITY,2,CASES
1909,17,SANDUSKY,OH,US,CITY,3,CASES
1909,17,SANDUSKY,OH,US,CITY,3,CASES
1909,18,SANDUSKY,OH,US,CITY,2,CASES
1909,19,SANDUSKY,OH,US,CITY,1,CASES
1909,21,SANDUSKY,OH,US,CITY,2,CASES
1909,22,SANDUSKY,OH,US,CITY,5,CASES
1909,23,SANDUSKY,OH,US,CITY,2,CASES
1909,24,SANDUSKY,OH,US,CITY,1,CASES
1909,25,SANDUSKY,OH,US,CITY,4,CASES
1909,26,SANDUSKY,OH,US,CITY,2,CASES
1909,27,SANDUSKY,OH,US,CITY,1,CASES
1909,33,SANDUSKY,OH,US,CITY,1,CASES
1909,34,SANDUSKY,OH,US,CITY,1,CASES
1910,9,SANDUSKY,OH,US,CITY,1,CASES
1910,10,SANDUSKY,OH,US,CITY,1,CASES
1910,24,SANDUSKY,OH,US,CITY,1,CASES
1911,14,SANDUSKY,OH,US,CITY,1,CASES
1911,19,SANDUSKY,OH,US,CITY,1,CASES
1911,22,SANDUSKY,OH,US,CITY,1,CASES
1911,23,SANDUSKY,OH,US,CITY,1,CASES
1911,43,SANDUSKY,OH,US,CITY,1,CASES
1912,10,SANDUSKY,OH,US,CITY,14,CASES
1912,12,SANDUSKY,OH,US,CITY,9,CASES
1912,13,SANDUSKY,OH,US,CITY,15,CASES
1914,19,SANDUSKY,OH,US,CITY,1,CASES
1916,20,SANDUSKY,OH,US,CITY,2,CASES
1916,21,SANDUSKY,OH,US,CITY,4,CASES
1916,22,SANDUSKY,OH,US,CITY,4,CASES
1916,23,SANDUSKY,OH,US,CITY,13,CASES
1916,24,SANDUSKY,OH,US,CITY,17,CASES
1916,25,SANDUSKY,OH,US,CITY,23,CASES
1916,26,SANDUSKY,OH,US,CITY,46,CASES
1916,27,SANDUSKY,OH,US,CITY,19,CASES
1916,28,SANDUSKY,OH,US,CITY,27,CASES
1916,29,SANDUSKY,OH,US,CITY,22,CASES
1916,30,SANDUSKY,OH,US,CITY,10,CASES
1916,31,SANDUSKY,OH,US,CITY,14,CASES
1916,32,SANDUSKY,OH,US,CITY,1,CASES
1916,33,SANDUSKY,OH,US,CITY,2,CASES
1916,34,SANDUSKY,OH,US,CITY,2,CASES
1916,35,SANDUSKY,OH,US,CITY,1,CASES
1916,36,SANDUSKY,OH,US,CITY,3,CASES
1916,37,SANDUSKY,OH,US,CITY,3,CASES
1916,38,SANDUSKY,OH,US,CITY,3,CASES
1916,39,SANDUSKY,OH,US,CITY,1,CASES
1916,41,SANDUSKY,OH,US,CITY,4,CASES
1916,42,SANDUSKY,OH,US,CITY,11,CASES
1916,43,SANDUSKY,OH,US,CITY,10,CASES
1916,44,SANDUSKY,OH,US,CITY,22,CASES
1916,45,SANDUSKY,OH,US,CITY,5,CASES
1916,46,SANDUSKY,OH,US,CITY,21,CASES
1916,47,SANDUSKY,OH,US,CITY,15,CASES
1916,48,SANDUSKY,OH,US,CITY,25,CASES
1916,49,SANDUSKY,OH,US,CITY,9,CASES
1916,50,SANDUSKY,OH,US,CITY,19,CASES
1916,51,SANDUSKY,OH,US,CITY,14,CASES
1916,52,SANDUSKY,OH,US,CITY,11,CASES
1917,1,SANDUSKY,OH,US,CITY,5,CASES
1917,2,SANDUSKY,OH,US,CITY,6,CASES
1917,3,SANDUSKY,OH,US,CITY,2,CASES
1917,4,SANDUSKY,OH,US,CITY,2,CASES
1917,5,SANDUSKY,OH,US,CITY,4,CASES
1917,9,SANDUSKY,OH,US,CITY,2,CASES
1917,10,SANDUSKY,OH,US,CITY,1,CASES
1917,12,SANDUSKY,OH,US,CITY,1,CASES
1917,13,SANDUSKY,OH,US,CITY,3,CASES
1917,14,SANDUSKY,OH,US,CITY,1,CASES
1917,15,SANDUSKY,OH,US,CITY,3,CASES
1917,16,SANDUSKY,OH,US,CITY,3,CASES
1917,17,SANDUSKY,OH,US,CITY,4,CASES
1917,19,SANDUSKY,OH,US,CITY,11,CASES
1917,20,SANDUSKY,OH,US,CITY,11,CASES
1917,21,SANDUSKY,OH,US,CITY,10,CASES
1917,22,SANDUSKY,OH,US,CITY,2,CASES
1917,23,SANDUSKY,OH,US,CITY,9,CASES
1917,24,SANDUSKY,OH,US,CITY,6,CASES
1917,25,SANDUSKY,OH,US,CITY,15,CASES
1917,32,SANDUSKY,OH,US,CITY,1,CASES
1917,38,SANDUSKY,OH,US,CITY,1,CASES
1917,49,SANDUSKY,OH,US,CITY,1,CASES
1917,50,SANDUSKY,OH,US,CITY,1,CASES
1918,2,SANDUSKY,OH,US,CITY,1,CASES
1918,4,SANDUSKY,OH,US,CITY,1,CASES
1918,16,SANDUSKY,OH,US,CITY,1,CASES
1918,18,SANDUSKY,OH,US,CITY,1,CASES
1918,19,SANDUSKY,OH,US,CITY,1,CASES
1918,20,SANDUSKY,OH,US,CITY,2,CASES
1918,21,SANDUSKY,OH,US,CITY,2,CASES
1918,22,SANDUSKY,OH,US,CITY,2,CASES
1918,23,SANDUSKY,OH,US,CITY,3,CASES
1918,26,SANDUSKY,OH,US,CITY,1,CASES
1919,11,SANDUSKY,OH,US,CITY,1,CASES
1919,17,SANDUSKY,OH,US,CITY,2,CASES
1919,21,SANDUSKY,OH,US,CITY,2,CASES
1919,24,SANDUSKY,OH,US,CITY,3,CASES
1919,25,SANDUSKY,OH,US,CITY,9,CASES
1919,26,SANDUSKY,OH,US,CITY,1,CASES
1919,27,SANDUSKY,OH,US,CITY,2,CASES
1919,28,SANDUSKY,OH,US,CITY,1,CASES
1919,29,SANDUSKY,OH,US,CITY,3,CASES
1919,30,SANDUSKY,OH,US,CITY,2,CASES
1919,42,SANDUSKY,OH,US,CITY,1,CASES
1919,47,SANDUSKY,OH,US,CITY,1,CASES
1919,48,SANDUSKY,OH,US,CITY,1,CASES
1920,3,SANDUSKY,OH,US,CITY,1,CASES
1920,5,SANDUSKY,OH,US,CITY,2,CASES
1920,6,SANDUSKY,OH,US,CITY,3,CASES
1920,7,SANDUSKY,OH,US,CITY,11,CASES
1920,8,SANDUSKY,OH,US,CITY,5,CASES
1920,9,SANDUSKY,OH,US,CITY,4,CASES
1920,10,SANDUSKY,OH,US,CITY,2,CASES
1920,11,SANDUSKY,OH,US,CITY,7,CASES
1920,12,SANDUSKY,OH,US,CITY,7,CASES
1920,13,SANDUSKY,OH,US,CITY,8,CASES
1920,14,SANDUSKY,OH,US,CITY,14,CASES
1920,15,SANDUSKY,OH,US,CITY,8,CASES
1920,16,SANDUSKY,OH,US,CITY,17,CASES
1920,17,SANDUSKY,OH,US,CITY,34,CASES
1920,18,SANDUSKY,OH,US,CITY,11,CASES
1920,19,SANDUSKY,OH,US,CITY,31,CASES
1920,20,SANDUSKY,OH,US,CITY,29,CASES
1920,21,SANDUSKY,OH,US,CITY,14,CASES
1920,22,SANDUSKY,OH,US,CITY,11,CASES
1920,23,SANDUSKY,OH,US,CITY,6,CASES
1920,24,SANDUSKY,OH,US,CITY,1,CASES
1920,25,SANDUSKY,OH,US,CITY,2,CASES
1920,28,SANDUSKY,OH,US,CITY,6,CASES
1920,29,SANDUSKY,OH,US,CITY,3,CASES
1920,52,SANDUSKY,OH,US,CITY,1,CASES
1921,4,SANDUSKY,OH,US,CITY,1,CASES
1921,14,SANDUSKY,OH,US,CITY,2,CASES
1921,17,SANDUSKY,OH,US,CITY,1,CASES
1921,22,SANDUSKY,OH,US,CITY,1,CASES
1921,26,SANDUSKY,OH,US,CITY,1,CASES
1921,27,SANDUSKY,OH,US,CITY,1,CASES
1922,18,SANDUSKY,OH,US,CITY,1,CASES
1922,22,SANDUSKY,OH,US,CITY,1,CASES
1922,24,SANDUSKY,OH,US,CITY,1,CASES
1922,25,SANDUSKY,OH,US,CITY,1,CASES
1922,26,SANDUSKY,OH,US,CITY,1,CASES
1922,28,SANDUSKY,OH,US,CITY,1,CASES
1922,31,SANDUSKY,OH,US,CITY,1,CASES
1922,32,SANDUSKY,OH,US,CITY,1,CASES
1922,42,SANDUSKY,OH,US,CITY,1,CASES
1922,45,SANDUSKY,OH,US,CITY,2,CASES
1922,46,SANDUSKY,OH,US,CITY,1,CASES
