year,week,loc,state,country,loc_type,number,event
1925,4,PUEBLO,CO,US,CITY,0,CASES
1925,5,PUEBLO,CO,US,CITY,0,CASES
1925,12,PUEBLO,CO,US,CITY,0,CASES
1925,14,PUEBLO,CO,US,CITY,0,CASES
1926,46,PUEBLO,CO,US,CITY,0,CASES
1926,51,PUEBLO,CO,US,CITY,0,CASES
1927,1,PUEBLO,CO,US,CITY,0,CASES
1927,7,PUEBLO,CO,US,CITY,0,CASES
1927,8,PUEBLO,CO,US,CITY,0,CASES
1927,9,PUEBLO,CO,US,CITY,0,CASES
1927,13,PUEBLO,CO,US,CITY,0,CASES
1927,14,PUEBLO,CO,US,CITY,0,CASES
1927,15,PUEBLO,CO,US,CITY,0,CASES
1927,17,PUEBLO,CO,US,CITY,0,CASES
1928,3,PUEBLO,CO,US,CITY,0,CASES
1928,8,PUEBLO,CO,US,CITY,0,CASES
1928,9,PUEBLO,CO,US,CITY,0,CASES
1928,10,PUEBLO,CO,US,CITY,0,CASES
1928,11,PUEBLO,CO,US,CITY,0,CASES
1928,12,PUEBLO,CO,US,CITY,0,CASES
1928,13,PUEBLO,CO,US,CITY,0,CASES
1928,14,PUEBLO,CO,US,CITY,0,CASES
1928,17,PUEBLO,CO,US,CITY,0,CASES
1928,18,PUEBLO,CO,US,CITY,0,CASES
1928,24,PUEBLO,CO,US,CITY,0,CASES
1928,25,PUEBLO,CO,US,CITY,0,CASES
1928,26,PUEBLO,CO,US,CITY,0,CASES
1928,23,PUEBLO,CO,US,CITY,0,CASES
1928,30,PUEBLO,CO,US,CITY,0,CASES
1928,34,PUEBLO,CO,US,CITY,0,CASES
1928,37,PUEBLO,CO,US,CITY,0,CASES
1928,38,PUEBLO,CO,US,CITY,0,CASES
1928,40,PUEBLO,CO,US,CITY,0,CASES
1928,42,PUEBLO,CO,US,CITY,0,CASES
1928,43,PUEBLO,CO,US,CITY,0,CASES
1929,3,PUEBLO,CO,US,CITY,0,CASES
1929,8,PUEBLO,CO,US,CITY,0,CASES
1929,9,PUEBLO,CO,US,CITY,0,CASES
1929,10,PUEBLO,CO,US,CITY,0,CASES
1929,13,PUEBLO,CO,US,CITY,0,CASES
1929,14,PUEBLO,CO,US,CITY,0,CASES
1929,15,PUEBLO,CO,US,CITY,0,CASES
1929,16,PUEBLO,CO,US,CITY,0,CASES
1929,17,PUEBLO,CO,US,CITY,0,CASES
1929,25,PUEBLO,CO,US,CITY,0,CASES
1929,39,PUEBLO,CO,US,CITY,0,CASES
1929,41,PUEBLO,CO,US,CITY,0,CASES
1929,45,PUEBLO,CO,US,CITY,0,CASES
1930,8,PUEBLO,CO,US,CITY,0,CASES
1930,23,PUEBLO,CO,US,CITY,0,CASES
1930,31,PUEBLO,CO,US,CITY,0,CASES
1930,32,PUEBLO,CO,US,CITY,0,CASES
1930,34,PUEBLO,CO,US,CITY,0,CASES
1930,38,PUEBLO,CO,US,CITY,0,CASES
1930,41,PUEBLO,CO,US,CITY,0,CASES
1930,42,PUEBLO,CO,US,CITY,0,CASES
1930,44,PUEBLO,CO,US,CITY,0,CASES
1931,6,PUEBLO,CO,US,CITY,0,CASES
1931,14,PUEBLO,CO,US,CITY,0,CASES
1931,15,PUEBLO,CO,US,CITY,0,CASES
1931,21,PUEBLO,CO,US,CITY,0,CASES
1932,23,PUEBLO,CO,US,CITY,0,CASES
1932,31,PUEBLO,CO,US,CITY,0,CASES
