year,week,loc,state,country,loc_type,number,event
1924,10,SIOUX FALLS,SD,US,CITY,0,CASES
1924,14,SIOUX FALLS,SD,US,CITY,0,CASES
1924,15,SIOUX FALLS,SD,US,CITY,1,CASES
1924,16,SIOUX FALLS,SD,US,CITY,0,CASES
1924,17,SIOUX FALLS,SD,US,CITY,0,CASES
1924,18,SIOUX FALLS,SD,US,CITY,0,CASES
1924,19,SIOUX FALLS,SD,US,CITY,0,CASES
1924,20,SIOUX FALLS,SD,US,CITY,0,CASES
1924,21,SIOUX FALLS,SD,US,CITY,0,CASES
1924,22,SIOUX FALLS,SD,US,CITY,0,CASES
1924,23,SIOUX FALLS,SD,US,CITY,0,CASES
1924,24,SIOUX FALLS,SD,US,CITY,0,CASES
1924,25,SIOUX FALLS,SD,US,CITY,0,CASES
1924,26,SIOUX FALLS,SD,US,CITY,0,CASES
1924,27,SIOUX FALLS,SD,US,CITY,0,CASES
1924,28,SIOUX FALLS,SD,US,CITY,0,CASES
1924,29,SIOUX FALLS,SD,US,CITY,1,CASES
1924,30,SIOUX FALLS,SD,US,CITY,1,CASES
1924,31,SIOUX FALLS,SD,US,CITY,0,CASES
1924,32,SIOUX FALLS,SD,US,CITY,0,CASES
1924,33,SIOUX FALLS,SD,US,CITY,0,CASES
1924,34,SIOUX FALLS,SD,US,CITY,0,CASES
1924,35,SIOUX FALLS,SD,US,CITY,0,CASES
1924,36,SIOUX FALLS,SD,US,CITY,0,CASES
1924,37,SIOUX FALLS,SD,US,CITY,0,CASES
1924,38,SIOUX FALLS,SD,US,CITY,0,CASES
1924,39,SIOUX FALLS,SD,US,CITY,0,CASES
1924,40,SIOUX FALLS,SD,US,CITY,0,CASES
1924,41,SIOUX FALLS,SD,US,CITY,0,CASES
1924,42,SIOUX FALLS,SD,US,CITY,0,CASES
1924,43,SIOUX FALLS,SD,US,CITY,0,CASES
1924,44,SIOUX FALLS,SD,US,CITY,0,CASES
1924,45,SIOUX FALLS,SD,US,CITY,0,CASES
1924,46,SIOUX FALLS,SD,US,CITY,0,CASES
1924,47,SIOUX FALLS,SD,US,CITY,0,CASES
1924,48,SIOUX FALLS,SD,US,CITY,0,CASES
1924,49,SIOUX FALLS,SD,US,CITY,0,CASES
1924,50,SIOUX FALLS,SD,US,CITY,0,CASES
1924,51,SIOUX FALLS,SD,US,CITY,0,CASES
1924,52,SIOUX FALLS,SD,US,CITY,0,CASES
1924,53,SIOUX FALLS,SD,US,CITY,0,CASES
1925,1,SIOUX FALLS,SD,US,CITY,0,CASES
1925,2,SIOUX FALLS,SD,US,CITY,0,CASES
1925,3,SIOUX FALLS,SD,US,CITY,0,CASES
1925,4,SIOUX FALLS,SD,US,CITY,0,CASES
1925,5,SIOUX FALLS,SD,US,CITY,0,CASES
1925,6,SIOUX FALLS,SD,US,CITY,0,CASES
1925,7,SIOUX FALLS,SD,US,CITY,0,CASES
1925,8,SIOUX FALLS,SD,US,CITY,0,CASES
1925,9,SIOUX FALLS,SD,US,CITY,0,CASES
1925,10,SIOUX FALLS,SD,US,CITY,0,CASES
1925,11,SIOUX FALLS,SD,US,CITY,0,CASES
1925,12,SIOUX FALLS,SD,US,CITY,0,CASES
1925,13,SIOUX FALLS,SD,US,CITY,0,CASES
1925,14,SIOUX FALLS,SD,US,CITY,0,CASES
1925,15,SIOUX FALLS,SD,US,CITY,0,CASES
1925,17,SIOUX FALLS,SD,US,CITY,0,CASES
1925,18,SIOUX FALLS,SD,US,CITY,0,CASES
1925,20,SIOUX FALLS,SD,US,CITY,0,CASES
1925,21,SIOUX FALLS,SD,US,CITY,0,CASES
1925,22,SIOUX FALLS,SD,US,CITY,0,CASES
1925,23,SIOUX FALLS,SD,US,CITY,0,CASES
1925,24,SIOUX FALLS,SD,US,CITY,0,CASES
1925,25,SIOUX FALLS,SD,US,CITY,0,CASES
1925,26,SIOUX FALLS,SD,US,CITY,0,CASES
1925,27,SIOUX FALLS,SD,US,CITY,0,CASES
1925,28,SIOUX FALLS,SD,US,CITY,0,CASES
1925,29,SIOUX FALLS,SD,US,CITY,0,CASES
1925,30,SIOUX FALLS,SD,US,CITY,0,CASES
1925,31,SIOUX FALLS,SD,US,CITY,0,CASES
1925,32,SIOUX FALLS,SD,US,CITY,0,CASES
1925,33,SIOUX FALLS,SD,US,CITY,0,CASES
1925,34,SIOUX FALLS,SD,US,CITY,0,CASES
1925,35,SIOUX FALLS,SD,US,CITY,0,CASES
