year,week,loc,state,country,loc_type,number,event
1921,14,BLUE ISLAND,IL,US,CITY,1,CASES
1921,16,BLUE ISLAND,IL,US,CITY,3,CASES
1921,17,BLUE ISLAND,IL,US,CITY,2,CASES
1921,18,BLUE ISLAND,IL,US,CITY,2,CASES
1921,19,BLUE ISLAND,IL,US,CITY,4,CASES
1921,20,BLUE ISLAND,IL,US,CITY,3,CASES
1921,21,BLUE ISLAND,IL,US,CITY,1,CASES
1921,22,BLUE ISLAND,IL,US,CITY,1,CASES
1921,28,BLUE ISLAND,IL,US,CITY,1,CASES
1921,30,BLUE ISLAND,IL,US,CITY,1,CASES
1922,7,BLUE ISLAND,IL,US,CITY,1,CASES
1922,9,BLUE ISLAND,IL,US,CITY,1,CASES
1922,11,BLUE ISLAND,IL,US,CITY,4,CASES
1922,13,BLUE ISLAND,IL,US,CITY,11,CASES
1922,15,BLUE ISLAND,IL,US,CITY,7,CASES
1922,16,BLUE ISLAND,IL,US,CITY,4,CASES
1922,19,BLUE ISLAND,IL,US,CITY,2,CASES
1922,20,BLUE ISLAND,IL,US,CITY,2,CASES
1922,21,BLUE ISLAND,IL,US,CITY,3,CASES
1922,23,BLUE ISLAND,IL,US,CITY,2,CASES
1922,28,BLUE ISLAND,IL,US,CITY,1,CASES
1923,16,BLUE ISLAND,IL,US,CITY,2,CASES
1923,19,BLUE ISLAND,IL,US,CITY,2,CASES
1923,21,BLUE ISLAND,IL,US,CITY,6,CASES
1923,23,BLUE ISLAND,IL,US,CITY,24,CASES
1923,26,BLUE ISLAND,IL,US,CITY,17,CASES
1923,27,BLUE ISLAND,IL,US,CITY,5,CASES
1923,29,BLUE ISLAND,IL,US,CITY,2,CASES
1923,30,BLUE ISLAND,IL,US,CITY,1,CASES
1923,33,BLUE ISLAND,IL,US,CITY,1,CASES
1923,38,BLUE ISLAND,IL,US,CITY,1,CASES
1923,41,BLUE ISLAND,IL,US,CITY,2,CASES
1923,42,BLUE ISLAND,IL,US,CITY,3,CASES
1923,43,BLUE ISLAND,IL,US,CITY,1,CASES
1923,48,BLUE ISLAND,IL,US,CITY,1,CASES
1923,52,BLUE ISLAND,IL,US,CITY,1,CASES
