year,week,loc,state,country,loc_type,number,event
1912,36,LA CROSSE,WI,US,CITY,1,CASES
1912,46,LA CROSSE,WI,US,CITY,7,CASES
1912,44,LA CROSSE,WI,US,CITY,6,CASES
1912,43,LA CROSSE,WI,US,CITY,1,CASES
1912,30,LA CROSSE,WI,US,CITY,1,CASES
1912,26,LA CROSSE,WI,US,CITY,1,CASES
1912,24,LA CROSSE,WI,US,CITY,1,CASES
1912,18,LA CROSSE,WI,US,CITY,2,CASES
1912,16,LA CROSSE,WI,US,CITY,2,CASES
1911,17,LA CROSSE,WI,US,CITY,1,CASES
1911,15,LA CROSSE,WI,US,CITY,2,CASES
1911,13,LA CROSSE,WI,US,CITY,2,CASES
1912,7,LA CROSSE,WI,US,CITY,1,CASES
1911,11,LA CROSSE,WI,US,CITY,2,CASES
1912,5,LA CROSSE,WI,US,CITY,1,CASES
1911,7,LA CROSSE,WI,US,CITY,1,CASES
1911,2,LA CROSSE,WI,US,CITY,1,CASES
1911,1,LA CROSSE,WI,US,CITY,1,CASES
1910,51,LA CROSSE,WI,US,CITY,1,CASES
1910,19,LA CROSSE,WI,US,CITY,1,CASES
1911,51,LA CROSSE,WI,US,CITY,1,CASES
1911,50,LA CROSSE,WI,US,CITY,2,CASES
1911,49,LA CROSSE,WI,US,CITY,2,CASES
1911,48,LA CROSSE,WI,US,CITY,1,CASES
1909,52,LA CROSSE,WI,US,CITY,1,CASES
1909,24,LA CROSSE,WI,US,CITY,1,CASES
1908,51,LA CROSSE,WI,US,CITY,2,CASES
1907,51,LA CROSSE,WI,US,CITY,3,CASES
1907,50,LA CROSSE,WI,US,CITY,2,CASES
1907,49,LA CROSSE,WI,US,CITY,2,CASES
1907,48,LA CROSSE,WI,US,CITY,4,CASES
1907,47,LA CROSSE,WI,US,CITY,5,CASES
1907,46,LA CROSSE,WI,US,CITY,4,CASES
1907,45,LA CROSSE,WI,US,CITY,2,CASES
1907,44,LA CROSSE,WI,US,CITY,2,CASES
1907,43,LA CROSSE,WI,US,CITY,1,CASES
1907,40,LA CROSSE,WI,US,CITY,1,CASES
1907,39,LA CROSSE,WI,US,CITY,1,CASES
1907,19,LA CROSSE,WI,US,CITY,3,CASES
1907,15,LA CROSSE,WI,US,CITY,1,CASES
1907,13,LA CROSSE,WI,US,CITY,1,CASES
1907,9,LA CROSSE,WI,US,CITY,1,CASES
1907,8,LA CROSSE,WI,US,CITY,1,CASES
1907,7,LA CROSSE,WI,US,CITY,2,CASES
1907,6,LA CROSSE,WI,US,CITY,1,CASES
1907,3,LA CROSSE,WI,US,CITY,2,CASES
1907,2,LA CROSSE,WI,US,CITY,1,CASES
1906,51,LA CROSSE,WI,US,CITY,1,CASES
1906,50,LA CROSSE,WI,US,CITY,1,CASES
1906,26,LA CROSSE,WI,US,CITY,2,CASES
1905,51,LA CROSSE,WI,US,CITY,1,CASES
1912,47,LA CROSSE,WI,US,CITY,8,CASES
1912,48,LA CROSSE,WI,US,CITY,3,CASES
1912,50,LA CROSSE,WI,US,CITY,3,CASES
1912,51,LA CROSSE,WI,US,CITY,17,CASES
1912,52,LA CROSSE,WI,US,CITY,9,CASES
1913,1,LA CROSSE,WI,US,CITY,6,CASES
1913,2,LA CROSSE,WI,US,CITY,9,CASES
1913,3,LA CROSSE,WI,US,CITY,7,CASES
1913,4,LA CROSSE,WI,US,CITY,2,CASES
1913,5,LA CROSSE,WI,US,CITY,2,CASES
1913,6,LA CROSSE,WI,US,CITY,1,CASES
1913,7,LA CROSSE,WI,US,CITY,3,CASES
1913,8,LA CROSSE,WI,US,CITY,3,CASES
1913,10,LA CROSSE,WI,US,CITY,3,CASES
1913,11,LA CROSSE,WI,US,CITY,1,CASES
1913,16,LA CROSSE,WI,US,CITY,2,CASES
1913,39,LA CROSSE,WI,US,CITY,1,CASES
1913,42,LA CROSSE,WI,US,CITY,1,CASES
1913,44,LA CROSSE,WI,US,CITY,2,CASES
1913,46,LA CROSSE,WI,US,CITY,1,CASES
1913,47,LA CROSSE,WI,US,CITY,2,CASES
1913,49,LA CROSSE,WI,US,CITY,1,CASES
1913,51,LA CROSSE,WI,US,CITY,1,CASES
1913,52,LA CROSSE,WI,US,CITY,2,CASES
1913,53,LA CROSSE,WI,US,CITY,3,CASES
1914,1,LA CROSSE,WI,US,CITY,2,CASES
1914,2,LA CROSSE,WI,US,CITY,5,CASES
1914,3,LA CROSSE,WI,US,CITY,3,CASES
1914,4,LA CROSSE,WI,US,CITY,4,CASES
1914,5,LA CROSSE,WI,US,CITY,6,CASES
1914,6,LA CROSSE,WI,US,CITY,2,CASES
1914,7,LA CROSSE,WI,US,CITY,5,CASES
1914,9,LA CROSSE,WI,US,CITY,4,CASES
1914,10,LA CROSSE,WI,US,CITY,3,CASES
1914,11,LA CROSSE,WI,US,CITY,2,CASES
1914,15,LA CROSSE,WI,US,CITY,1,CASES
1914,16,LA CROSSE,WI,US,CITY,4,CASES
1914,17,LA CROSSE,WI,US,CITY,3,CASES
1914,18,LA CROSSE,WI,US,CITY,3,CASES
1914,19,LA CROSSE,WI,US,CITY,1,CASES
1914,21,LA CROSSE,WI,US,CITY,2,CASES
1914,22,LA CROSSE,WI,US,CITY,1,CASES
1914,40,LA CROSSE,WI,US,CITY,1,CASES
1914,45,LA CROSSE,WI,US,CITY,1,CASES
1914,46,LA CROSSE,WI,US,CITY,1,CASES
1914,49,LA CROSSE,WI,US,CITY,1,CASES
1914,51,LA CROSSE,WI,US,CITY,2,CASES
1915,1,LA CROSSE,WI,US,CITY,1,CASES
1915,2,LA CROSSE,WI,US,CITY,1,CASES
1915,3,LA CROSSE,WI,US,CITY,2,CASES
1915,4,LA CROSSE,WI,US,CITY,1,CASES
1915,5,LA CROSSE,WI,US,CITY,1,CASES
1915,6,LA CROSSE,WI,US,CITY,1,CASES
1915,7,LA CROSSE,WI,US,CITY,1,CASES
1915,10,LA CROSSE,WI,US,CITY,3,CASES
1915,11,LA CROSSE,WI,US,CITY,1,CASES
1915,12,LA CROSSE,WI,US,CITY,2,CASES
1915,22,LA CROSSE,WI,US,CITY,1,CASES
1916,10,LA CROSSE,WI,US,CITY,1,CASES
1916,29,LA CROSSE,WI,US,CITY,1,CASES
1917,9,LA CROSSE,WI,US,CITY,1,CASES
1917,11,LA CROSSE,WI,US,CITY,2,CASES
1917,12,LA CROSSE,WI,US,CITY,1,CASES
1917,13,LA CROSSE,WI,US,CITY,1,CASES
1917,14,LA CROSSE,WI,US,CITY,2,CASES
