year,week,loc,state,country,loc_type,number,event
1912,38,BUTLER,PA,US,CITY,1,CASES
1915,15,BUTLER,PA,US,CITY,1,CASES
1916,6,BUTLER,PA,US,CITY,1,CASES
1916,20,BUTLER,PA,US,CITY,1,CASES
1916,47,BUTLER,PA,US,CITY,1,CASES
1916,49,BUTLER,PA,US,CITY,1,CASES
1916,51,BUTLER,PA,US,CITY,1,CASES
1917,1,BUTLER,PA,US,CITY,2,CASES
1917,43,BUTLER,PA,US,CITY,1,CASES
1918,2,BUTLER,PA,US,CITY,1,CASES
1918,6,BUTLER,PA,US,CITY,1,CASES
1918,14,BUTLER,PA,US,CITY,3,CASES
1918,16,BUTLER,PA,US,CITY,1,CASES
