year,week,loc,state,country,loc_type,number,event
1920,3,FALL RIVER,MA,US,CITY,7,CASES
1920,4,FALL RIVER,MA,US,CITY,34,CASES
1920,5,FALL RIVER,MA,US,CITY,185,CASES
1920,6,FALL RIVER,MA,US,CITY,197,CASES
1920,7,FALL RIVER,MA,US,CITY,81,CASES
1920,8,FALL RIVER,MA,US,CITY,47,CASES
1920,9,FALL RIVER,MA,US,CITY,32,CASES
1920,10,FALL RIVER,MA,US,CITY,11,CASES
1920,11,FALL RIVER,MA,US,CITY,6,CASES
1920,12,FALL RIVER,MA,US,CITY,5,CASES
1920,13,FALL RIVER,MA,US,CITY,2,CASES
1920,15,FALL RIVER,MA,US,CITY,3,CASES
1920,16,FALL RIVER,MA,US,CITY,4,CASES
1920,32,FALL RIVER,MA,US,CITY,3,CASES
1920,36,FALL RIVER,MA,US,CITY,1,CASES
1920,42,FALL RIVER,MA,US,CITY,2,CASES
1920,47,FALL RIVER,MA,US,CITY,1,CASES
1920,52,FALL RIVER,MA,US,CITY,1,CASES
1921,6,FALL RIVER,MA,US,CITY,3,CASES
1921,7,FALL RIVER,MA,US,CITY,1,CASES
1921,9,FALL RIVER,MA,US,CITY,1,CASES
1921,10,FALL RIVER,MA,US,CITY,1,CASES
1921,11,FALL RIVER,MA,US,CITY,2,CASES
1921,17,FALL RIVER,MA,US,CITY,1,CASES
1921,18,FALL RIVER,MA,US,CITY,1,CASES
1921,36,FALL RIVER,MA,US,CITY,1,CASES
1921,46,FALL RIVER,MA,US,CITY,1,CASES
1922,2,FALL RIVER,MA,US,CITY,2,CASES
1922,4,FALL RIVER,MA,US,CITY,2,CASES
1922,6,FALL RIVER,MA,US,CITY,38,CASES
1922,7,FALL RIVER,MA,US,CITY,44,CASES
1922,8,FALL RIVER,MA,US,CITY,61,CASES
1922,9,FALL RIVER,MA,US,CITY,43,CASES
1922,10,FALL RIVER,MA,US,CITY,20,CASES
1922,11,FALL RIVER,MA,US,CITY,15,CASES
1922,12,FALL RIVER,MA,US,CITY,6,CASES
1922,15,FALL RIVER,MA,US,CITY,5,CASES
1922,17,FALL RIVER,MA,US,CITY,1,CASES
1922,39,FALL RIVER,MA,US,CITY,1,CASES
1922,42,FALL RIVER,MA,US,CITY,1,CASES
1922,44,FALL RIVER,MA,US,CITY,1,CASES
1922,48,FALL RIVER,MA,US,CITY,1,CASES
1922,50,FALL RIVER,MA,US,CITY,2,CASES
1922,51,FALL RIVER,MA,US,CITY,1,CASES
1923,1,FALL RIVER,MA,US,CITY,1,CASES
1923,3,FALL RIVER,MA,US,CITY,1,CASES
1923,4,FALL RIVER,MA,US,CITY,1,CASES
1923,5,FALL RIVER,MA,US,CITY,2,CASES
1923,7,FALL RIVER,MA,US,CITY,2,CASES
1923,8,FALL RIVER,MA,US,CITY,1,CASES
1923,9,FALL RIVER,MA,US,CITY,3,CASES
1923,10,FALL RIVER,MA,US,CITY,3,CASES
1923,11,FALL RIVER,MA,US,CITY,8,CASES
1923,12,FALL RIVER,MA,US,CITY,5,CASES
1923,13,FALL RIVER,MA,US,CITY,1,CASES
1923,14,FALL RIVER,MA,US,CITY,3,CASES
1923,15,FALL RIVER,MA,US,CITY,1,CASES
1923,17,FALL RIVER,MA,US,CITY,1,CASES
1923,18,FALL RIVER,MA,US,CITY,3,CASES
1923,19,FALL RIVER,MA,US,CITY,1,CASES
1923,21,FALL RIVER,MA,US,CITY,1,CASES
1923,40,FALL RIVER,MA,US,CITY,1,CASES
1923,44,FALL RIVER,MA,US,CITY,1,CASES
1923,46,FALL RIVER,MA,US,CITY,1,CASES
1923,47,FALL RIVER,MA,US,CITY,1,CASES
1924,1,FALL RIVER,MA,US,CITY,0,CASES
1924,2,FALL RIVER,MA,US,CITY,1,CASES
1924,3,FALL RIVER,MA,US,CITY,0,CASES
1924,4,FALL RIVER,MA,US,CITY,2,CASES
1924,5,FALL RIVER,MA,US,CITY,1,CASES
1924,6,FALL RIVER,MA,US,CITY,2,CASES
1924,7,FALL RIVER,MA,US,CITY,0,CASES
1924,8,FALL RIVER,MA,US,CITY,1,CASES
1924,9,FALL RIVER,MA,US,CITY,1,CASES
1924,10,FALL RIVER,MA,US,CITY,1,CASES
1924,11,FALL RIVER,MA,US,CITY,2,CASES
1924,12,FALL RIVER,MA,US,CITY,2,CASES
1924,13,FALL RIVER,MA,US,CITY,1,CASES
1924,14,FALL RIVER,MA,US,CITY,1,CASES
1924,15,FALL RIVER,MA,US,CITY,1,CASES
1924,16,FALL RIVER,MA,US,CITY,0,CASES
1924,17,FALL RIVER,MA,US,CITY,0,CASES
1924,18,FALL RIVER,MA,US,CITY,1,CASES
1924,19,FALL RIVER,MA,US,CITY,0,CASES
1924,20,FALL RIVER,MA,US,CITY,0,CASES
1924,21,FALL RIVER,MA,US,CITY,0,CASES
1924,22,FALL RIVER,MA,US,CITY,1,CASES
1924,23,FALL RIVER,MA,US,CITY,0,CASES
1924,24,FALL RIVER,MA,US,CITY,0,CASES
1924,25,FALL RIVER,MA,US,CITY,0,CASES
1924,26,FALL RIVER,MA,US,CITY,0,CASES
1924,27,FALL RIVER,MA,US,CITY,0,CASES
1924,28,FALL RIVER,MA,US,CITY,0,CASES
1924,29,FALL RIVER,MA,US,CITY,0,CASES
1924,30,FALL RIVER,MA,US,CITY,0,CASES
1924,31,FALL RIVER,MA,US,CITY,1,CASES
1924,32,FALL RIVER,MA,US,CITY,0,CASES
1924,33,FALL RIVER,MA,US,CITY,0,CASES
1924,34,FALL RIVER,MA,US,CITY,0,CASES
1924,35,FALL RIVER,MA,US,CITY,0,CASES
1924,36,FALL RIVER,MA,US,CITY,0,CASES
1924,37,FALL RIVER,MA,US,CITY,0,CASES
1924,38,FALL RIVER,MA,US,CITY,0,CASES
1924,39,FALL RIVER,MA,US,CITY,1,CASES
1924,40,FALL RIVER,MA,US,CITY,0,CASES
1924,41,FALL RIVER,MA,US,CITY,0,CASES
1924,42,FALL RIVER,MA,US,CITY,0,CASES
1924,43,FALL RIVER,MA,US,CITY,1,CASES
1924,44,FALL RIVER,MA,US,CITY,0,CASES
1924,45,FALL RIVER,MA,US,CITY,0,CASES
1924,46,FALL RIVER,MA,US,CITY,1,CASES
1924,47,FALL RIVER,MA,US,CITY,0,CASES
1924,48,FALL RIVER,MA,US,CITY,0,CASES
1924,49,FALL RIVER,MA,US,CITY,0,CASES
1924,50,FALL RIVER,MA,US,CITY,1,CASES
1924,51,FALL RIVER,MA,US,CITY,0,CASES
1924,52,FALL RIVER,MA,US,CITY,0,CASES
1924,53,FALL RIVER,MA,US,CITY,3,CASES
1925,1,FALL RIVER,MA,US,CITY,2,CASES
1925,2,FALL RIVER,MA,US,CITY,1,CASES
1925,3,FALL RIVER,MA,US,CITY,0,CASES
1925,4,FALL RIVER,MA,US,CITY,3,CASES
1925,5,FALL RIVER,MA,US,CITY,1,CASES
1925,6,FALL RIVER,MA,US,CITY,2,CASES
1925,7,FALL RIVER,MA,US,CITY,1,CASES
1925,8,FALL RIVER,MA,US,CITY,0,CASES
1925,9,FALL RIVER,MA,US,CITY,1,CASES
1925,10,FALL RIVER,MA,US,CITY,11,CASES
1925,11,FALL RIVER,MA,US,CITY,3,CASES
1925,12,FALL RIVER,MA,US,CITY,6,CASES
1925,13,FALL RIVER,MA,US,CITY,5,CASES
1925,14,FALL RIVER,MA,US,CITY,5,CASES
1925,15,FALL RIVER,MA,US,CITY,3,CASES
1925,16,FALL RIVER,MA,US,CITY,2,CASES
1925,17,FALL RIVER,MA,US,CITY,4,CASES
1925,18,FALL RIVER,MA,US,CITY,0,CASES
1925,19,FALL RIVER,MA,US,CITY,0,CASES
1925,20,FALL RIVER,MA,US,CITY,0,CASES
1925,21,FALL RIVER,MA,US,CITY,0,CASES
1925,22,FALL RIVER,MA,US,CITY,0,CASES
1925,23,FALL RIVER,MA,US,CITY,0,CASES
1925,24,FALL RIVER,MA,US,CITY,0,CASES
1925,25,FALL RIVER,MA,US,CITY,1,CASES
1925,26,FALL RIVER,MA,US,CITY,0,CASES
1925,27,FALL RIVER,MA,US,CITY,0,CASES
1925,28,FALL RIVER,MA,US,CITY,0,CASES
