year,week,loc,state,country,loc_type,number,event
1921,9,BRAINTREE,MA,US,CITY,1,CASES
1921,18,BRAINTREE,MA,US,CITY,2,CASES
1921,25,BRAINTREE,MA,US,CITY,1,CASES
1921,49,BRAINTREE,MA,US,CITY,1,CASES
1922,3,BRAINTREE,MA,US,CITY,1,CASES
1922,6,BRAINTREE,MA,US,CITY,2,CASES
1922,20,BRAINTREE,MA,US,CITY,1,CASES
1922,28,BRAINTREE,MA,US,CITY,1,CASES
1922,31,BRAINTREE,MA,US,CITY,1,CASES
1922,46,BRAINTREE,MA,US,CITY,1,CASES
1922,48,BRAINTREE,MA,US,CITY,1,CASES
1922,52,BRAINTREE,MA,US,CITY,1,CASES
1923,1,BRAINTREE,MA,US,CITY,1,CASES
1923,3,BRAINTREE,MA,US,CITY,1,CASES
1923,5,BRAINTREE,MA,US,CITY,1,CASES
1923,6,BRAINTREE,MA,US,CITY,2,CASES
1923,8,BRAINTREE,MA,US,CITY,1,CASES
1923,11,BRAINTREE,MA,US,CITY,3,CASES
1923,14,BRAINTREE,MA,US,CITY,2,CASES
1923,15,BRAINTREE,MA,US,CITY,1,CASES
1923,20,BRAINTREE,MA,US,CITY,1,CASES
1923,24,BRAINTREE,MA,US,CITY,1,CASES
1923,40,BRAINTREE,MA,US,CITY,1,CASES
