year,week,loc,state,country,loc_type,number,event
1912,46,NEW BEDFORD,MA,US,CITY,1,CASES
1913,21,NEW BEDFORD,MA,US,CITY,1,CASES
1913,31,NEW BEDFORD,MA,US,CITY,1,CASES
1913,36,NEW BEDFORD,MA,US,CITY,1,CASES
1913,37,NEW BEDFORD,MA,US,CITY,1,CASES
1913,38,NEW BEDFORD,MA,US,CITY,5,CASES
1913,39,NEW BEDFORD,MA,US,CITY,3,CASES
1913,40,NEW BEDFORD,MA,US,CITY,1,CASES
1913,43,NEW BEDFORD,MA,US,CITY,1,CASES
1913,46,NEW BEDFORD,MA,US,CITY,1,CASES
1914,37,NEW BEDFORD,MA,US,CITY,1,CASES
1914,39,NEW BEDFORD,MA,US,CITY,1,CASES
1914,42,NEW BEDFORD,MA,US,CITY,1,CASES
1916,2,NEW BEDFORD,MA,US,CITY,1,CASES
1916,21,NEW BEDFORD,MA,US,CITY,1,CASES
1916,24,NEW BEDFORD,MA,US,CITY,2,CASES
1916,27,NEW BEDFORD,MA,US,CITY,1,CASES
1916,28,NEW BEDFORD,MA,US,CITY,1,CASES
1916,29,NEW BEDFORD,MA,US,CITY,4,CASES
1916,30,NEW BEDFORD,MA,US,CITY,4,CASES
1916,31,NEW BEDFORD,MA,US,CITY,1,CASES
1916,32,NEW BEDFORD,MA,US,CITY,1,CASES
1916,35,NEW BEDFORD,MA,US,CITY,2,CASES
1916,41,NEW BEDFORD,MA,US,CITY,1,CASES
1918,28,NEW BEDFORD,MA,US,CITY,2,CASES
1918,30,NEW BEDFORD,MA,US,CITY,1,CASES
1918,32,NEW BEDFORD,MA,US,CITY,1,CASES
1918,33,NEW BEDFORD,MA,US,CITY,1,CASES
1918,34,NEW BEDFORD,MA,US,CITY,2,CASES
1918,35,NEW BEDFORD,MA,US,CITY,1,CASES
1918,36,NEW BEDFORD,MA,US,CITY,2,CASES
1918,37,NEW BEDFORD,MA,US,CITY,1,CASES
1919,33,NEW BEDFORD,MA,US,CITY,1,CASES
1921,37,NEW BEDFORD,MA,US,CITY,1,CASES
1922,12,NEW BEDFORD,MA,US,CITY,2,CASES
1922,28,NEW BEDFORD,MA,US,CITY,4,CASES
1922,29,NEW BEDFORD,MA,US,CITY,2,CASES
1922,30,NEW BEDFORD,MA,US,CITY,1,CASES
1922,35,NEW BEDFORD,MA,US,CITY,1,CASES
1922,38,NEW BEDFORD,MA,US,CITY,1,CASES
1922,42,NEW BEDFORD,MA,US,CITY,1,CASES
1923,17,NEW BEDFORD,MA,US,CITY,1,CASES
1923,29,NEW BEDFORD,MA,US,CITY,1,CASES
1952,36,NEW BEDFORD,MA,US,CITY,1,CASES
1952,40,NEW BEDFORD,MA,US,CITY,1,CASES
1953,28,NEW BEDFORD,MA,US,CITY,1,CASES
1953,31,NEW BEDFORD,MA,US,CITY,1,CASES
1953,34,NEW BEDFORD,MA,US,CITY,2,CASES
1953,35,NEW BEDFORD,MA,US,CITY,3,CASES
1953,36,NEW BEDFORD,MA,US,CITY,1,CASES
1953,37,NEW BEDFORD,MA,US,CITY,1,CASES
1953,38,NEW BEDFORD,MA,US,CITY,1,CASES
1953,39,NEW BEDFORD,MA,US,CITY,1,CASES
1953,40,NEW BEDFORD,MA,US,CITY,1,CASES
1953,45,NEW BEDFORD,MA,US,CITY,1,CASES
