year,week,loc,state,country,loc_type,number,event
1952,8,NEW YORK,NY,US,CITY,2,CASES
1952,13,NEW YORK,NY,US,CITY,1,CASES
1952,27,NEW YORK,NY,US,CITY,1,CASES
1953,8,NEW YORK,NY,US,CITY,1,CASES
1953,19,NEW YORK,NY,US,CITY,38,CASES
1953,22,NEW YORK,NY,US,CITY,1,CASES
