year,week,loc,state,country,loc_type,number,event
1912,12,NEWPORT,KY,US,CITY,3,CASES
1912,18,NEWPORT,KY,US,CITY,1,CASES
1912,27,NEWPORT,KY,US,CITY,2,CASES
1912,32,NEWPORT,KY,US,CITY,1,CASES
1912,35,NEWPORT,KY,US,CITY,1,CASES
1912,36,NEWPORT,KY,US,CITY,1,CASES
1912,44,NEWPORT,KY,US,CITY,2,CASES
1912,49,NEWPORT,KY,US,CITY,2,CASES
1912,50,NEWPORT,KY,US,CITY,1,CASES
1912,51,NEWPORT,KY,US,CITY,1,CASES
1913,2,NEWPORT,KY,US,CITY,3,CASES
1913,3,NEWPORT,KY,US,CITY,2,CASES
1913,7,NEWPORT,KY,US,CITY,1,CASES
1913,9,NEWPORT,KY,US,CITY,3,CASES
1913,10,NEWPORT,KY,US,CITY,1,CASES
1913,11,NEWPORT,KY,US,CITY,2,CASES
1913,12,NEWPORT,KY,US,CITY,1,CASES
1913,13,NEWPORT,KY,US,CITY,1,CASES
1913,14,NEWPORT,KY,US,CITY,1,CASES
1913,16,NEWPORT,KY,US,CITY,1,CASES
1913,17,NEWPORT,KY,US,CITY,1,CASES
1913,19,NEWPORT,KY,US,CITY,1,CASES
1913,21,NEWPORT,KY,US,CITY,1,CASES
1913,33,NEWPORT,KY,US,CITY,1,CASES
1913,34,NEWPORT,KY,US,CITY,1,CASES
1913,39,NEWPORT,KY,US,CITY,1,CASES
1913,42,NEWPORT,KY,US,CITY,1,CASES
1913,43,NEWPORT,KY,US,CITY,2,CASES
1913,45,NEWPORT,KY,US,CITY,2,CASES
1913,50,NEWPORT,KY,US,CITY,3,CASES
1913,51,NEWPORT,KY,US,CITY,1,CASES
1913,53,NEWPORT,KY,US,CITY,1,CASES
1914,4,NEWPORT,KY,US,CITY,2,CASES
1914,5,NEWPORT,KY,US,CITY,1,CASES
1914,6,NEWPORT,KY,US,CITY,3,CASES
1914,8,NEWPORT,KY,US,CITY,1,CASES
1914,9,NEWPORT,KY,US,CITY,1,CASES
1914,11,NEWPORT,KY,US,CITY,1,CASES
1914,12,NEWPORT,KY,US,CITY,5,CASES
1914,13,NEWPORT,KY,US,CITY,2,CASES
1914,14,NEWPORT,KY,US,CITY,4,CASES
1914,16,NEWPORT,KY,US,CITY,3,CASES
1914,17,NEWPORT,KY,US,CITY,1,CASES
1914,19,NEWPORT,KY,US,CITY,2,CASES
1914,20,NEWPORT,KY,US,CITY,1,CASES
1914,21,NEWPORT,KY,US,CITY,2,CASES
1914,23,NEWPORT,KY,US,CITY,1,CASES
1914,41,NEWPORT,KY,US,CITY,2,CASES
1914,43,NEWPORT,KY,US,CITY,1,CASES
1914,45,NEWPORT,KY,US,CITY,1,CASES
1914,49,NEWPORT,KY,US,CITY,2,CASES
1914,50,NEWPORT,KY,US,CITY,2,CASES
1915,1,NEWPORT,KY,US,CITY,1,CASES
1915,2,NEWPORT,KY,US,CITY,3,CASES
1915,4,NEWPORT,KY,US,CITY,2,CASES
1915,5,NEWPORT,KY,US,CITY,3,CASES
1915,8,NEWPORT,KY,US,CITY,2,CASES
1915,9,NEWPORT,KY,US,CITY,2,CASES
1915,10,NEWPORT,KY,US,CITY,3,CASES
1915,11,NEWPORT,KY,US,CITY,3,CASES
1915,12,NEWPORT,KY,US,CITY,1,CASES
1915,19,NEWPORT,KY,US,CITY,1,CASES
1915,26,NEWPORT,KY,US,CITY,1,CASES
1915,37,NEWPORT,KY,US,CITY,1,CASES
1915,38,NEWPORT,KY,US,CITY,1,CASES
1915,39,NEWPORT,KY,US,CITY,2,CASES
1915,40,NEWPORT,KY,US,CITY,1,CASES
1915,42,NEWPORT,KY,US,CITY,1,CASES
1915,43,NEWPORT,KY,US,CITY,2,CASES
1915,45,NEWPORT,KY,US,CITY,2,CASES
1915,46,NEWPORT,KY,US,CITY,2,CASES
1915,47,NEWPORT,KY,US,CITY,1,CASES
1915,48,NEWPORT,KY,US,CITY,1,CASES
1915,49,NEWPORT,KY,US,CITY,1,CASES
1915,50,NEWPORT,KY,US,CITY,2,CASES
1915,51,NEWPORT,KY,US,CITY,2,CASES
1916,1,NEWPORT,KY,US,CITY,2,CASES
1916,2,NEWPORT,KY,US,CITY,6,CASES
1916,4,NEWPORT,KY,US,CITY,2,CASES
1916,5,NEWPORT,KY,US,CITY,3,CASES
1916,6,NEWPORT,KY,US,CITY,1,CASES
1916,7,NEWPORT,KY,US,CITY,1,CASES
1916,8,NEWPORT,KY,US,CITY,3,CASES
1916,10,NEWPORT,KY,US,CITY,1,CASES
1916,11,NEWPORT,KY,US,CITY,1,CASES
1916,12,NEWPORT,KY,US,CITY,1,CASES
1916,13,NEWPORT,KY,US,CITY,1,CASES
1916,15,NEWPORT,KY,US,CITY,1,CASES
1916,17,NEWPORT,KY,US,CITY,1,CASES
1916,21,NEWPORT,KY,US,CITY,1,CASES
1916,23,NEWPORT,KY,US,CITY,2,CASES
1916,25,NEWPORT,KY,US,CITY,1,CASES
1916,26,NEWPORT,KY,US,CITY,2,CASES
1916,32,NEWPORT,KY,US,CITY,2,CASES
1916,50,NEWPORT,KY,US,CITY,1,CASES
1916,51,NEWPORT,KY,US,CITY,1,CASES
1917,1,NEWPORT,KY,US,CITY,1,CASES
1917,2,NEWPORT,KY,US,CITY,1,CASES
1917,5,NEWPORT,KY,US,CITY,1,CASES
1917,6,NEWPORT,KY,US,CITY,2,CASES
1917,7,NEWPORT,KY,US,CITY,3,CASES
1917,8,NEWPORT,KY,US,CITY,1,CASES
1917,10,NEWPORT,KY,US,CITY,1,CASES
1917,11,NEWPORT,KY,US,CITY,1,CASES
1917,14,NEWPORT,KY,US,CITY,1,CASES
1917,15,NEWPORT,KY,US,CITY,2,CASES
1917,17,NEWPORT,KY,US,CITY,2,CASES
1917,19,NEWPORT,KY,US,CITY,7,CASES
1917,21,NEWPORT,KY,US,CITY,2,CASES
1917,22,NEWPORT,KY,US,CITY,2,CASES
1917,25,NEWPORT,KY,US,CITY,2,CASES
1917,30,NEWPORT,KY,US,CITY,1,CASES
1917,32,NEWPORT,KY,US,CITY,2,CASES
1917,34,NEWPORT,KY,US,CITY,1,CASES
1917,35,NEWPORT,KY,US,CITY,1,CASES
1917,36,NEWPORT,KY,US,CITY,2,CASES
1917,39,NEWPORT,KY,US,CITY,2,CASES
1917,42,NEWPORT,KY,US,CITY,1,CASES
1917,43,NEWPORT,KY,US,CITY,1,CASES
1917,48,NEWPORT,KY,US,CITY,1,CASES
1917,49,NEWPORT,KY,US,CITY,1,CASES
1917,51,NEWPORT,KY,US,CITY,1,CASES
1917,52,NEWPORT,KY,US,CITY,2,CASES
1918,1,NEWPORT,KY,US,CITY,1,CASES
1918,2,NEWPORT,KY,US,CITY,2,CASES
1918,3,NEWPORT,KY,US,CITY,5,CASES
1918,4,NEWPORT,KY,US,CITY,3,CASES
1918,5,NEWPORT,KY,US,CITY,8,CASES
1918,6,NEWPORT,KY,US,CITY,9,CASES
1918,7,NEWPORT,KY,US,CITY,5,CASES
1918,8,NEWPORT,KY,US,CITY,4,CASES
1918,9,NEWPORT,KY,US,CITY,1,CASES
1918,10,NEWPORT,KY,US,CITY,4,CASES
1918,11,NEWPORT,KY,US,CITY,2,CASES
1918,12,NEWPORT,KY,US,CITY,2,CASES
1918,13,NEWPORT,KY,US,CITY,4,CASES
1918,14,NEWPORT,KY,US,CITY,3,CASES
1918,15,NEWPORT,KY,US,CITY,1,CASES
1918,16,NEWPORT,KY,US,CITY,3,CASES
1918,17,NEWPORT,KY,US,CITY,3,CASES
1918,18,NEWPORT,KY,US,CITY,3,CASES
1918,19,NEWPORT,KY,US,CITY,2,CASES
1918,22,NEWPORT,KY,US,CITY,1,CASES
1918,25,NEWPORT,KY,US,CITY,2,CASES
1918,39,NEWPORT,KY,US,CITY,1,CASES
1918,40,NEWPORT,KY,US,CITY,1,CASES
1918,44,NEWPORT,KY,US,CITY,19,CASES
1918,45,NEWPORT,KY,US,CITY,11,CASES
1918,52,NEWPORT,KY,US,CITY,1,CASES
1919,2,NEWPORT,KY,US,CITY,1,CASES
1919,3,NEWPORT,KY,US,CITY,1,CASES
1919,4,NEWPORT,KY,US,CITY,10,CASES
