year,week,loc,state,country,loc_type,number,event
1912,34,NEWTON,MA,US,CITY,1,CASES
1912,42,NEWTON,MA,US,CITY,3,CASES
1912,51,NEWTON,MA,US,CITY,4,CASES
1913,2,NEWTON,MA,US,CITY,3,CASES
1913,14,NEWTON,MA,US,CITY,1,CASES
1915,28,NEWTON,MA,US,CITY,1,CASES
1916,1,NEWTON,MA,US,CITY,1,CASES
1917,19,NEWTON,MA,US,CITY,2,CASES
1917,20,NEWTON,MA,US,CITY,2,CASES
1917,22,NEWTON,MA,US,CITY,2,CASES
1917,23,NEWTON,MA,US,CITY,1,CASES
1917,41,NEWTON,MA,US,CITY,3,CASES
1917,44,NEWTON,MA,US,CITY,1,CASES
1917,45,NEWTON,MA,US,CITY,2,CASES
1917,46,NEWTON,MA,US,CITY,1,CASES
1917,47,NEWTON,MA,US,CITY,1,CASES
1917,48,NEWTON,MA,US,CITY,1,CASES
1917,49,NEWTON,MA,US,CITY,1,CASES
1917,51,NEWTON,MA,US,CITY,6,CASES
1917,52,NEWTON,MA,US,CITY,3,CASES
1918,1,NEWTON,MA,US,CITY,3,CASES
1918,2,NEWTON,MA,US,CITY,1,CASES
1918,3,NEWTON,MA,US,CITY,6,CASES
1918,4,NEWTON,MA,US,CITY,3,CASES
1918,5,NEWTON,MA,US,CITY,2,CASES
1918,7,NEWTON,MA,US,CITY,2,CASES
1918,9,NEWTON,MA,US,CITY,1,CASES
1918,10,NEWTON,MA,US,CITY,5,CASES
1918,11,NEWTON,MA,US,CITY,5,CASES
1918,12,NEWTON,MA,US,CITY,4,CASES
1918,13,NEWTON,MA,US,CITY,2,CASES
1918,14,NEWTON,MA,US,CITY,4,CASES
1918,15,NEWTON,MA,US,CITY,2,CASES
1918,16,NEWTON,MA,US,CITY,3,CASES
1918,17,NEWTON,MA,US,CITY,2,CASES
1918,18,NEWTON,MA,US,CITY,2,CASES
1918,19,NEWTON,MA,US,CITY,4,CASES
1918,21,NEWTON,MA,US,CITY,1,CASES
1918,28,NEWTON,MA,US,CITY,1,CASES
1918,29,NEWTON,MA,US,CITY,1,CASES
