year,week,loc,state,country,loc_type,number,event
1920,4,BURLINGTON,VT,US,CITY,2,CASES
1920,5,BURLINGTON,VT,US,CITY,1,CASES
1920,7,BURLINGTON,VT,US,CITY,24,CASES
1920,8,BURLINGTON,VT,US,CITY,11,CASES
1920,10,BURLINGTON,VT,US,CITY,8,CASES
1924,1,BURLINGTON,VT,US,CITY,0,CASES
1924,2,BURLINGTON,VT,US,CITY,0,CASES
1924,4,BURLINGTON,VT,US,CITY,0,CASES
1924,5,BURLINGTON,VT,US,CITY,0,CASES
1924,6,BURLINGTON,VT,US,CITY,0,CASES
1924,7,BURLINGTON,VT,US,CITY,0,CASES
1924,9,BURLINGTON,VT,US,CITY,0,CASES
1924,10,BURLINGTON,VT,US,CITY,0,CASES
1924,11,BURLINGTON,VT,US,CITY,0,CASES
1924,12,BURLINGTON,VT,US,CITY,0,CASES
1924,13,BURLINGTON,VT,US,CITY,0,CASES
1924,14,BURLINGTON,VT,US,CITY,0,CASES
1924,15,BURLINGTON,VT,US,CITY,0,CASES
1924,16,BURLINGTON,VT,US,CITY,0,CASES
1924,17,BURLINGTON,VT,US,CITY,0,CASES
1924,18,BURLINGTON,VT,US,CITY,0,CASES
1924,19,BURLINGTON,VT,US,CITY,0,CASES
1924,20,BURLINGTON,VT,US,CITY,0,CASES
1924,21,BURLINGTON,VT,US,CITY,0,CASES
1924,22,BURLINGTON,VT,US,CITY,0,CASES
1924,23,BURLINGTON,VT,US,CITY,0,CASES
1924,24,BURLINGTON,VT,US,CITY,0,CASES
1924,25,BURLINGTON,VT,US,CITY,0,CASES
1924,26,BURLINGTON,VT,US,CITY,0,CASES
1924,27,BURLINGTON,VT,US,CITY,0,CASES
1924,28,BURLINGTON,VT,US,CITY,0,CASES
1924,29,BURLINGTON,VT,US,CITY,0,CASES
1924,31,BURLINGTON,VT,US,CITY,0,CASES
1924,32,BURLINGTON,VT,US,CITY,0,CASES
1924,33,BURLINGTON,VT,US,CITY,0,CASES
1924,35,BURLINGTON,VT,US,CITY,0,CASES
1924,36,BURLINGTON,VT,US,CITY,0,CASES
1924,37,BURLINGTON,VT,US,CITY,0,CASES
1924,38,BURLINGTON,VT,US,CITY,0,CASES
1924,39,BURLINGTON,VT,US,CITY,0,CASES
1924,40,BURLINGTON,VT,US,CITY,0,CASES
1924,41,BURLINGTON,VT,US,CITY,0,CASES
1924,43,BURLINGTON,VT,US,CITY,0,CASES
