year,week,loc,state,country,loc_type,number,event
1913,32,BROCKTON,MA,US,CITY,1,CASES
1913,35,BROCKTON,MA,US,CITY,3,CASES
1913,36,BROCKTON,MA,US,CITY,3,CASES
1913,38,BROCKTON,MA,US,CITY,3,CASES
1913,39,BROCKTON,MA,US,CITY,3,CASES
1913,40,BROCKTON,MA,US,CITY,1,CASES
1913,41,BROCKTON,MA,US,CITY,2,CASES
1913,43,BROCKTON,MA,US,CITY,1,CASES
1913,44,BROCKTON,MA,US,CITY,1,CASES
1913,45,BROCKTON,MA,US,CITY,1,CASES
1913,49,BROCKTON,MA,US,CITY,1,CASES
1913,53,BROCKTON,MA,US,CITY,1,CASES
1915,27,BROCKTON,MA,US,CITY,1,CASES
1915,33,BROCKTON,MA,US,CITY,1,CASES
1915,34,BROCKTON,MA,US,CITY,2,CASES
1915,41,BROCKTON,MA,US,CITY,1,CASES
1915,50,BROCKTON,MA,US,CITY,1,CASES
1916,38,BROCKTON,MA,US,CITY,2,CASES
1916,44,BROCKTON,MA,US,CITY,1,CASES
1917,30,BROCKTON,MA,US,CITY,1,CASES
1917,31,BROCKTON,MA,US,CITY,2,CASES
1917,34,BROCKTON,MA,US,CITY,1,CASES
1917,49,BROCKTON,MA,US,CITY,1,CASES
1917,51,BROCKTON,MA,US,CITY,1,CASES
1919,42,BROCKTON,MA,US,CITY,1,CASES
1920,22,BROCKTON,MA,US,CITY,1,CASES
1920,35,BROCKTON,MA,US,CITY,1,CASES
1920,36,BROCKTON,MA,US,CITY,1,CASES
1920,38,BROCKTON,MA,US,CITY,1,CASES
1920,42,BROCKTON,MA,US,CITY,3,CASES
1920,45,BROCKTON,MA,US,CITY,2,CASES
1923,47,BROCKTON,MA,US,CITY,1,CASES
