year,week,loc,state,country,loc_type,number,event
1922,40,FREDERICK,MD,US,CITY,1,CASES
1922,41,FREDERICK,MD,US,CITY,1,CASES
1923,3,FREDERICK,MD,US,CITY,7,CASES
1923,4,FREDERICK,MD,US,CITY,4,CASES
1923,5,FREDERICK,MD,US,CITY,30,CASES
1923,6,FREDERICK,MD,US,CITY,23,CASES
1923,7,FREDERICK,MD,US,CITY,17,CASES
1923,8,FREDERICK,MD,US,CITY,18,CASES
1923,9,FREDERICK,MD,US,CITY,12,CASES
1923,12,FREDERICK,MD,US,CITY,32,CASES
1923,25,FREDERICK,MD,US,CITY,2,CASES
1923,31,FREDERICK,MD,US,CITY,1,CASES
1923,41,FREDERICK,MD,US,CITY,1,CASES
1923,49,FREDERICK,MD,US,CITY,3,CASES
1923,52,FREDERICK,MD,US,CITY,1,CASES
1924,1,FREDERICK,MD,US,CITY,0,CASES
1924,2,FREDERICK,MD,US,CITY,0,CASES
1924,3,FREDERICK,MD,US,CITY,0,CASES
1924,4,FREDERICK,MD,US,CITY,1,CASES
1924,5,FREDERICK,MD,US,CITY,0,CASES
1924,6,FREDERICK,MD,US,CITY,0,CASES
1924,7,FREDERICK,MD,US,CITY,0,CASES
1924,8,FREDERICK,MD,US,CITY,0,CASES
1924,9,FREDERICK,MD,US,CITY,0,CASES
1924,10,FREDERICK,MD,US,CITY,2,CASES
1924,11,FREDERICK,MD,US,CITY,2,CASES
1924,12,FREDERICK,MD,US,CITY,0,CASES
1924,13,FREDERICK,MD,US,CITY,0,CASES
1924,14,FREDERICK,MD,US,CITY,0,CASES
1924,15,FREDERICK,MD,US,CITY,0,CASES
1924,16,FREDERICK,MD,US,CITY,0,CASES
1924,17,FREDERICK,MD,US,CITY,0,CASES
1924,18,FREDERICK,MD,US,CITY,0,CASES
1924,19,FREDERICK,MD,US,CITY,0,CASES
1924,20,FREDERICK,MD,US,CITY,0,CASES
1924,21,FREDERICK,MD,US,CITY,0,CASES
1924,22,FREDERICK,MD,US,CITY,0,CASES
1924,23,FREDERICK,MD,US,CITY,0,CASES
1924,24,FREDERICK,MD,US,CITY,0,CASES
1924,25,FREDERICK,MD,US,CITY,0,CASES
1924,26,FREDERICK,MD,US,CITY,0,CASES
1924,28,FREDERICK,MD,US,CITY,0,CASES
1924,29,FREDERICK,MD,US,CITY,0,CASES
1924,30,FREDERICK,MD,US,CITY,1,CASES
1924,32,FREDERICK,MD,US,CITY,0,CASES
1924,33,FREDERICK,MD,US,CITY,0,CASES
1924,35,FREDERICK,MD,US,CITY,0,CASES
1924,36,FREDERICK,MD,US,CITY,0,CASES
1924,37,FREDERICK,MD,US,CITY,0,CASES
1924,38,FREDERICK,MD,US,CITY,1,CASES
1924,39,FREDERICK,MD,US,CITY,0,CASES
1924,40,FREDERICK,MD,US,CITY,0,CASES
1924,41,FREDERICK,MD,US,CITY,0,CASES
1924,42,FREDERICK,MD,US,CITY,0,CASES
1924,43,FREDERICK,MD,US,CITY,0,CASES
1924,44,FREDERICK,MD,US,CITY,0,CASES
1924,45,FREDERICK,MD,US,CITY,0,CASES
1924,46,FREDERICK,MD,US,CITY,0,CASES
1924,47,FREDERICK,MD,US,CITY,0,CASES
1924,48,FREDERICK,MD,US,CITY,0,CASES
1924,49,FREDERICK,MD,US,CITY,0,CASES
1924,50,FREDERICK,MD,US,CITY,0,CASES
1924,51,FREDERICK,MD,US,CITY,0,CASES
1924,52,FREDERICK,MD,US,CITY,0,CASES
1924,53,FREDERICK,MD,US,CITY,0,CASES
1925,1,FREDERICK,MD,US,CITY,0,CASES
1925,2,FREDERICK,MD,US,CITY,0,CASES
1925,3,FREDERICK,MD,US,CITY,0,CASES
1925,4,FREDERICK,MD,US,CITY,0,CASES
1925,5,FREDERICK,MD,US,CITY,0,CASES
1925,6,FREDERICK,MD,US,CITY,0,CASES
1925,7,FREDERICK,MD,US,CITY,1,CASES
1925,8,FREDERICK,MD,US,CITY,0,CASES
1925,9,FREDERICK,MD,US,CITY,3,CASES
1925,10,FREDERICK,MD,US,CITY,0,CASES
1925,11,FREDERICK,MD,US,CITY,0,CASES
1925,12,FREDERICK,MD,US,CITY,2,CASES
1925,13,FREDERICK,MD,US,CITY,0,CASES
1925,15,FREDERICK,MD,US,CITY,0,CASES
1925,16,FREDERICK,MD,US,CITY,0,CASES
1925,17,FREDERICK,MD,US,CITY,0,CASES
1925,18,FREDERICK,MD,US,CITY,0,CASES
1925,19,FREDERICK,MD,US,CITY,0,CASES
1925,20,FREDERICK,MD,US,CITY,0,CASES
1925,21,FREDERICK,MD,US,CITY,0,CASES
1925,22,FREDERICK,MD,US,CITY,0,CASES
1925,23,FREDERICK,MD,US,CITY,0,CASES
1925,24,FREDERICK,MD,US,CITY,0,CASES
1925,25,FREDERICK,MD,US,CITY,0,CASES
1925,26,FREDERICK,MD,US,CITY,0,CASES
1925,27,FREDERICK,MD,US,CITY,0,CASES
1925,28,FREDERICK,MD,US,CITY,0,CASES
1925,29,FREDERICK,MD,US,CITY,0,CASES
1925,30,FREDERICK,MD,US,CITY,0,CASES
1925,31,FREDERICK,MD,US,CITY,0,CASES
1925,32,FREDERICK,MD,US,CITY,0,CASES
1925,33,FREDERICK,MD,US,CITY,0,CASES
1925,34,FREDERICK,MD,US,CITY,0,CASES
1925,35,FREDERICK,MD,US,CITY,0,CASES
1925,36,FREDERICK,MD,US,CITY,0,CASES
1925,37,FREDERICK,MD,US,CITY,0,CASES
1925,38,FREDERICK,MD,US,CITY,0,CASES
1925,39,FREDERICK,MD,US,CITY,0,CASES
1925,40,FREDERICK,MD,US,CITY,0,CASES
1925,41,FREDERICK,MD,US,CITY,0,CASES
1925,42,FREDERICK,MD,US,CITY,0,CASES
1925,43,FREDERICK,MD,US,CITY,0,CASES
1925,44,FREDERICK,MD,US,CITY,0,CASES
1925,45,FREDERICK,MD,US,CITY,0,CASES
1925,46,FREDERICK,MD,US,CITY,0,CASES
1925,47,FREDERICK,MD,US,CITY,0,CASES
1925,48,FREDERICK,MD,US,CITY,0,CASES
1925,49,FREDERICK,MD,US,CITY,0,CASES
1925,50,FREDERICK,MD,US,CITY,0,CASES
1925,51,FREDERICK,MD,US,CITY,0,CASES
1925,52,FREDERICK,MD,US,CITY,0,CASES
1926,1,FREDERICK,MD,US,CITY,0,CASES
1926,2,FREDERICK,MD,US,CITY,0,CASES
1926,3,FREDERICK,MD,US,CITY,0,CASES
1926,4,FREDERICK,MD,US,CITY,0,CASES
1926,5,FREDERICK,MD,US,CITY,0,CASES
1926,6,FREDERICK,MD,US,CITY,0,CASES
1926,7,FREDERICK,MD,US,CITY,0,CASES
1926,8,FREDERICK,MD,US,CITY,2,CASES
1926,9,FREDERICK,MD,US,CITY,0,CASES
1926,10,FREDERICK,MD,US,CITY,1,CASES
1926,11,FREDERICK,MD,US,CITY,2,CASES
1926,12,FREDERICK,MD,US,CITY,0,CASES
1926,13,FREDERICK,MD,US,CITY,0,CASES
1926,14,FREDERICK,MD,US,CITY,0,CASES
1926,15,FREDERICK,MD,US,CITY,2,CASES
1926,16,FREDERICK,MD,US,CITY,0,CASES
1926,17,FREDERICK,MD,US,CITY,0,CASES
1926,18,FREDERICK,MD,US,CITY,0,CASES
1926,19,FREDERICK,MD,US,CITY,0,CASES
1926,20,FREDERICK,MD,US,CITY,0,CASES
1926,21,FREDERICK,MD,US,CITY,0,CASES
1926,23,FREDERICK,MD,US,CITY,0,CASES
1926,24,FREDERICK,MD,US,CITY,0,CASES
1926,25,FREDERICK,MD,US,CITY,0,CASES
1926,26,FREDERICK,MD,US,CITY,0,CASES
1926,28,FREDERICK,MD,US,CITY,0,CASES
1926,29,FREDERICK,MD,US,CITY,0,CASES
1926,30,FREDERICK,MD,US,CITY,0,CASES
1926,31,FREDERICK,MD,US,CITY,0,CASES
1926,32,FREDERICK,MD,US,CITY,0,CASES
1926,33,FREDERICK,MD,US,CITY,0,CASES
1926,34,FREDERICK,MD,US,CITY,0,CASES
1926,35,FREDERICK,MD,US,CITY,0,CASES
1926,36,FREDERICK,MD,US,CITY,0,CASES
1926,37,FREDERICK,MD,US,CITY,0,CASES
1926,38,FREDERICK,MD,US,CITY,0,CASES
1926,39,FREDERICK,MD,US,CITY,0,CASES
1926,40,FREDERICK,MD,US,CITY,0,CASES
1926,41,FREDERICK,MD,US,CITY,0,CASES
1926,42,FREDERICK,MD,US,CITY,0,CASES
1926,43,FREDERICK,MD,US,CITY,0,CASES
1926,44,FREDERICK,MD,US,CITY,0,CASES
1926,45,FREDERICK,MD,US,CITY,0,CASES
1926,46,FREDERICK,MD,US,CITY,0,CASES
1926,47,FREDERICK,MD,US,CITY,0,CASES
1926,48,FREDERICK,MD,US,CITY,0,CASES
1926,49,FREDERICK,MD,US,CITY,0,CASES
1926,50,FREDERICK,MD,US,CITY,0,CASES
1926,51,FREDERICK,MD,US,CITY,0,CASES
1926,52,FREDERICK,MD,US,CITY,0,CASES
1927,1,FREDERICK,MD,US,CITY,0,CASES
1927,2,FREDERICK,MD,US,CITY,2,CASES
1927,3,FREDERICK,MD,US,CITY,1,CASES
1927,4,FREDERICK,MD,US,CITY,0,CASES
1927,5,FREDERICK,MD,US,CITY,0,CASES
1927,6,FREDERICK,MD,US,CITY,0,CASES
1927,7,FREDERICK,MD,US,CITY,0,CASES
1927,8,FREDERICK,MD,US,CITY,0,CASES
1927,9,FREDERICK,MD,US,CITY,0,CASES
1927,10,FREDERICK,MD,US,CITY,0,CASES
1927,11,FREDERICK,MD,US,CITY,2,CASES
1927,12,FREDERICK,MD,US,CITY,0,CASES
1927,13,FREDERICK,MD,US,CITY,0,CASES
1927,15,FREDERICK,MD,US,CITY,0,CASES
1927,16,FREDERICK,MD,US,CITY,0,CASES
1927,17,FREDERICK,MD,US,CITY,0,CASES
1927,18,FREDERICK,MD,US,CITY,1,CASES
1927,19,FREDERICK,MD,US,CITY,0,CASES
1927,20,FREDERICK,MD,US,CITY,0,CASES
1927,21,FREDERICK,MD,US,CITY,0,CASES
1927,22,FREDERICK,MD,US,CITY,0,CASES
1927,23,FREDERICK,MD,US,CITY,0,CASES
1927,24,FREDERICK,MD,US,CITY,0,CASES
1927,25,FREDERICK,MD,US,CITY,0,CASES
1927,26,FREDERICK,MD,US,CITY,0,CASES
1927,27,FREDERICK,MD,US,CITY,0,CASES
1927,28,FREDERICK,MD,US,CITY,0,CASES
1927,29,FREDERICK,MD,US,CITY,0,CASES
1927,30,FREDERICK,MD,US,CITY,0,CASES
1927,31,FREDERICK,MD,US,CITY,0,CASES
1927,32,FREDERICK,MD,US,CITY,0,CASES
1927,33,FREDERICK,MD,US,CITY,0,CASES
1927,34,FREDERICK,MD,US,CITY,0,CASES
1927,35,FREDERICK,MD,US,CITY,0,CASES
1927,36,FREDERICK,MD,US,CITY,0,CASES
1927,37,FREDERICK,MD,US,CITY,0,CASES
1927,38,FREDERICK,MD,US,CITY,0,CASES
1927,39,FREDERICK,MD,US,CITY,0,CASES
1927,40,FREDERICK,MD,US,CITY,0,CASES
1927,41,FREDERICK,MD,US,CITY,0,CASES
1927,42,FREDERICK,MD,US,CITY,0,CASES
1927,43,FREDERICK,MD,US,CITY,0,CASES
1927,44,FREDERICK,MD,US,CITY,0,CASES
1927,45,FREDERICK,MD,US,CITY,0,CASES
1927,46,FREDERICK,MD,US,CITY,0,CASES
1927,48,FREDERICK,MD,US,CITY,0,CASES
1927,49,FREDERICK,MD,US,CITY,0,CASES
1927,50,FREDERICK,MD,US,CITY,0,CASES
1927,51,FREDERICK,MD,US,CITY,0,CASES
1927,52,FREDERICK,MD,US,CITY,0,CASES
1928,1,FREDERICK,MD,US,CITY,0,CASES
1928,2,FREDERICK,MD,US,CITY,0,CASES
1928,3,FREDERICK,MD,US,CITY,0,CASES
1928,4,FREDERICK,MD,US,CITY,0,CASES
1928,5,FREDERICK,MD,US,CITY,0,CASES
1928,6,FREDERICK,MD,US,CITY,1,CASES
1928,7,FREDERICK,MD,US,CITY,0,CASES
1928,8,FREDERICK,MD,US,CITY,0,CASES
1928,9,FREDERICK,MD,US,CITY,0,CASES
1928,10,FREDERICK,MD,US,CITY,0,CASES
1928,11,FREDERICK,MD,US,CITY,0,CASES
1928,12,FREDERICK,MD,US,CITY,0,CASES
1928,13,FREDERICK,MD,US,CITY,0,CASES
1928,14,FREDERICK,MD,US,CITY,0,CASES
1928,15,FREDERICK,MD,US,CITY,0,CASES
1928,16,FREDERICK,MD,US,CITY,0,CASES
1928,17,FREDERICK,MD,US,CITY,0,CASES
1928,18,FREDERICK,MD,US,CITY,0,CASES
1928,19,FREDERICK,MD,US,CITY,0,CASES
1928,20,FREDERICK,MD,US,CITY,0,CASES
1928,21,FREDERICK,MD,US,CITY,0,CASES
1928,22,FREDERICK,MD,US,CITY,0,CASES
1928,23,FREDERICK,MD,US,CITY,0,CASES
1928,24,FREDERICK,MD,US,CITY,0,CASES
1928,25,FREDERICK,MD,US,CITY,0,CASES
1928,26,FREDERICK,MD,US,CITY,0,CASES
1928,23,FREDERICK,MD,US,CITY,0,CASES
1928,28,FREDERICK,MD,US,CITY,0,CASES
1928,29,FREDERICK,MD,US,CITY,0,CASES
1928,30,FREDERICK,MD,US,CITY,0,CASES
1928,31,FREDERICK,MD,US,CITY,0,CASES
1928,32,FREDERICK,MD,US,CITY,0,CASES
1928,33,FREDERICK,MD,US,CITY,0,CASES
1928,34,FREDERICK,MD,US,CITY,0,CASES
1928,36,FREDERICK,MD,US,CITY,0,CASES
1928,37,FREDERICK,MD,US,CITY,0,CASES
1928,38,FREDERICK,MD,US,CITY,0,CASES
1928,39,FREDERICK,MD,US,CITY,0,CASES
1928,40,FREDERICK,MD,US,CITY,0,CASES
1928,41,FREDERICK,MD,US,CITY,0,CASES
1928,42,FREDERICK,MD,US,CITY,0,CASES
1928,43,FREDERICK,MD,US,CITY,0,CASES
1928,44,FREDERICK,MD,US,CITY,0,CASES
1928,45,FREDERICK,MD,US,CITY,0,CASES
1928,47,FREDERICK,MD,US,CITY,0,CASES
1928,48,FREDERICK,MD,US,CITY,0,CASES
1928,50,FREDERICK,MD,US,CITY,11,CASES
1928,51,FREDERICK,MD,US,CITY,13,CASES
1928,52,FREDERICK,MD,US,CITY,18,CASES
1929,1,FREDERICK,MD,US,CITY,4,CASES
1929,2,FREDERICK,MD,US,CITY,174,CASES
1929,3,FREDERICK,MD,US,CITY,4,CASES
1929,4,FREDERICK,MD,US,CITY,1,CASES
1929,5,FREDERICK,MD,US,CITY,6,CASES
1931,8,FREDERICK,MD,US,CITY,3,CASES
1932,12,FREDERICK,MD,US,CITY,1,CASES
1932,13,FREDERICK,MD,US,CITY,9,CASES
1932,14,FREDERICK,MD,US,CITY,1,CASES
1932,15,FREDERICK,MD,US,CITY,1,CASES
1932,16,FREDERICK,MD,US,CITY,1,CASES
1932,18,FREDERICK,MD,US,CITY,1,CASES
1932,52,FREDERICK,MD,US,CITY,5,CASES
1933,2,FREDERICK,MD,US,CITY,4,CASES
1933,4,FREDERICK,MD,US,CITY,1,CASES
1934,35,FREDERICK,MD,US,CITY,1,CASES
1935,7,FREDERICK,MD,US,CITY,1,CASES
1935,17,FREDERICK,MD,US,CITY,2,CASES
1935,48,FREDERICK,MD,US,CITY,1,CASES
1936,9,FREDERICK,MD,US,CITY,1,CASES
1937,4,FREDERICK,MD,US,CITY,1,CASES
1937,11,FREDERICK,MD,US,CITY,1,CASES
1938,51,FREDERICK,MD,US,CITY,1,CASES
1939,7,FREDERICK,MD,US,CITY,1,CASES
1942,16,FREDERICK,MD,US,CITY,0,CASES
1943,51,FREDERICK,MD,US,CITY,20,CASES
1944,1,FREDERICK,MD,US,CITY,2,CASES
1944,46,FREDERICK,MD,US,CITY,0,CASES
1944,47,FREDERICK,MD,US,CITY,0,CASES
1944,48,FREDERICK,MD,US,CITY,0,CASES
1944,49,FREDERICK,MD,US,CITY,0,CASES
1944,51,FREDERICK,MD,US,CITY,0,CASES
