year,week,loc,state,country,loc_type,number,event
1907,3,WALTHAM,MA,US,CITY,1,CASES
1907,4,WALTHAM,MA,US,CITY,1,CASES
1907,5,WALTHAM,MA,US,CITY,1,CASES
1907,20,WALTHAM,MA,US,CITY,1,CASES
1907,21,WALTHAM,MA,US,CITY,1,CASES
1907,30,WALTHAM,MA,US,CITY,1,CASES
1907,37,WALTHAM,MA,US,CITY,2,CASES
1907,51,WALTHAM,MA,US,CITY,1,CASES
1908,1,WALTHAM,MA,US,CITY,6,CASES
1908,2,WALTHAM,MA,US,CITY,4,CASES
1908,3,WALTHAM,MA,US,CITY,1,CASES
1908,4,WALTHAM,MA,US,CITY,6,CASES
1908,6,WALTHAM,MA,US,CITY,15,CASES
1908,7,WALTHAM,MA,US,CITY,7,CASES
1908,8,WALTHAM,MA,US,CITY,7,CASES
1908,9,WALTHAM,MA,US,CITY,6,CASES
1908,10,WALTHAM,MA,US,CITY,9,CASES
1908,11,WALTHAM,MA,US,CITY,12,CASES
1908,12,WALTHAM,MA,US,CITY,13,CASES
1908,13,WALTHAM,MA,US,CITY,18,CASES
1908,14,WALTHAM,MA,US,CITY,9,CASES
1908,15,WALTHAM,MA,US,CITY,7,CASES
1908,16,WALTHAM,MA,US,CITY,10,CASES
1908,17,WALTHAM,MA,US,CITY,3,CASES
1908,18,WALTHAM,MA,US,CITY,6,CASES
1908,19,WALTHAM,MA,US,CITY,8,CASES
1908,21,WALTHAM,MA,US,CITY,3,CASES
1908,22,WALTHAM,MA,US,CITY,3,CASES
1908,23,WALTHAM,MA,US,CITY,2,CASES
1908,24,WALTHAM,MA,US,CITY,4,CASES
1908,25,WALTHAM,MA,US,CITY,2,CASES
1908,26,WALTHAM,MA,US,CITY,4,CASES
1908,32,WALTHAM,MA,US,CITY,4,CASES
1908,40,WALTHAM,MA,US,CITY,1,CASES
1908,44,WALTHAM,MA,US,CITY,1,CASES
1908,46,WALTHAM,MA,US,CITY,2,CASES
1908,47,WALTHAM,MA,US,CITY,1,CASES
1908,48,WALTHAM,MA,US,CITY,1,CASES
1908,49,WALTHAM,MA,US,CITY,1,CASES
1908,52,WALTHAM,MA,US,CITY,1,CASES
1908,53,WALTHAM,MA,US,CITY,7,CASES
1909,1,WALTHAM,MA,US,CITY,3,CASES
1909,2,WALTHAM,MA,US,CITY,9,CASES
1909,3,WALTHAM,MA,US,CITY,4,CASES
1909,4,WALTHAM,MA,US,CITY,7,CASES
1909,5,WALTHAM,MA,US,CITY,17,CASES
1909,6,WALTHAM,MA,US,CITY,6,CASES
1909,7,WALTHAM,MA,US,CITY,21,CASES
1909,8,WALTHAM,MA,US,CITY,13,CASES
1909,9,WALTHAM,MA,US,CITY,9,CASES
1909,10,WALTHAM,MA,US,CITY,10,CASES
1909,11,WALTHAM,MA,US,CITY,5,CASES
1909,12,WALTHAM,MA,US,CITY,23,CASES
1909,14,WALTHAM,MA,US,CITY,19,CASES
