year,week,loc,state,country,loc_type,number,event
1918,18,PORT CHESTER,NY,US,CITY,1,CASES
1918,20,PORT CHESTER,NY,US,CITY,2,CASES
1918,21,PORT CHESTER,NY,US,CITY,1,CASES
1918,28,PORT CHESTER,NY,US,CITY,2,CASES
1918,41,PORT CHESTER,NY,US,CITY,4,CASES
1918,42,PORT CHESTER,NY,US,CITY,58,CASES
1918,43,PORT CHESTER,NY,US,CITY,82,CASES
1918,44,PORT CHESTER,NY,US,CITY,27,CASES
1918,45,PORT CHESTER,NY,US,CITY,13,CASES
1918,47,PORT CHESTER,NY,US,CITY,1,CASES
1918,49,PORT CHESTER,NY,US,CITY,1,CASES
1918,50,PORT CHESTER,NY,US,CITY,2,CASES
1918,51,PORT CHESTER,NY,US,CITY,3,CASES
1918,52,PORT CHESTER,NY,US,CITY,5,CASES
1919,1,PORT CHESTER,NY,US,CITY,19,CASES
1919,2,PORT CHESTER,NY,US,CITY,5,CASES
1919,3,PORT CHESTER,NY,US,CITY,6,CASES
1919,4,PORT CHESTER,NY,US,CITY,14,CASES
1920,2,PORT CHESTER,NY,US,CITY,1,CASES
1920,3,PORT CHESTER,NY,US,CITY,3,CASES
1920,4,PORT CHESTER,NY,US,CITY,8,CASES
1920,5,PORT CHESTER,NY,US,CITY,5,CASES
1920,6,PORT CHESTER,NY,US,CITY,12,CASES
1920,7,PORT CHESTER,NY,US,CITY,2,CASES
1920,8,PORT CHESTER,NY,US,CITY,5,CASES
1920,10,PORT CHESTER,NY,US,CITY,2,CASES
1920,16,PORT CHESTER,NY,US,CITY,2,CASES
1920,17,PORT CHESTER,NY,US,CITY,2,CASES
1920,18,PORT CHESTER,NY,US,CITY,1,CASES
1920,22,PORT CHESTER,NY,US,CITY,2,CASES
1920,23,PORT CHESTER,NY,US,CITY,3,CASES
1920,26,PORT CHESTER,NY,US,CITY,1,CASES
1920,30,PORT CHESTER,NY,US,CITY,1,CASES
1920,31,PORT CHESTER,NY,US,CITY,1,CASES
1920,34,PORT CHESTER,NY,US,CITY,1,CASES
1920,37,PORT CHESTER,NY,US,CITY,1,CASES
1920,38,PORT CHESTER,NY,US,CITY,1,CASES
1920,39,PORT CHESTER,NY,US,CITY,1,CASES
1920,42,PORT CHESTER,NY,US,CITY,1,CASES
1920,50,PORT CHESTER,NY,US,CITY,3,CASES
1920,51,PORT CHESTER,NY,US,CITY,2,CASES
1921,1,PORT CHESTER,NY,US,CITY,5,CASES
1921,2,PORT CHESTER,NY,US,CITY,1,CASES
1921,3,PORT CHESTER,NY,US,CITY,2,CASES
1921,5,PORT CHESTER,NY,US,CITY,5,CASES
1921,6,PORT CHESTER,NY,US,CITY,4,CASES
1921,7,PORT CHESTER,NY,US,CITY,1,CASES
1921,8,PORT CHESTER,NY,US,CITY,1,CASES
1921,9,PORT CHESTER,NY,US,CITY,2,CASES
1921,11,PORT CHESTER,NY,US,CITY,3,CASES
1921,12,PORT CHESTER,NY,US,CITY,1,CASES
1921,13,PORT CHESTER,NY,US,CITY,2,CASES
1921,18,PORT CHESTER,NY,US,CITY,4,CASES
