year,week,loc,state,country,loc_type,number,event
1919,47,EASTHAMPTON,MA,US,CITY,2,CASES
1919,50,EASTHAMPTON,MA,US,CITY,1,CASES
1920,4,EASTHAMPTON,MA,US,CITY,1,CASES
1920,7,EASTHAMPTON,MA,US,CITY,3,CASES
1920,8,EASTHAMPTON,MA,US,CITY,3,CASES
1920,9,EASTHAMPTON,MA,US,CITY,1,CASES
1920,10,EASTHAMPTON,MA,US,CITY,1,CASES
1920,11,EASTHAMPTON,MA,US,CITY,2,CASES
1920,12,EASTHAMPTON,MA,US,CITY,6,CASES
1920,15,EASTHAMPTON,MA,US,CITY,20,CASES
1920,16,EASTHAMPTON,MA,US,CITY,20,CASES
1920,17,EASTHAMPTON,MA,US,CITY,21,CASES
1920,18,EASTHAMPTON,MA,US,CITY,46,CASES
1920,19,EASTHAMPTON,MA,US,CITY,38,CASES
1920,20,EASTHAMPTON,MA,US,CITY,36,CASES
1920,21,EASTHAMPTON,MA,US,CITY,15,CASES
1920,22,EASTHAMPTON,MA,US,CITY,14,CASES
1920,23,EASTHAMPTON,MA,US,CITY,9,CASES
1920,25,EASTHAMPTON,MA,US,CITY,1,CASES
1920,27,EASTHAMPTON,MA,US,CITY,2,CASES
1920,28,EASTHAMPTON,MA,US,CITY,5,CASES
1920,29,EASTHAMPTON,MA,US,CITY,4,CASES
1920,42,EASTHAMPTON,MA,US,CITY,2,CASES
1921,2,EASTHAMPTON,MA,US,CITY,2,CASES
1921,4,EASTHAMPTON,MA,US,CITY,1,CASES
1921,9,EASTHAMPTON,MA,US,CITY,1,CASES
1921,31,EASTHAMPTON,MA,US,CITY,1,CASES
1921,44,EASTHAMPTON,MA,US,CITY,1,CASES
1922,11,EASTHAMPTON,MA,US,CITY,1,CASES
1922,21,EASTHAMPTON,MA,US,CITY,1,CASES
1922,22,EASTHAMPTON,MA,US,CITY,1,CASES
1923,5,EASTHAMPTON,MA,US,CITY,1,CASES
1923,16,EASTHAMPTON,MA,US,CITY,1,CASES
1923,18,EASTHAMPTON,MA,US,CITY,1,CASES
1923,24,EASTHAMPTON,MA,US,CITY,1,CASES
1923,26,EASTHAMPTON,MA,US,CITY,1,CASES
1923,40,EASTHAMPTON,MA,US,CITY,1,CASES
1923,44,EASTHAMPTON,MA,US,CITY,1,CASES
1923,49,EASTHAMPTON,MA,US,CITY,4,CASES
1923,50,EASTHAMPTON,MA,US,CITY,10,CASES
