year,week,loc,state,country,loc_type,number,event
1918,1,MACON,GA,US,CITY,3,CASES
1918,2,MACON,GA,US,CITY,1,CASES
1918,3,MACON,GA,US,CITY,5,CASES
1918,4,MACON,GA,US,CITY,1,CASES
1918,5,MACON,GA,US,CITY,2,CASES
1918,7,MACON,GA,US,CITY,3,CASES
1918,11,MACON,GA,US,CITY,3,CASES
1918,13,MACON,GA,US,CITY,5,CASES
1918,15,MACON,GA,US,CITY,2,CASES
1919,11,MACON,GA,US,CITY,1,CASES
1919,16,MACON,GA,US,CITY,1,CASES
1919,45,MACON,GA,US,CITY,3,CASES
1919,48,MACON,GA,US,CITY,5,CASES
1919,50,MACON,GA,US,CITY,1,CASES
1920,1,MACON,GA,US,CITY,1,CASES
1920,3,MACON,GA,US,CITY,1,CASES
1920,5,MACON,GA,US,CITY,1,CASES
1920,7,MACON,GA,US,CITY,7,CASES
1920,10,MACON,GA,US,CITY,4,CASES
1920,21,MACON,GA,US,CITY,1,CASES
1920,44,MACON,GA,US,CITY,1,CASES
1920,49,MACON,GA,US,CITY,1,CASES
1920,50,MACON,GA,US,CITY,1,CASES
1922,2,MACON,GA,US,CITY,7,CASES
1922,7,MACON,GA,US,CITY,4,CASES
1922,8,MACON,GA,US,CITY,2,CASES
1922,28,MACON,GA,US,CITY,6,CASES
1922,37,MACON,GA,US,CITY,12,CASES
1923,5,MACON,GA,US,CITY,2,CASES
1923,7,MACON,GA,US,CITY,3,CASES
1923,9,MACON,GA,US,CITY,6,CASES
1923,10,MACON,GA,US,CITY,12,CASES
1923,18,MACON,GA,US,CITY,1,CASES
1923,19,MACON,GA,US,CITY,3,CASES
1923,51,MACON,GA,US,CITY,3,CASES
